company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-03-03,10.52,10.54,10.34,10.35,19990200
Exxon Mobil Corporation,XOM,2003-03-03,16.33,16.49,16.24,16.36,12094000
Ford Motor Company,F,2003-03-03,3.8,3.81,3.63,3.66,10279600
General Electric Company,GE,2003-03-03,66.72,67.54,65.61,65.89,4386766
"Citigroup, Inc.",C,2003-03-03,198.66,200.01,192.56,193.97,1341080
International Business Machines Corporation,IBM,2003-03-03,39.79,39.84,38.9,39.0,6922742
"American International Group,Inc.",AIG,2003-03-03,589.83,595.56,574.1,576.48,357355
Verizon Communications Inc.,VZ,2003-03-03,9.98,10.25,9.96,10.05,5525046
"Altria Group, Inc.",MO,2003-03-03,2.36,2.38,2.35,2.36,6071500
ConocoPhillips,COP,2003-03-03,9.32,9.46,9.32,9.44,8034720
The Boeing Company,BA,2003-03-03,18.78,18.85,18.32,18.38,4066300
Fannie Mae,FNMA,2003-03-03,55.35,56.09,55.35,55.47,3130000
"Merck & Co., Inc.",MRK,2003-03-03,21.35,21.5,20.86,21.01,4775107
The Kroger Company,KR,2003-03-03,4.68,4.75,4.64,4.67,3836400
"Cardinal Health, Inc.",CAH,2003-03-03,26.0,26.58,25.91,25.99,1906000
McKesson Corporation,MCK,2003-03-03,22.36,22.85,21.96,22.12,1333500
AT&T,ATT.L,2003-03-03,12.65,12.65,12.65,12.65,0
Bank of America Corporation,BAC,2003-03-03,20.17,20.4,19.86,19.92,12544800
Target Corporation,TGT,2003-03-03,17.34,17.4,16.57,16.6,4328600
J.P. Morgan Chase & Co.,JPM,2003-03-03,12.35,12.45,12.09,12.19,8083200
Freddie Mac,FMCC,2003-03-03,47.47,47.98,47.26,47.41,2113100
Costco Wholesale Corporation,COST,2003-03-03,20.5,20.63,20.25,20.4,3162700
Johnson & Johnson,JNJ,2003-03-03,28.41,28.56,27.92,28.02,5654400
Pfizer Inc.,PFIZER.NS,2003-03-03,193.23,193.23,178.78,179.41,9928
MetLife Inc.,MET,2003-03-03,13.31,13.43,13.05,13.09,2191603
Morgan Stanley,MS,2003-03-03,19.09,19.39,18.77,18.94,5551300
"United Parcel Service, Inc.",UPS,2003-03-03,29.18,29.32,28.98,29.08,1992100
The Allstate Corporation,ALL,2003-03-03,18.46,18.61,18.31,18.41,2327300
Wells Fargo & Co.,WFC,2003-03-03,12.15,12.25,11.97,12.02,9663800
Microsoft Corporation,MSFT,2003-03-03,14.72,14.78,14.34,14.43,50653500
"ConAgra Foods, Incorporated",CAG,2003-03-03,8.02,8.1,7.94,7.97,1901543
Valero Energy Corp,VLO,2003-03-03,4.92,4.97,4.9,4.95,4035985
Lockheed Martin Corporation,LMT,2003-03-03,25.12,25.25,24.75,24.79,2123500
"Prudential Financial, Inc.",PRU,2003-03-03,14.73,14.85,14.6,14.62,1362400
Intel,INTC,2003-03-03,9.82,9.92,9.5,9.55,58274100
"Motorola, Inc.",MSI,2003-03-03,22.2,22.38,21.86,21.99,2295277
"Lowe's Companies, Inc.",LOW,2003-03-03,13.97,14.09,13.81,13.87,12844200
The Walt Disney Company,DIS,2003-03-03,13.41,13.48,13.09,13.17,5823112
"PepsiCo, Inc.",PEP,2003-03-03,20.81,20.91,20.57,20.61,3584600
"UnitedHealth Group, Incorporated",UNH,2003-03-03,16.28,16.48,16.27,16.38,7499200
International Paper Company,IP,2003-03-03,14.54,14.67,14.32,14.42,1783926
CVS Corporation,CVS,2003-03-03,8.11,8.14,7.9,8.01,6363200
American Express Company,AXP,2003-03-03,21.38,21.57,20.94,20.98,4525648
Archer Daniels Midland Company,ADM,2003-03-03,6.62,6.62,6.3,6.36,2779500
"Tyson Foods, Inc.",TSN,2003-03-03,6.29,6.41,6.22,6.29,735800
Sysco Corporation,SYY,2003-03-03,14.81,14.84,14.33,14.44,4620600
"Goldman Sachs Group, Inc.",GS,2003-03-03,49.47,50.25,48.25,48.45,4351200
Honeywell International Inc.,HON,2003-03-03,12.55,12.59,12.28,12.32,2605843
Electronic Data Systems Corporation,EA,2003-03-03,25.79,25.84,25.24,25.35,3456000
"Alcoa, Inc.",AA,2003-03-03,37.14,37.27,36.45,37.03,1076113
FedEx Corporation,FDX,2003-03-03,42.36,42.71,42.23,42.25,2154000
"Caterpillar, Inc.",CAT,2003-03-03,13.46,13.56,13.42,13.48,4103600
"Johnson Controls, Inc.",JCI,2003-03-03,15.25,15.37,14.95,15.02,4518287
CIGNA Corporation,CI,2003-03-03,12.62,12.79,12.54,12.58,2514000
Best Buy Co. Inc.,BBY,2003-03-03,11.0,11.13,10.63,10.73,5240400
"AutoNation, Inc.",AN,2003-03-03,13.2,13.31,12.82,12.85,2357200
"Cisco Systems, Inc.",CSCO,2003-03-03,9.21,9.3,8.85,8.93,63539600
Weyerhaeuser Company,WY,2003-03-03,8.71,8.76,8.61,8.69,953700
Northrop Grumman Corporation,NOC,2003-03-03,24.58,24.83,24.37,24.44,2861096
Abbott Laboratories,ABT,2003-03-03,8.81,8.9,8.63,8.66,7490740
