company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-12-03,36.18,36.35,35.99,36.26,19784400
Exxon Mobil,XOM,2019-12-03,51.47,51.66,51.1,51.38,12245800
Apple,APLE,2019-12-03,12.29,12.34,12.21,12.27,938000
UnitedHealth Group,UNH,2019-12-03,251.88,253.2,249.04,251.82,3239200
McKesson,MCK,2019-12-03,136.66,137.38,135.19,136.33,1624200
CVS Health,CVS,2019-12-03,61.32,61.65,60.66,61.58,6381600
AT&T,ATT.L,2019-12-03,164.0,166.2,159.0,160.0,530330
Chevron,CVX,2019-12-03,88.92,89.3,88.53,88.68,6135800
Ford Motor,F,2019-12-03,6.68,6.68,6.57,6.63,40653100
General Motors,GM,2019-12-03,33.52,33.66,33.04,33.57,8211000
Costco Wholesale,COST,2019-12-03,269.83,270.79,267.6,270.32,1921400
Alphabet,GOOGL,2019-12-03,63.5,64.42,63.42,64.29,25270000
Cardinal Health,CAH,2019-12-03,45.94,46.22,45.56,46.16,1900100
JPMorgan Chase,JPM,2019-12-03,109.98,110.14,108.98,109.99,10361300
Verizon Communications,VZ,2019-12-03,42.6,42.75,42.31,42.7,10289400
Kroger,KR,2019-12-03,24.25,24.34,23.8,24.11,8380100
General Electric,GE,2019-12-03,53.34,53.87,52.41,53.29,12850515
Fannie Mae,FNMA,2019-12-03,2.61,2.75,2.58,2.67,2533700
Phillips 66,PSX,2019-12-03,88.74,88.74,87.76,88.02,4128900
Valero Energy,VLO,2019-12-03,74.24,74.29,73.39,73.5,3345700
Bank of America,BAC,2019-12-03,28.36,28.39,28.09,28.34,58745100
Microsoft,MSFT,2019-12-03,140.04,141.88,139.24,141.77,24066000
Home Depot,HD,2019-12-03,187.23,187.23,184.18,185.11,6505400
Boeing,BA,2019-12-03,350.01,353.46,345.55,350.0,4683500
Wells Fargo,WFC,2019-12-03,45.42,45.45,44.7,45.05,25560700
Citigroup,C,2019-12-03,59.0,59.07,58.29,58.96,13559400
Marathon Petroleum,MPC,2019-12-03,49.84,50.12,49.13,49.79,5006900
Comcast,CMCSA,2019-12-03,36.87,37.2,36.64,37.13,21830800
Dell Technologies,DELL,2019-12-03,21.74,22.07,21.57,22.02,7722322
DuPont de Nemours,DD,2019-12-03,23.98,23.98,23.34,23.37,12650031
Johnson & Johnson,JNJ,2019-12-03,116.37,116.83,115.73,116.58,5741400
IBM,IBM,2019-12-03,97.49,97.81,96.52,97.58,3810055
Target,TGT,2019-12-03,104.59,106.28,104.36,105.82,4237200
Freddie Mac,FMCC,2019-12-03,2.38,2.51,2.36,2.44,1253900
United Parcel Service,UPS,2019-12-03,91.98,92.43,91.11,92.06,2037000
Lowe's,X1G.PA,2019-12-03,249.99,251.53,249.99,251.53,7150
Intel,INTC,2019-12-03,50.16,50.16,49.18,49.46,25737400
MetLife,MET,2019-12-03,39.9,39.95,39.23,39.53,6139500
Procter & Gamble,PG,2019-12-03,105.33,105.89,104.89,105.88,6396200
FedEx,FDX,2019-12-03,138.14,138.36,135.27,135.38,3766100
PepsiCo,PEP,2019-12-03,114.13,114.13,112.17,113.13,5000000
Archer Daniels Midland,ADM,2019-12-03,36.09,36.17,35.8,36.12,2422900
Prudential Financial,PRU,2019-12-03,67.34,67.73,66.34,66.74,2954200
Centene,CNC,2019-12-03,59.22,60.09,58.53,60.07,3079000
Walt Disney,DIS,2019-12-03,144.45,145.79,143.6,145.27,9273800
Sysco,SYY,2019-12-03,68.55,69.3,68.37,69.27,2692600
HP,HP,2019-12-03,29.12,29.44,28.46,28.69,2012000
Humana,HUM.ST,2019-12-03,58.35,58.35,56.5,56.69,19968
Caterpillar,CAT,2019-12-03,123.62,123.96,122.31,123.63,3839600
Energy Transfer,ET,2019-12-03,6.75,6.84,6.65,6.7,18165900
Lockheed Martin,LMT,2019-12-03,326.6,329.35,325.5,326.77,1384300
Pfizer,PFIZER.NS,2019-12-03,3690.93,3835.8,3681.53,3794.81,115580
Goldman Sachs Group,GS,2019-12-03,187.73,187.73,183.0,184.95,3207100
Morgan Stanley,MS,2019-12-03,40.07,40.09,39.26,39.82,12217700
Cisco Systems,CSCO,2019-12-03,37.04,37.11,36.49,36.94,19625500
Cigna,CI,2019-12-03,178.39,180.26,177.1,179.66,1975900
AIG,AIG,2019-12-03,43.76,43.91,43.03,43.73,5785600
HCA Healthcare,HCA,2019-12-03,130.67,132.35,130.09,131.78,1407200
American Airlines Group,AAL,2019-12-03,27.63,27.67,26.86,27.19,7736600
