company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-12-30,13.23,13.28,13.19,13.25,18911400
Exxon Mobil Corporation,XOM,2010-12-30,41.24,41.36,41.1,41.27,10790400
Chevron Corporation,CVX,2010-12-30,49.93,50.27,49.83,50.08,4156500
General Electric Company,GE,2010-12-30,65.28,65.53,64.85,64.96,6029145
Bank of America Corporation,BAC,2010-12-30,10.42,10.48,10.37,10.38,88176300
ConocoPhillips,COP,2010-12-30,30.9,31.05,30.78,30.9,5222634
AT&T Inc.,ATT.L,2010-12-30,32.83,32.83,32.83,32.55,16500
Ford Motor Company,F,2010-12-30,8.6,8.67,8.56,8.58,24055100
J.P. Morgan Chase & Co.,JPM,2010-12-30,28.3,28.41,28.13,28.25,12901900
"Citigroup, Inc.",C,2010-12-30,35.47,35.47,35.25,35.32,14418630
Verizon Communications Inc.,VZ,2010-12-30,16.67,16.73,16.65,16.67,9477100
McKesson Corporation,MCK,2010-12-30,63.04,63.49,62.71,63.01,796500
General Motors Corporation,GM,2010-12-30,26.97,27.63,26.91,27.51,16980800
"American International Group,Inc.",AIG,2010-12-30,35.98,37.17,35.76,36.35,6772300
"Cardinal Health, Inc.",CAH,2010-12-30,26.15,26.31,26.12,26.22,1608300
CVS Caremark Corporation,CVS,2010-12-30,23.97,24.3,23.94,24.15,4711000
Wells Fargo & Company,WFC,2010-12-30,20.62,20.68,20.4,20.48,11675700
International Business Machines Corporation,IBM,2010-12-30,82.08,82.5,82.01,82.25,3178899
UnitedHealth Group Incorporated,UNH,2010-12-30,28.55,28.64,28.39,28.57,2865500
The Kroger Company,KR,2010-12-30,8.27,8.38,8.27,8.35,10759600
Costco Wholesale Corporation,COST,2010-12-30,52.29,52.48,52.22,52.39,1424800
Valero Energy Corporation,VLO,2010-12-30,12.91,12.94,12.72,12.76,5125171
The Boeing Company,BA,2010-12-30,52.0,52.1,51.7,51.92,2342900
"The Home Depot, Inc.",THD,2010-12-30,43.54,43.57,43.34,43.46,58200
Target Corporation,TGT,2010-12-30,39.16,39.4,39.1,39.22,1728000
Johnson & Johnson,JNJ,2010-12-30,40.43,40.49,40.3,40.33,5770100
Microsoft Corporation,MSFT,2010-12-30,21.3,21.36,21.19,21.25,20786100
"The Goldman Sachs Group, Inc.",TGS,2010-12-30,2.84,2.88,2.71,2.71,45400
Pfizer Inc.,PFIZER.NS,2010-12-30,714.1,717.6,705.64,714.01,3864
"Lowe's Companies, Inc.",LOW,2010-12-30,19.01,19.12,18.96,18.99,5599600
"United Parcel Service, Inc.",UPS,2010-12-30,43.7,43.96,43.61,43.7,1443000
Lockheed Martin Corporation,LMT,2010-12-30,44.06,44.2,43.64,43.67,2316000
Best Buy Co. Inc.,BBY,2010-12-30,20.81,20.84,20.65,20.78,6480600
The Dow Chemical Company,TDC,2010-12-30,41.68,41.8,41.47,41.65,591000
Sears Holdings Corporation,SRSCQ,2010-12-30,10.41,10.41,10.41,10.41,0
"PepsiCo, Inc.",PEP,2010-12-30,42.11,42.31,41.97,41.99,3507400
"MetLife, Inc.",MET,2010-12-30,25.13,25.18,24.9,24.99,2263074
Kraft Foods Inc.,1959.T,2010-12-30,363.96,365.36,358.38,362.57,52000
Freddie Mac,FMCC,2010-12-30,0.31,0.31,0.3,0.3,3404300
Sysco Corporation,SYY,2010-12-30,19.0,19.19,18.99,19.19,2650800
The Walt Disney Company,DIS,2010-12-30,32.55,32.61,32.38,32.46,3411800
"Cisco Systems, Inc.",CSCO,2010-12-30,13.22,13.24,13.15,13.16,25576700
Comcast Corporation,CMCSA,2010-12-30,7.9,7.98,7.87,7.96,10534600
FedEx Corporation,FDX,2010-12-30,77.66,78.01,77.56,77.78,764900
Northrop Grumman Corporation,NOC,2010-12-30,43.67,43.8,43.42,43.45,1249585
Intel Corporation,INTC,2010-12-30,13.98,14.07,13.97,14.03,18876000
"Prudential Financial, Inc.",PRU,2010-12-30,32.73,32.89,32.35,32.52,1829000
Caterpillar Inc.,CAT,2010-12-30,64.38,64.78,64.36,64.6,2325500
Sprint Nextel Corporation,SIX.AX,2010-12-30,1.54,1.54,1.54,1.54,1402
The Allstate Corporation,ALL,2010-12-30,22.9,22.99,22.76,22.89,1873200
General Dynamics Corporation,GD,2010-12-30,49.83,50.24,49.68,49.99,1385400
Morgan Stanley,MS,2010-12-30,19.43,19.56,19.3,19.47,6618500
Liberty Mutual Holding Company Inc.,LBTYA,2010-12-30,7.65,7.72,7.6,7.66,5889647
Honeywell International Inc.,HON,2010-12-30,34.68,34.74,34.43,34.52,2395284
Abbott Laboratories,ABT,2010-12-30,16.59,16.67,16.56,16.63,9403710
Fannie Mae,FNMA,2010-12-30,0.31,0.31,0.3,0.3,6444500
Time Warner Inc.,T,2010-12-30,7.59,7.62,7.58,7.61,17091781
"Johnson Controls, Inc.",JCI,2010-12-30,13.94,14.01,13.85,13.86,3205619
"Delta Air Lines, Inc.",DAL,2010-12-30,10.94,11.03,10.73,10.79,6807300
"Merck & Co., Inc.",MRK,2010-12-30,21.16,21.22,21.08,21.1,5359158
"Tyson Foods, Inc.",TSN,2010-12-30,13.12,13.27,13.09,13.21,1700600
American Express Company,AXP,2010-12-30,34.63,34.69,34.37,34.43,4374400
Massachusetts Financial Group,MFG.AX,2010-12-30,0.84,0.84,0.83,0.83,10000
Philip Morris International Inc.,PM,2010-12-30,29.3,29.36,29.15,29.23,2303700
The Hartford Financial Services Group Inc.,HFF.BE,2010-12-30,14.18,14.18,14.18,14.18,0
"The Travelers Companies, Inc.",TTC,2010-12-30,12.78,12.83,12.73,12.73,424000
