company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-07-06,13.27,13.4,13.27,13.34,24234600
Exxon Mobil Corporation,XOM,2011-07-06,46.3,46.45,45.99,46.4,15042600
Chevron Corporation,CVX,2011-07-06,58.19,58.42,58.05,58.33,6196300
ConocoPhillips,COP,2011-07-06,35.12,35.24,34.97,35.18,8072499
Fannie Mae,FNMA,2011-07-06,0.38,0.39,0.34,0.35,5100700
General Electric Company,GE,2011-07-06,68.78,69.25,68.74,69.07,6589987
General Motors Corporation,GM,2011-07-06,23.44,23.67,23.23,23.31,14223700
Bank of America Corporation,BAC,2011-07-06,8.48,8.5,8.35,8.41,145455700
Ford Motor Company,F,2011-07-06,7.27,7.27,7.14,7.18,46233600
AT&T Inc.,ATT.L,2011-07-06,34.33,34.7,34.33,34.58,40550
J.P. Morgan Chase & Co.,JPM,2011-07-06,27.49,27.54,27.22,27.47,23865700
"Citigroup, Inc.",C,2011-07-06,31.28,31.34,30.7,31.18,28177800
McKesson Corporation,MCK,2011-07-06,75.35,75.98,75.1,75.66,1769600
Verizon Communications Inc.,VZ,2011-07-06,18.23,18.3,18.1,18.3,14984800
"American International Group,Inc.",AIG,2011-07-06,22.51,22.62,22.11,22.38,5663800
International Business Machines Corporation,IBM,2011-07-06,99.07,100.53,99.02,100.5,6156651
"Cardinal Health, Inc.",CAH,2011-07-06,31.78,32.27,31.73,32.12,2351600
Freddie Mac,FMCC,2011-07-06,0.4,0.4,0.36,0.38,1820200
CVS Caremark Corporation,CVS,2011-07-06,26.3,26.41,26.16,26.24,6278200
UnitedHealth Group Incorporated,UNH,2011-07-06,42.27,42.57,42.03,42.5,5319100
Wells Fargo & Company,WFC,2011-07-06,18.73,18.87,18.51,18.83,29465000
Valero Energy Corporation,VLO,2011-07-06,14.09,14.2,13.94,14.0,7064614
The Kroger Company,KR,2011-07-06,9.49,9.59,9.44,9.54,9537800
Costco Wholesale Corporation,COST,2011-07-06,58.86,59.99,58.86,59.77,2155600
"The Home Depot, Inc.",THD,2011-07-06,45.41,45.41,45.01,45.4,173000
Pfizer Inc.,PFIZER.NS,2011-07-06,935.74,940.98,922.55,925.76,1194
Target Corporation,TGT,2011-07-06,31.42,32.21,31.42,31.99,6942600
The Boeing Company,BA,2011-07-06,59.87,60.7,59.77,60.36,3757800
Microsoft Corporation,MSFT,2011-07-06,20.06,20.37,20.05,20.34,48744200
Johnson & Johnson,JNJ,2011-07-06,44.81,44.89,44.64,44.76,7100400
"PepsiCo, Inc.",PEP,2011-07-06,45.69,45.95,45.65,45.93,5989600
The Dow Chemical Company,TDC,2011-07-06,61.5,61.85,61.21,61.63,1563200
"MetLife, Inc.",MET,2011-07-06,24.51,24.55,24.2,24.35,9265364
Best Buy Co. Inc.,BBY,2011-07-06,19.83,19.84,19.56,19.66,5177800
"United Parcel Service, Inc.",UPS,2011-07-06,44.97,45.72,44.96,45.43,4803500
Kraft Foods Inc.,1959.T,2011-07-06,371.73,372.44,371.73,372.44,16000
"Lowe's Companies, Inc.",LOW,2011-07-06,17.99,18.07,17.79,17.83,14712400
Lockheed Martin Corporation,LMT,2011-07-06,52.47,53.09,52.44,52.89,2339400
"Merck & Co., Inc.",MRK,2011-07-06,21.28,21.35,21.2,21.29,11326050
"The Goldman Sachs Group, Inc.",TGS,2011-07-06,2.61,2.66,2.59,2.62,53300
Intel Corporation,INTC,2011-07-06,15.23,15.48,15.22,15.43,43269800
Sears Holdings Corporation,SRSCQ,2011-07-06,9.71,9.71,9.71,9.71,0
Caterpillar Inc.,CAT,2011-07-06,75.06,76.45,75.04,76.42,6933200
"Cisco Systems, Inc.",CSCO,2011-07-06,10.24,10.27,10.12,10.2,43221700
Morgan Stanley,MS,2011-07-06,16.47,16.51,16.13,16.26,13424200
"Prudential Financial, Inc.",PRU,2011-07-06,35.39,35.65,35.07,35.54,2970700
The Walt Disney Company,DIS,2011-07-06,34.6,34.6,34.01,34.27,11435800
Comcast Corporation,CMCSA,2011-07-06,9.5,9.52,9.29,9.31,35112400
Sysco Corporation,SYY,2011-07-06,20.93,21.05,20.88,21.02,2663500
Abbott Laboratories,ABT,2011-07-06,18.97,19.03,18.93,18.97,7447895
