company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-11-14,12.08,12.17,11.86,11.97,48505500
Exxon Mobil Corporation,XOM,2003-11-14,17.62,17.68,17.16,17.45,18263300
Ford Motor Company,F,2003-11-14,6.09,6.12,6.0,6.03,14800900
General Electric Company,GE,2003-11-14,78.88,78.96,77.76,77.84,5745135
"Citigroup, Inc.",C,2003-11-14,281.73,282.68,277.05,278.07,1493120
International Business Machines Corporation,IBM,2003-11-14,46.17,46.37,45.55,45.78,4717669
"American International Group,Inc.",AIG,2003-11-14,705.99,708.5,694.74,697.26,250290
Verizon Communications Inc.,VZ,2003-11-14,9.52,9.73,9.48,9.72,9820612
"Altria Group, Inc.",MO,2003-11-14,3.19,3.22,3.19,3.2,6664300
ConocoPhillips,COP,2003-11-14,10.68,10.8,10.68,10.7,4465861
The Boeing Company,BA,2003-11-14,27.53,27.54,26.83,27.03,1889900
Fannie Mae,FNMA,2003-11-14,61.49,61.57,61.04,61.18,2039800
"Merck & Co., Inc.",MRK,2003-11-14,19.98,20.35,19.93,20.11,14346177
The Kroger Company,KR,2003-11-14,6.32,6.44,6.2,6.36,5675400
"Cardinal Health, Inc.",CAH,2003-11-14,26.99,27.9,26.99,27.72,3191200
McKesson Corporation,MCK,2003-11-14,25.32,25.6,25.1,25.36,2562300
AT&T,ATT.L,2003-11-14,22.25,22.25,22.25,22.25,0
Bank of America Corporation,BAC,2003-11-14,22.52,22.54,22.25,22.32,13011600
Target Corporation,TGT,2003-11-14,23.33,23.72,23.18,23.35,4146800
J.P. Morgan Chase & Co.,JPM,2003-11-14,19.7,19.85,19.37,19.57,7224800
Freddie Mac,FMCC,2003-11-14,48.42,48.47,47.81,47.84,1403200
Costco Wholesale Corporation,COST,2003-11-14,22.92,23.42,22.71,22.82,4316000
Johnson & Johnson,JNJ,2003-11-14,27.46,28.42,27.41,28.24,21457900
Pfizer Inc.,PFIZER.NS,2003-11-14,253.64,254.19,246.02,247.11,27640
MetLife Inc.,MET,2003-11-14,15.36,15.49,15.19,15.3,1805635
Morgan Stanley,MS,2003-11-14,30.0,30.2,28.39,28.57,7672800
"United Parcel Service, Inc.",UPS,2003-11-14,36.67,36.92,36.48,36.68,2013100
The Allstate Corporation,ALL,2003-11-14,23.63,24.12,23.53,23.91,2789600
Wells Fargo & Co.,WFC,2003-11-14,15.5,15.5,15.28,15.34,5838000
Microsoft Corporation,MSFT,2003-11-14,15.84,16.04,15.68,15.71,83146400
"ConAgra Foods, Incorporated",CAG,2003-11-14,8.74,8.74,8.67,8.71,1969776
Valero Energy Corp,VLO,2003-11-14,5.54,5.62,5.5,5.62,5324717
Lockheed Martin Corporation,LMT,2003-11-14,24.98,24.99,24.43,24.6,5099700
"Prudential Financial, Inc.",PRU,2003-11-14,18.37,18.43,17.98,17.98,1687000
Intel,INTC,2003-11-14,19.44,19.52,18.78,18.84,59409400
"Motorola, Inc.",MSI,2003-11-14,35.31,35.94,34.83,34.99,2888417
"Lowe's Companies, Inc.",LOW,2003-11-14,20.51,21.09,20.45,20.75,7604800
The Walt Disney Company,DIS,2003-11-14,18.25,18.33,17.97,18.09,4850177
"PepsiCo, Inc.",PEP,2003-11-14,25.98,26.12,25.71,25.89,2815800
"UnitedHealth Group, Incorporated",UNH,2003-11-14,19.51,19.65,19.34,19.43,4433200
International Paper Company,IP,2003-11-14,15.62,15.84,15.5,15.52,2716686
CVS Corporation,CVS,2003-11-14,11.79,11.79,11.56,11.6,4143000
American Express Company,AXP,2003-11-14,28.99,29.17,28.72,28.88,5147264
Archer Daniels Midland Company,ADM,2003-11-14,8.44,8.48,8.4,8.43,1581300
"Tyson Foods, Inc.",TSN,2003-11-14,9.83,9.99,9.78,9.84,690500
Sysco Corporation,SYY,2003-11-14,19.19,19.32,18.9,18.93,1270100
"Goldman Sachs Group, Inc.",GS,2003-11-14,68.95,69.38,67.06,67.31,3642800
Honeywell International Inc.,HON,2003-11-14,16.37,16.46,16.11,16.21,3286490
Electronic Data Systems Corporation,EA,2003-11-14,48.79,49.5,48.66,48.7,7606800
"Alcoa, Inc.",AA,2003-11-14,61.36,61.73,59.24,59.64,1815730
FedEx Corporation,FDX,2003-11-14,62.32,62.62,61.8,62.22,1077200
"Caterpillar, Inc.",CAT,2003-11-14,21.41,21.73,21.13,21.16,3460600
"Johnson Controls, Inc.",JCI,2003-11-14,22.37,22.59,22.07,22.18,2924411
CIGNA Corporation,CI,2003-11-14,16.75,17.04,16.68,16.75,3186900
Best Buy Co. Inc.,BBY,2003-11-14,21.95,22.21,21.43,21.51,5047350
"AutoNation, Inc.",AN,2003-11-14,18.0,18.18,17.83,17.96,563500
"Cisco Systems, Inc.",CSCO,2003-11-14,14.78,14.96,14.45,14.48,47384400
Weyerhaeuser Company,WY,2003-11-14,10.19,10.28,10.12,10.12,671700
Northrop Grumman Corporation,NOC,2003-11-14,26.02,26.05,25.86,25.95,1819148
Abbott Laboratories,ABT,2003-11-14,11.23,11.32,10.95,11.12,15239890
