company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-04-09,48.63,48.86,48.46,48.58,11027000
"Wal-Mart Stores, Inc.",WMT,2012-04-09,15.26,15.29,15.22,15.24,20495100
Chevron Corporation,CVX,2012-04-09,58.7,59.15,58.45,58.81,4983400
ConocoPhillips,COP,2012-04-09,35.51,35.91,35.49,35.7,8865739
General Motors Company,GM,2012-04-09,18.1,18.23,17.96,18.08,7242200
General Electric Company,GE,2012-04-09,71.21,71.85,71.1,71.59,7587225
Fannie Mae,FNMA,2012-04-09,0.27,0.28,0.27,0.27,2205800
Ford Motor Company,F,2012-04-09,6.33,6.35,6.25,6.31,42515300
Valero Energy Corporation,VLO,2012-04-09,13.79,14.06,13.69,13.87,6233721
Bank of America Corporation,BAC,2012-04-09,7.11,7.11,6.95,7.02,211427600
McKesson Corporation,MCK,2012-04-09,78.66,79.59,78.33,78.97,1500400
Verizon Communications Inc.,VZ,2012-04-09,18.95,19.08,18.95,19.0,10516700
J.P. Morgan Chase & Co.,JPM,2012-04-09,29.92,30.68,29.84,30.41,29376400
CVS Caremark Corporation,CVS,2012-04-09,31.03,31.03,30.67,30.86,5594400
International Business Machines Corporation,IBM,2012-04-09,117.02,118.03,116.43,117.33,3479937
Citigroup Inc.,C,2012-04-09,25.26,25.46,24.95,25.24,34335400
"Cardinal Health, Inc.",CAH,2012-04-09,28.77,29.35,28.77,29.05,2867900
UnitedHealth Group Incorporated,UNH,2012-04-09,47.27,47.55,46.85,46.96,4755600
The Kroger Company,KR,2012-04-09,9.06,9.12,9.02,9.06,9666800
Costco Wholesale Corporation,COST,2012-04-09,63.98,64.32,63.51,64.13,1817700
Freddie Mac,FMCC,2012-04-09,0.28,0.28,0.27,0.27,769500
Wells Fargo & Company,WFC,2012-04-09,22.5,22.96,22.45,22.75,22890500
Marathon Petroleum Corporation,MPC,2012-04-09,13.98,14.37,13.98,14.26,5659000
"American International Group,Inc.",AIG,2012-04-09,24.68,24.82,24.32,24.37,12633200
"MetLife, Inc.",MET,2012-04-09,20.49,20.61,20.31,20.53,7295917
"The Home Depot, Inc.",THD,2012-04-09,49.72,49.81,49.36,49.63,173100
Microsoft Corporation,MSFT,2012-04-09,24.61,24.75,24.41,24.52,31056400
Target Corporation,TGT,2012-04-09,38.18,38.78,38.14,38.66,5058800
The Boeing Company,BA,2012-04-09,59.78,59.91,59.48,59.62,2443400
Pfizer Inc.,PFIZER.NS,2012-04-09,775.25,787.3,766.33,767.86,3361
"PepsiCo, Inc.",PEP,2012-04-09,44.01,44.05,43.76,43.82,4526200
Johnson & Johnson,JNJ,2012-04-09,44.21,44.4,44.16,44.19,6363400
Caterpillar Inc.,CAT,2012-04-09,72.93,73.44,72.39,72.93,6335700
The Dow Chemical Company,TDC,2012-04-09,67.18,67.5,66.2,67.3,1026100
Comcast Corporation,CMCSA,2012-04-09,10.81,10.92,10.77,10.89,20943400
Kraft Foods Inc.,1959.T,2012-04-09,349.63,349.63,348.2,348.2,23000
Intel Corporation,INTC,2012-04-09,19.32,19.44,19.22,19.34,22965500
"United Parcel Service, Inc.",UPS,2012-04-09,49.5,49.64,49.25,49.4,2386200
