company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-02-08,12.28,12.59,12.05,12.55,4123415
"Wal-Mart Stores, Inc.",WMT,1999-02-08,8.94,9.17,8.84,9.07,13824600
Exxon Corporation,XOM,1999-02-08,15.45,15.76,15.38,15.76,9520600
General Electric Company,GE,1999-02-08,83.92,84.51,82.69,83.39,2813933
International Business Machines Corporation,IBM,1999-02-08,41.19,41.65,40.23,41.19,12537984
"Citigroup, Inc.",C,1999-02-08,140.58,140.58,134.75,136.04,2016780
The Boeing Company,BA,1999-02-08,23.82,23.9,23.02,23.26,2550200
AT&T Corp.,ATT.L,1999-02-08,12.8,12.8,12.8,12.8,0
"American International Group,Inc.",AIG,1999-02-08,643.48,647.42,627.32,639.54,141656
Fannie Mae,FNMA,1999-02-08,55.4,55.45,54.74,54.95,1607900
Morgan Stanley Dean Witter & Co.,MS,1999-02-08,21.48,21.7,21.12,21.41,2758200
"Motorola, Inc.",MSI,1999-02-08,57.2,57.99,56.36,57.46,2405696
The Kroger Company,KR,1999-02-08,10.81,10.98,10.78,10.98,5527600
"Merck & Co., Inc.",MRK,1999-02-08,27.65,27.82,27.4,27.75,4095165
Chevron Corporation,CVX,1999-02-08,14.6,15.13,14.52,15.1,4487600
Intel Corporation,INTC,1999-02-08,18.42,18.95,18.07,18.72,69630800
Lockheed Martin Corporation,LMT,1999-02-08,19.05,19.27,18.8,18.93,1637600
The Allstate Corporation,ALL,1999-02-08,19.15,19.34,18.95,19.05,1498700
"ConAgra, Inc.",CAG,1999-02-08,9.45,9.49,9.3,9.37,671927
Johnson & Johnson,JNJ,1999-02-08,21.09,21.42,20.96,21.22,3837800
The Walt Disney Company,DIS,1999-02-08,25.79,25.79,25.46,25.6,4882615
"PepsiCo, Inc.",PEP,1999-02-08,19.27,19.78,19.08,19.62,3027400
First Union Corporation,FHN,1999-02-08,16.77,16.89,16.72,16.74,203848
CIGNA Corporation,CI,1999-02-08,21.22,21.5,21.1,21.12,2538300
"Caterpillar, Inc.",CAT,1999-02-08,11.77,12.04,11.64,12.02,3299600
McKesson HBOC Inc.,MCK,1999-02-08,53.49,55.27,53.18,54.5,3241400
Loews Corporation,L,1999-02-08,11.8,11.87,11.57,11.77,1549200
Wells Fargo & Co.,WFC,1999-02-08,8.39,8.44,8.31,8.41,8448400
Xerox Corporation,XRX,1999-02-08,65.71,66.3,64.73,65.95,609857
American Express Company,AXP,1999-02-08,20.24,20.33,19.71,19.85,5049583
International Paper Company,IP,1999-02-08,16.56,16.6,15.79,15.96,1945722
J.P. Morgan & Co. Incorporated,JPM,1999-02-08,23.93,23.93,22.72,22.74,4952250
Freddie Mac,FMCC,1999-02-08,46.44,46.59,45.21,45.41,1962700
Duke Energy Corporation,DUK,1999-02-08,15.28,15.5,15.18,15.5,1200252
"AutoNation, Inc.",AN,1999-02-08,14.11,14.11,13.71,13.94,423000
United Health Care Corporation,UNH,1999-02-08,4.37,4.41,4.33,4.34,4517600
Halliburton Company,HAL,1999-02-08,10.22,10.41,10.04,10.41,5209600
Electronic Data Systems Corporation,EA,1999-02-08,10.04,10.07,9.4,9.73,2447200
Archer Daniels Midland Company,ADM,1999-02-08,7.55,7.61,7.35,7.44,1170243
"Cardinal Health, Inc.",CAH,1999-02-08,23.26,23.33,22.36,22.41,1711200
FDX Corporation,FDX,1999-02-08,33.12,33.75,33.1,33.52,2107000
"Federated Department Stores, Inc.",FHI,1999-02-08,4.43,4.46,4.39,4.39,328350
"Alcoa, Inc.",AA,1999-02-08,37.66,37.66,37.03,37.35,2778527
Sysco Corporation,SYY,1999-02-08,6.9,6.9,6.77,6.82,1021400
CVS Corporation,CVS,1999-02-08,16.69,16.71,16.43,16.51,1170400
