company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-12-24,20.6,20.67,20.51,20.61,6284700
Exxon Mobil Corporation,XOM,2013-12-24,59.66,60.33,59.66,60.2,4168300
Chevron Corporation,CVX,2013-12-24,73.93,74.4,73.89,74.37,1587800
Phillips 66,PSX,2013-12-24,48.77,48.92,48.47,48.77,1065000
General Motors Company,GM,2013-12-24,30.82,30.87,30.51,30.55,7605300
General Electric Company,GE,2013-12-24,108.38,109.49,108.3,109.29,3152822
Valero Energy Corporation,VLO,2013-12-24,30.89,31.11,30.7,31.07,2588600
Ford Motor Company,F,2013-12-24,8.18,8.19,8.12,8.17,22642200
AT&T Inc.,ATT.L,2013-12-24,51.8,52.12,51.8,51.95,70320
Fannie Mae,FNMA,2013-12-24,3.14,3.16,3.1,3.12,4744400
CVS Caremark Corporation,CVS,2013-12-24,50.89,51.41,50.89,51.19,1698200
McKesson Corporation,MCK,2013-12-24,147.45,147.45,146.0,146.93,355100
Verizon Communications Inc.,VZ,2013-12-24,26.33,26.58,26.33,26.53,5052400
UnitedHealth Group Incorporated,UNH,2013-12-24,61.61,61.79,61.37,61.55,1253500
J.P. Morgan Chase & Co.,JPM,2013-12-24,42.01,42.17,41.99,42.14,4532600
"Cardinal Health, Inc.",CAH,2013-12-24,48.6,48.76,48.36,48.62,412700
International Business Machines Corporation,IBM,2013-12-24,107.56,108.47,107.53,108.31,1687826
Bank of America Corporation,BAC,2013-12-24,12.45,12.47,12.41,12.43,21770400
Costco Wholesale Corporation,COST,2013-12-24,94.58,94.71,94.17,94.58,612500
The Kroger Company,KR,2013-12-24,15.87,15.93,15.81,15.9,1736800
Wells Fargo & Company,WFC,2013-12-24,32.32,32.47,32.27,32.42,4355300
Citigroup Inc.,C,2013-12-24,38.97,39.05,38.76,39.02,5302600
"Prudential Financial, Inc.",PRU,2013-12-24,55.38,55.68,55.22,55.63,477900
The Boeing Company,BA,2013-12-24,116.58,117.07,116.35,116.94,1203200
Freddie Mac,FMCC,2013-12-24,3.05,3.06,3.0,3.03,3267600
Marathon Petroleum Corporation,MPC,2013-12-24,31.03,31.26,30.8,31.25,1793400
"The Home Depot, Inc.",THD,2013-12-24,50.3,50.62,50.3,50.48,53500
Microsoft Corporation,MSFT,2013-12-24,30.47,30.84,30.4,30.76,14243000
Target Corporation,TGT,2013-12-24,43.12,43.22,42.88,43.19,3356300
"American International Group, Inc.",AIG,2013-12-24,39.18,39.24,38.99,39.22,2338000
"MetLife, Inc.",MET,2013-12-24,31.87,32.23,31.87,32.22,1955534
Johnson & Johnson,JNJ,2013-12-24,66.46,66.61,66.22,66.37,3147300
Caterpillar Inc.,CAT,2013-12-24,66.14,66.86,66.13,66.81,2675700
"PepsiCo, Inc.",PEP,2013-12-24,57.91,58.01,57.73,57.89,1115400
ConocoPhillips,COP,2013-12-24,46.98,47.22,46.76,47.18,1625000
Comcast Corporation,CMCSA,2013-12-24,19.43,19.58,19.36,19.57,6370800
Pfizer Inc.,PFIZER.NS,2013-12-24,994.93,999.98,992.41,995.19,17024
The Dow Chemical Company,TDC,2013-12-24,44.28,44.73,44.14,44.35,392100
"United Parcel Service, Inc.",UPS,2013-12-24,68.34,68.58,68.2,68.55,904500
Intel Corporation,INTC,2013-12-24,18.87,19.05,18.85,18.91,12157900
"Lowe's Companies, Inc.",LOW,2013-12-24,39.04,39.46,38.92,39.25,2281800
"Merck & Co., Inc.",MRK,2013-12-24,32.79,32.95,32.66,32.78,4457039
Lockheed Martin Corporation,LMT,2013-12-24,105.26,106.06,105.13,105.96,726700
"Cisco Systems, Inc.",CSCO,2013-12-24,14.82,15.03,14.81,14.98,18372000
"Best Buy Co., Inc.",BBY,2013-12-24,26.83,26.98,26.53,26.63,1520000
FedEx Corporation,FDX,2013-12-24,121.14,121.26,120.2,120.93,750600
Enterprise Products Partners L.P.,EPD,2013-12-24,14.28,14.45,14.28,14.33,1395800
Sysco Corporation,SYY,2013-12-24,26.54,26.67,26.47,26.49,1339700
The Walt Disney Company,DIS,2013-12-24,66.31,66.86,66.31,66.85,2883600
"Johnson Controls, Inc.",JCI,2013-12-24,28.61,28.75,28.6,28.74,944209
"The Goldman Sachs Group, Inc.",TGS,2013-12-24,1.83,1.85,1.81,1.85,30300
Abbott Laboratories,ABT,2013-12-24,30.43,30.5,30.23,30.3,2207600
Sears Holdings Corporation,SRSCQ,2013-12-24,12.48,12.48,12.48,12.48,0
"Plains All American Pipeline, L.P.",PAA,2013-12-24,21.03,21.29,21.01,21.1,521000
Honeywell International Inc.,HON,2013-12-24,63.07,63.53,62.89,63.41,950746
"United Continental Holdings, Inc.",UAL,2013-12-24,36.96,37.83,36.7,37.6,2473300
Oracle Corporation,ORCL,2013-12-24,30.96,31.31,30.89,31.26,9670100
Liberty Mutual Holding Company Inc.,LBTYA,2013-12-24,18.81,19.0,18.78,18.98,1211274
"Delta Air Lines, Inc.",DAL,2013-12-24,23.89,24.25,23.89,24.18,4899200
Deere & Company,DE,2013-12-24,72.58,73.04,72.49,72.64,1051300
Sprint Nextel Corporation,SIX.AX,2013-12-24,0.34,0.34,0.34,0.34,0
"Mondelez International, Inc.",MDLZ,2013-12-24,26.82,27.0,26.79,26.9,2648500
New York Life Insurance Company,601336.SS,2013-12-24,17.46,17.64,17.27,17.41,4259478
American Express Company,AXP,2013-12-24,74.66,74.99,74.53,74.95,1042700
News Corporation,NWSA,2013-12-24,15.77,15.82,15.61,15.72,683100
The Allstate Corporation,ALL,2013-12-24,41.69,41.91,41.66,41.91,692600
"Tyson Foods, Inc.",TSN,2013-12-24,25.88,26.03,25.8,26.0,598800
Morgan Stanley,MS,2013-12-24,22.81,22.87,22.55,22.75,4545700
General Dynamics Corporation,GD,2013-12-24,71.82,72.16,71.68,72.16,358400
Philip Morris International Inc.,PM,2013-12-24,47.5,48.01,47.46,47.69,1909600
Nationwide Mutual Insurance Co.,NBS.L,2013-12-24,115.5,115.5,115.5,115.5,0
