company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-08-18,12.43,12.5,12.33,12.39,47235000
Exxon Mobil Corporation,XOM,2010-08-18,33.92,33.95,33.34,33.63,20071500
Chevron Corporation,CVX,2010-08-18,42.07,42.14,41.49,41.76,8308800
General Electric Company,GE,2010-08-18,54.8,55.36,54.55,55.22,8826991
Bank of America Corporation,BAC,2010-08-18,10.34,10.54,10.34,10.4,137585300
ConocoPhillips,COP,2010-08-18,25.16,25.19,24.74,24.96,7930301
AT&T Inc.,ATT.L,2010-08-18,27.7,27.7,27.5,27.85,92000
Ford Motor Company,F,2010-08-18,6.26,6.32,6.07,6.27,54218100
J.P. Morgan Chase & Co.,JPM,2010-08-18,24.98,25.51,24.98,25.31,27041700
"Citigroup, Inc.",C,2010-08-18,28.64,28.94,28.49,28.64,47840910
Verizon Communications Inc.,VZ,2010-08-18,13.94,14.0,13.77,13.93,13597300
McKesson Corporation,MCK,2010-08-18,54.73,55.85,54.62,55.29,2017300
"American International Group,Inc.",AIG,2010-08-18,22.98,23.29,22.71,23.27,2432300
"Cardinal Health, Inc.",CAH,2010-08-18,21.13,21.32,20.97,21.2,3150900
CVS Caremark Corporation,CVS,2010-08-18,19.81,20.1,19.68,19.99,7779400
Wells Fargo & Company,WFC,2010-08-18,16.78,17.02,16.64,16.83,38076300
International Business Machines Corporation,IBM,2010-08-18,71.95,72.69,71.35,72.24,5107827
UnitedHealth Group Incorporated,UNH,2010-08-18,25.48,26.02,25.36,25.69,6444900
The Kroger Company,KR,2010-08-18,8.18,8.18,7.93,8.02,18369000
Costco Wholesale Corporation,COST,2010-08-18,39.61,40.14,39.42,39.92,2909200
Valero Energy Corporation,VLO,2010-08-18,9.24,9.46,9.14,9.37,10287101
The Boeing Company,BA,2010-08-18,52.44,52.68,51.6,52.4,2812800
"The Home Depot, Inc.",THD,2010-08-18,35.38,35.56,35.13,35.35,316500
Target Corporation,TGT,2010-08-18,32.15,34.07,32.15,33.83,16317000
Johnson & Johnson,JNJ,2010-08-18,38.02,38.25,37.75,37.95,10534900
Microsoft Corporation,MSFT,2010-08-18,18.71,18.92,18.51,18.82,46818900
"The Goldman Sachs Group, Inc.",TGS,2010-08-18,1.8,1.8,1.74,1.77,8900
Pfizer Inc.,PFIZER.NS,2010-08-18,722.63,745.29,720.74,724.71,3306
"Lowe's Companies, Inc.",LOW,2010-08-18,15.15,15.74,15.14,15.72,19607100
"United Parcel Service, Inc.",UPS,2010-08-18,39.37,39.77,39.05,39.52,3845400
Lockheed Martin Corporation,LMT,2010-08-18,45.19,46.07,45.06,45.91,2956300
Best Buy Co. Inc.,BBY,2010-08-18,19.87,20.13,19.78,20.03,6359000
The Dow Chemical Company,TDC,2010-08-18,30.35,30.87,30.3,30.55,1062300
Sears Holdings Corporation,SRSCQ,2010-08-18,11.65,11.65,11.65,11.65,0
"PepsiCo, Inc.",PEP,2010-08-18,41.71,41.83,41.45,41.62,3857900
"MetLife, Inc.",MET,2010-08-18,21.77,21.91,21.31,21.8,9666703
Kraft Foods Inc.,1959.T,2010-08-18,311.02,312.4,307.58,311.02,17000
Freddie Mac,FMCC,2010-08-18,0.4,0.4,0.34,0.35,9281500
Sysco Corporation,SYY,2010-08-18,18.89,18.94,18.6,18.71,3883200
The Walt Disney Company,DIS,2010-08-18,28.97,29.32,28.62,29.05,8325000
"Cisco Systems, Inc.",CSCO,2010-08-18,14.34,14.64,14.32,14.58,73044200
Comcast Corporation,CMCSA,2010-08-18,6.38,6.58,6.37,6.5,46482200
FedEx Corporation,FDX,2010-08-18,69.69,70.54,69.03,70.11,2518900
Northrop Grumman Corporation,NOC,2010-08-18,37.98,38.7,37.98,38.63,2851799
Intel Corporation,INTC,2010-08-18,12.93,13.1,12.89,12.97,58982400
"Prudential Financial, Inc.",PRU,2010-08-18,30.32,30.36,29.84,30.12,2493100
Caterpillar Inc.,CAT,2010-08-18,47.78,48.21,47.26,47.74,4988000
Sprint Nextel Corporation,SIX.AX,2010-08-18,1.77,1.89,1.73,1.89,1813
The Allstate Corporation,ALL,2010-08-18,20.09,20.27,19.85,20.13,2533000
General Dynamics Corporation,GD,2010-08-18,43.9,43.98,43.51,43.85,1825200
Morgan Stanley,MS,2010-08-18,18.59,18.89,18.49,18.67,8818800
Liberty Mutual Holding Company Inc.,LBTYA,2010-08-18,6.12,6.31,6.08,6.2,11349131
Honeywell International Inc.,HON,2010-08-18,27.38,27.46,27.03,27.31,4497987
Abbott Laboratories,ABT,2010-08-18,17.55,17.58,17.41,17.41,12794081
Fannie Mae,FNMA,2010-08-18,0.36,0.36,0.31,0.32,19768200
Time Warner Inc.,T,2010-08-18,6.86,6.97,6.83,6.94,39374568
"Johnson Controls, Inc.",JCI,2010-08-18,12.42,12.53,12.31,12.46,5157692
"Delta Air Lines, Inc.",DAL,2010-08-18,9.85,9.91,9.74,9.82,5054400
"Merck & Co., Inc.",MRK,2010-08-18,20.37,20.42,20.1,20.3,9571174
"Tyson Foods, Inc.",TSN,2010-08-18,12.14,12.38,12.06,12.35,6581900
American Express Company,AXP,2010-08-18,33.64,33.77,33.15,33.61,8703300
Massachusetts Financial Group,MFG.AX,2010-08-18,0.61,0.61,0.61,0.61,17100
Philip Morris International Inc.,PM,2010-08-18,25.68,25.9,25.52,25.78,9184200
The Hartford Financial Services Group Inc.,HFF.BE,2010-08-18,11.49,11.49,11.49,11.49,0
"The Travelers Companies, Inc.",TTC,2010-08-18,10.24,10.71,10.11,10.45,1752000
