company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-08-09,52.23,52.61,52.16,52.23,13209600
Amazon,AMZN,2023-08-09,139.97,140.32,137.1,137.85,50017300
Exxon Mobil,XOM,2023-08-09,99.67,101.23,99.3,100.45,19919600
Apple,APLE,2023-08-09,12.97,13.15,12.89,13.08,1887500
UnitedHealth Group,UNH,2023-08-09,484.02,485.68,481.02,482.2,1916900
CVS Health,CVS,2023-08-09,67.46,68.73,67.38,68.08,6914700
Alphabet,GOOGL,2023-08-09,130.76,131.14,128.12,128.77,24912900
McKesson,MCK,2023-08-09,423.11,428.68,421.03,423.74,617700
Chevron,CVX,2023-08-09,144.47,144.99,143.07,143.57,10531500
AmerisourceBergen,ABC.VI,2023-08-09,165.11,165.11,164.79,164.79,0
Costco Wholesale,COST,2023-08-09,537.59,541.55,536.46,539.24,1471800
Microsoft,MSFT,2023-08-09,320.34,320.97,315.03,316.18,22373300
Cardinal Health,CAH,2023-08-09,88.99,89.36,88.25,88.43,1945500
Cigna,CI,2023-08-09,279.25,279.94,276.64,276.97,899800
Marathon Petroleum,MPC,2023-08-09,135.66,139.04,135.02,136.66,4779300
Phillips 66,PSX,2023-08-09,103.81,106.09,103.54,104.83,3864800
Valero Energy,VLO,2023-08-09,123.73,126.77,122.75,125.17,3898000
Ford Motor,F,2023-08-09,10.94,10.99,10.85,10.91,42932600
Home Depot,HD,2023-08-09,309.7,313.07,309.14,310.51,2698900
General Motors,GM,2023-08-09,35.63,35.93,35.34,35.39,8254500
Elevance Health,ELV,2023-08-09,447.45,449.48,443.9,445.05,711000
JPMorgan Chase,JPM,2023-08-09,147.46,147.65,145.71,146.01,6277800
Kroger,KR,2023-08-09,46.19,46.79,46.13,46.59,3497700
Centene,CNC,2023-08-09,66.04,66.55,65.79,65.8,2221100
Verizon Communications,VZ,2023-08-09,27.92,28.19,27.77,28.09,20798500
Fannie Mae,FNMA,2023-08-09,0.45,0.45,0.45,0.45,1101800
Comcast,CMCSA,2023-08-09,42.19,42.42,41.98,42.08,15184200
AT&T,ATT.L,2023-08-09,265.0,265.0,257.5,260.0,445867
Meta Platforms,META,2023-08-09,310.96,311.71,300.99,303.34,19955800
Bank of America,BAC,2023-08-09,29.43,29.49,29.06,29.09,30732100
Target,TGT,2023-08-09,119.9,120.55,118.9,119.21,2761200
Dell Technologies,DELL,2023-08-09,55.27,55.66,54.39,54.41,2754100
Archer Daniels Midland,ADM,2023-08-09,79.76,79.76,78.69,78.84,1836900
Citigroup,C,2023-08-09,41.69,41.85,41.13,41.15,13957100
UPS,UPS,2023-08-09,156.62,158.59,156.13,156.84,3249400
Pfizer,PFIZER.NS,2023-08-09,3773.28,3878.49,3763.67,3857.3,66439
Lowe's,X1G.PA,2023-08-09,213.52,213.66,213.18,213.19,203
Johnson & Johnson,JNJ,2023-08-09,161.27,162.44,160.39,161.34,42974400
FedEx,FDX,2023-08-09,254.92,255.66,252.49,252.98,1266300
Humana,HUM.ST,2023-08-09,27.86,28.4,27.67,28.1,439142
Energy Transfer,ET,2023-08-09,10.6,10.68,10.55,10.61,16491200
Freddie Mac,FMCC,2023-08-09,0.45,0.46,0.45,0.45,515000
PepsiCo,PEP,2023-08-09,170.49,171.53,169.34,170.59,4413100
Wells Fargo,WFC,2023-08-09,41.79,41.82,41.18,41.32,11973800
Walt Disney,DIS,2023-08-09,87.74,88.09,85.61,86.06,32517900
ConocoPhillips,COP,2023-08-09,108.19,110.14,107.79,107.92,4818800
Tesla,TSLA,2023-08-09,250.87,251.1,241.9,242.19,101596300
Procter & Gamble,PG,2023-08-09,148.6,149.34,148.09,148.2,4293200
General Electric,GE,2023-08-09,89.78,89.8,88.26,88.41,3900213
Albertsons,ACI,2023-08-09,20.41,20.56,20.4,20.45,1087500
MetLife,MET,2023-08-09,59.17,59.65,58.47,58.52,2921300
Goldman Sachs Group,GS,2023-08-09,328.04,329.59,323.94,324.13,1326000
Sysco,SYY,2023-08-09,68.82,69.57,68.7,69.13,1826800
Boeing,BA,2023-08-09,238.54,241.24,236.41,237.86,4044400
StoneX Group,SNEX,2023-08-09,43.02,43.33,42.18,42.28,95850
Lockheed Martin,LMT,2023-08-09,423.41,427.14,423.32,425.98,1211700
Morgan Stanley,MS,2023-08-09,82.03,82.53,81.11,81.19,5200500
Intel,INTC,2023-08-09,34.42,34.52,33.67,33.72,28720200
HP,HP,2023-08-09,39.61,40.21,38.64,38.67,1110000
TD Synnex,SNX,2023-08-09,96.17,96.91,95.77,96.3,351700
IBM,IBM,2023-08-09,134.83,134.83,132.38,132.55,4072900
HCA Healthcare,HCA,2023-08-09,263.71,265.31,261.28,262.25,1027500
Prudential Financial,PRU,2023-08-09,86.1,86.26,84.12,84.19,1708400
Caterpillar,CAT,2023-08-09,274.58,276.95,273.83,274.45,3088600
Merck,MRK,2023-08-09,99.15,99.64,98.7,98.99,6479500
World Fuel Services,WFK.BE,2023-08-09,19.13,19.5,19.13,19.13,0
New York Life Insurance,601336.SS,2023-08-09,40.75,41.26,40.56,40.95,10315418
Enterprise Products Partners,EPD,2023-08-09,22.63,22.79,22.59,22.71,4738400
AbbVie,ABBV,2023-08-09,138.89,140.34,138.35,139.15,3737100
Plains GP Holdings,PAGP,2023-08-09,13.38,13.43,13.27,13.29,1405900
Dow,DOW,2023-08-09,48.3,48.84,47.82,48.41,4619700
AIG,AIG,2023-08-09,58.48,58.66,57.46,57.49,2133400
American Express,AXP,2023-08-09,161.57,161.91,159.19,159.5,2445200
Charter Communications,CHTR,2023-08-09,419.71,423.8,418.58,419.95,622100
Tyson Foods,TSN,2023-08-09,50.96,50.96,49.7,49.75,2751000
Deere,DE,2023-08-09,419.25,425.43,418.75,422.24,1361300
Cisco Systems,CSCO,2023-08-09,49.59,50.1,49.36,49.67,18765500
Allstate,ALL,2023-08-09,104.85,106.11,104.13,104.22,1053600
Delta Air Lines,DAL,2023-08-09,44.59,44.93,43.63,43.9,6073200
Liberty Mutual Insurance Group,LFG.AX,2023-08-09,3.09,3.11,3.09,3.09,5808
TJX,TJX,2023-08-09,84.45,84.68,83.65,83.69,6829500
Progressive,PGR,2023-08-09,123.04,124.3,122.89,123.09,1617600
American Airlines Group,AAL,2023-08-09,16.19,16.24,15.72,15.76,18744600
CHS,CHS.V,2023-08-09,0.03,0.03,0.03,0.03,150000
Performance Food Group,PFGC,2023-08-09,58.77,59.01,58.4,58.9,790700
PBF Energy,PBF,2023-08-09,43.06,45.35,42.55,44.67,3858500
Nike,NKE,2023-08-09,105.42,105.65,103.99,105.33,4328600
Best Buy,BBY,2023-08-09,71.05,71.72,70.76,71.03,1560900
United Airlines Holdings,UAL,2023-08-09,54.77,54.91,52.94,53.13,5550600
Thermo Fisher Scientific,TMO,2023-08-09,550.98,552.59,543.63,543.84,947100
Qualcomm,QCOM,2023-08-09,111.52,112.35,110.84,110.89,5642500
Abbott Laboratories,ABT,2023-08-09,100.95,102.29,100.65,100.76,5135200
