company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-02-22,56.85,57.37,56.66,57.35,29512800
Amazon,AMZN,2024-02-22,173.1,174.8,171.77,174.58,55392400
Apple,AAPL,2024-02-22,182.0,183.46,180.98,182.88,52292200
Unitedhealth Group,UNH,2024-02-22,507.1,509.56,501.67,509.33,3186800
Cvs,CVS,2024-02-22,71.66,71.99,71.28,71.61,5698600
Exxon Mobil,XOM,2024-02-22,98.06,99.24,97.39,98.63,20470700
Alphabet,GOOGL,2024-02-22,143.94,144.01,141.82,143.1,27191900
Mckesson,MCK,2024-02-22,502.68,511.09,500.39,506.25,630300
Cencora,COR,2024-02-22,229.88,233.14,229.51,231.05,1269200
Costco,COST,2024-02-22,718.94,729.05,718.94,727.41,1801600
Jp Morgan Chase,JPM,2024-02-22,174.97,176.51,174.41,176.17,9296500
Microsoft,MSFT,2024-02-22,404.91,407.52,403.31,406.35,27009900
Cardinal Health,CAH,2024-02-22,102.52,104.84,102.34,104.14,1417800
Chevron,CVX,2024-02-22,143.4,145.07,142.48,143.96,8874900
Cigna,CI,2024-02-22,333.54,333.67,330.78,331.7,1373900
Ford Motor,F,2024-02-22,10.84,10.94,10.77,10.83,36980500
Bank Of America,BAC,2024-02-22,31.97,32.64,31.97,32.2,42756900
General Motors,GM,2024-02-22,38.82,39.06,38.44,38.61,11458100
Elevance Health,ELV,2024-02-22,500.58,500.58,492.66,498.34,815900
Citigroup,C,2024-02-22,52.5,53.48,52.48,52.94,12904800
Centene,CNC,2024-02-22,79.24,80.17,78.89,80.07,3058700
Home Depot,HD,2024-02-22,352.19,357.49,351.92,355.93,3387500
Marathon Petroleum,MPC,2024-02-22,159.08,161.84,157.67,161.61,2561300
Kroger,KR,2024-02-22,45.97,46.2,45.26,46.11,4769400
Phillips 66,PSX,2024-02-22,134.87,137.87,134.13,137.82,2633700
Fannie Mae,FNMA,2024-02-22,1.25,1.28,1.25,1.26,1263400
Valero Energy,VLO,2024-02-22,129.17,132.82,127.57,132.68,3467800
Meta Platforms,META,2024-02-22,477.8,487.5,473.65,483.66,21625800
Verizon Communications,VZ,2024-02-22,36.35,36.51,35.78,36.33,22068900
At&T,ATT.L,2024-02-22,330.0,340.0,328.5,336.5,1360426
Comcast,CMCSA,2024-02-22,39.45,39.54,38.99,39.47,19295000
Wells Fargo,WFC,2024-02-22,50.73,51.77,50.65,51.25,20467900
Goldman Sachs Group,GS,2024-02-22,374.27,380.4,374.05,375.46,2326800
Freddie Mac,FMCC,2024-02-22,1.06,1.08,1.05,1.08,1097100
Target,TGT,2024-02-22,139.42,141.47,138.67,140.87,2503800
Humana,HUM.ST,2024-02-22,24.94,24.99,24.35,24.94,125515
Tesla,TSLA,2024-02-22,194.0,198.32,191.36,197.41,92739500
Morgan Stanley,MS,2024-02-22,81.46,82.21,81.13,81.37,6782100
Johnson & Johnson,JNJ,2024-02-22,151.62,153.29,150.46,153.02,8065000
Archer Daniels Midland,ADM,2024-02-22,50.24,50.55,49.65,50.36,6515500
Pepsico,PEP,2024-02-22,157.72,158.84,156.28,158.3,7539200
United Parcel Service,UPS,2024-02-22,133.41,135.29,132.86,135.15,3027500
Fedex,FDX,2024-02-22,232.97,235.05,232.43,234.92,1344900
Walt Disney,DIS,2024-02-22,106.57,107.06,105.99,106.22,9266200
Dell Technologies,DELL,2024-02-22,83.51,86.58,82.97,85.29,8284100
Lowe'S,X1G.PA,2024-02-22,219.35,219.35,219.35,219.89,0
Procter & Gamble,PG,2024-02-22,152.54,154.1,151.75,153.59,6619500
Energy Transfer,ET,2024-02-22,13.01,13.03,12.89,12.96,26154200
Boeing,BA,2024-02-22,202.0,204.1,200.4,201.5,6513500
Albertsons,ACI,2024-02-22,20.23,20.34,20.12,20.28,1831800
Sysco,SYY,2024-02-22,75.74,76.85,75.32,76.72,3334200
Rtx,RTX,2024-02-22,86.62,86.73,85.83,86.44,7600000
General Electric,GE,2024-02-22,118.27,120.17,118.27,119.71,5753024
Lockheed Martin,LMT,2024-02-22,405.44,409.63,404.24,409.06,1236900
American Express,AXP,2024-02-22,208.4,211.41,208.4,209.88,3027800
Caterpillar,CAT,2024-02-22,312.67,314.98,312.03,313.74,1875800
Metlife,MET,2024-02-22,65.56,66.04,65.3,65.41,3137100
Hca Healthcare,HCA,2024-02-22,306.77,313.95,305.34,308.56,1618000
Progressive,PGR,2024-02-22,186.66,188.21,185.21,187.6,1997700
Ibm,IBM,2024-02-22,173.21,175.21,172.72,174.89,5078400
Deere,DE,2024-02-22,345.36,349.27,344.4,347.94,2197900
Nvidia,NVDA,2024-02-22,74.99,78.54,74.18,78.5,865100000
Stonex Group,SNEX,2024-02-22,44.92,45.26,44.65,44.91,112650
Merck,MRK,2024-02-22,121.25,122.74,120.78,122.3,6517400
Conocophillips,COP,2024-02-22,106.11,106.92,105.4,106.27,5104900
Pfizer,PFIZER.NS,2024-02-22,4400.92,4400.92,4280.56,4325.96,34710
Delta Air Lines,DAL,2024-02-22,40.08,41.44,40.02,41.18,12389000
Td Synnex,SNX,2024-02-22,99.49,99.78,98.87,99.58,392100
Allstate,ALL,2024-02-22,153.63,155.39,151.0,154.61,1851600
Cisco Systems,CSCO,2024-02-22,45.93,46.34,45.81,46.21,22020300
Charter Communications,CHTR,2024-02-22,287.86,297.28,284.93,297.0,2380900
Abbvie,ABBV,2024-02-22,164.48,166.89,162.93,166.33,4852300
New York Life Insurance,601336.SS,2024-02-22,30.37,31.5,30.27,31.5,26367447
Intel,INTC,2024-02-22,44.22,44.22,42.09,42.54,62809300
Tjx,TJX,2024-02-22,96.56,96.91,96.15,96.89,5463200
Prudential Financial,PRU,2024-02-22,99.16,100.1,99.09,99.7,1513300
United Airlines Holdings,UAL,2024-02-22,44.45,45.88,44.39,45.26,9335800
Performance Food Group,PFGC,2024-02-22,74.6,75.53,74.6,75.1,578300
Tyson Foods,TSN,2024-02-22,50.18,50.37,49.88,50.03,2918800
American Airlines Group,AAL,2024-02-22,14.94,15.28,14.89,15.24,35702500
Liberty Mutual Insurance Group,LFG.AX,2024-02-22,3.36,3.36,3.35,3.35,2929
Nike,NKE,2024-02-22,102.28,102.48,100.61,101.58,6705500
Oracle,ORCL,2024-02-22,109.48,109.87,107.68,109.01,8957800
Enterprise Products Partners,EPD,2024-02-22,24.27,24.5,24.26,24.41,4875100
Capital One Financial,COF,2024-02-22,131.48,132.97,131.06,131.29,4344100
Plains Gp Holdings,PAGP,2024-02-22,15.02,15.2,14.98,15.11,2951000
World Kinect,WKC,2024-02-22,22.52,22.8,22.36,22.78,547400
Aig,AIG,2024-02-22,66.18,68.4,66.15,68.3,6031800
Tiaa,TILIX,2024-02-22,53.5,53.5,53.5,53.5,0
Chs,CHS.V,2024-02-22,0.01,0.01,0.01,0.01,0
Dow,DOW,2024-02-22,49.89,50.28,49.81,50.12,5088600
Best Buy,BBY,2024-02-22,68.7,69.67,68.56,69.31,1791200
