company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-10-19,25.18,25.33,25.07,25.26,21087000
Apple,APLE,2017-10-19,12.56,12.66,12.54,12.65,596000
Exxon Mobil,XOM,2017-10-19,56.59,57.07,56.57,56.86,7945500
McKesson,MCK,2017-10-19,137.25,141.07,137.22,140.63,2322200
UnitedHealth Group,UNH,2017-10-19,181.39,181.64,178.94,179.43,3471800
CVS Health,CVS,2017-10-19,57.16,57.88,57.11,57.45,8056700
General Motors,GM,2017-10-19,39.05,39.62,38.88,39.57,13051600
AT&T,ATT.L,2017-10-19,114.0,114.0,112.38,113.4,447200
Ford Motor,F,2017-10-19,7.83,7.9,7.77,7.88,29678200
General Electric,GE,2017-10-19,103.87,106.74,103.47,105.84,15769450
Verizon Communications,VZ,2017-10-19,32.55,33.29,31.9,32.0,29173900
Cardinal Health,CAH,2017-10-19,50.76,52.04,50.76,51.97,1937900
Costco,COST,2017-10-19,140.38,141.82,140.25,141.55,2981700
Kroger,KR,2017-10-19,17.31,17.59,17.28,17.53,10713900
Chevron,CVX,2017-10-19,82.81,83.29,82.73,82.91,4576600
Fannie Mae,FNMA,2017-10-19,3.08,3.08,3.01,3.07,2018800
J.P. Morgan Chase,JPM,2017-10-19,78.09,78.9,78.01,78.82,9133900
Express Scripts Holding,ESH.BE,2017-10-19,4.49,4.49,4.49,4.49,0
Home Depot,HD,2017-10-19,134.81,135.31,134.21,134.6,2676100
Boeing,BA,2017-10-19,245.49,245.6,242.69,245.54,2589200
Wells Fargo,WFC,2017-10-19,42.21,42.86,42.12,42.72,12669700
Bank of America Corp.,BAC,2017-10-19,21.73,22.05,21.69,22.05,54542700
Alphabet,GOOGL,2017-10-19,49.89,50.02,49.52,49.75,34284000
Microsoft,MSFT,2017-10-19,70.99,71.32,70.79,71.3,15092800
Citigroup,C,2017-10-19,55.1,55.55,54.61,55.5,12322700
Comcast,CMCSA,2017-10-19,29.51,30.21,29.43,30.12,25334200
IBM,IBM,2017-10-19,106.68,107.45,106.2,107.41,10370253
Phillips 66,PSX,2017-10-19,65.14,65.77,64.81,65.63,1899800
Johnson & Johnson,JNJ,2017-10-19,112.56,114.38,112.43,113.63,9181300
Procter & Gamble,PG,2017-10-19,74.19,74.43,73.74,74.1,8585000
Valero Energy,VLO,2017-10-19,55.63,56.12,55.21,55.93,2329900
Target,TGT,2017-10-19,47.38,47.94,47.21,47.85,4201300
Freddie Mac,FMCC,2017-10-19,3.0,3.01,2.94,2.99,1124200
Lowe's,X1G.PA,2017-10-19,228.48,228.48,228.48,228.48,0
Dell Technologies,DELL,2017-10-19,20.91,21.03,20.82,21.0,5617088
MetLife,MET,2017-10-19,39.5,40.01,39.5,39.95,2504000
PepsiCo,PEP,2017-10-19,87.63,88.54,87.61,88.45,2673700
Archer Daniels Midland,ADM,2017-10-19,33.8,33.92,33.57,33.91,2126100
UPS,UPS,2017-10-19,86.04,87.4,86.04,87.31,2119600
Intel,INTC,2017-10-19,33.28,33.66,33.24,33.46,19222700
Prudential Financial,PRU,2017-10-19,73.3,74.23,73.2,74.19,1281300
Marathon Petroleum,MPC,2017-10-19,43.63,44.19,43.44,44.15,3403700
Disney,DIS,2017-10-19,93.17,94.23,93.1,93.95,5634300
Humana,HUM.ST,2017-10-19,56.54,56.78,55.34,55.34,23832
Pfizer,PFIZER.NS,2017-10-19,1482.53,1488.53,1477.92,1486.07,1692
AIG,AIG,2017-10-19,51.38,52.93,51.24,52.87,7182000
Lockheed Martin,LMT,2017-10-19,255.21,256.42,253.15,256.24,727600
Sysco,SYY,2017-10-19,44.66,44.77,44.43,44.6,1933200
FedEx,FDX,2017-10-19,193.67,195.87,192.9,195.84,1487000
Hewlett Packard Enterprise,HPE,2017-10-19,11.33,11.35,10.78,10.83,23836500
Cisco Systems,CSCO,2017-10-19,26.38,26.68,26.34,26.57,13203100
HP,HP,2017-10-19,33.84,34.68,33.78,33.98,1191900
New York Life Insurance,601336.SS,2017-10-19,47.33,47.7,46.65,47.51,14732145
Centene,CNC,2017-10-19,46.72,47.36,46.06,47.35,2857200
American Airlines Group,AAL,2017-10-19,50.15,50.41,48.27,50.1,7568200
Merck,MRK,2017-10-19,47.43,47.72,47.4,47.52,10554618
Cigna,CI,2017-10-19,173.82,173.82,171.09,173.04,2033400
Delta Air Lines,DAL,2017-10-19,47.94,48.15,46.85,47.67,9567800
Best Buy,BBY,2017-10-19,41.39,41.87,41.15,41.66,2349500
Honeywell International,HON,2017-10-19,109.22,109.54,108.62,109.38,2903762
Caterpillar,CAT,2017-10-19,109.34,109.86,108.0,109.8,4837600
Morgan Stanley,MS,2017-10-19,38.99,39.11,38.52,38.99,10053100
Goldman Sachs Group,GS,2017-10-19,201.79,202.33,199.9,201.49,2710900
Energy Transfer Equity,ET,2017-10-19,8.52,8.67,8.49,8.62,1810300
TIAA,TILIX,2017-10-19,15.1,15.1,15.1,15.1,0
Oracle,ORCL,2017-10-19,43.85,44.06,43.63,43.77,10048600
Tyson Foods,TSN,2017-10-19,57.86,57.93,57.34,57.78,1388600
United Continental Holdings,UAL,2017-10-19,66.39,66.72,59.56,59.78,29908900
Allstate,ALL,2017-10-19,75.84,77.23,75.56,77.22,3192100
American Express,AXP,2017-10-19,81.11,83.39,80.78,82.45,6512100
TJX,TJX,2017-10-19,31.77,31.95,31.67,31.82,6904600
Nike,NKE,2017-10-19,46.77,47.8,46.61,47.7,12568200
Exelon,EXC,2017-10-19,21.2,21.35,21.12,21.29,6744882
General Dynamics,GD,2017-10-19,175.37,176.75,174.88,176.49,674500
Gilead Sciences,GILD,2017-10-19,60.34,61.04,59.59,60.38,15565200
3M,MMM,2017-10-19,137.36,137.84,136.72,137.83,1637324
Time Warner,T,2017-10-19,15.17,15.34,15.03,15.07,43542918
Charter Communications,CHTR,2017-10-19,351.52,353.59,348.43,351.67,2007000
Northwestern Mutual,NWE,2017-10-19,41.81,41.97,41.71,41.82,236500
Travelers Cos.,TRV,2017-10-19,108.95,111.8,107.66,111.8,2970500
Capital One Financial,COF,2017-10-19,74.38,75.84,74.2,75.83,2045100
