company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-11-01,11.83,11.83,11.74,11.82,26923800
Exxon Mobil Corporation,XOM,2004-11-01,24.4,24.45,23.96,24.11,13740100
Ford Motor Company,F,2004-11-01,6.28,6.33,6.23,6.33,5598700
General Electric Company,GE,2004-11-01,97.58,97.69,96.75,97.43,2695747
ConocoPhillips,COP,2004-11-01,16.2,16.34,15.95,16.05,8752007
"Citigroup, Inc.",C,2004-11-01,275.61,276.54,274.13,274.75,1343790
International Business Machines Corporation,IBM,2004-11-01,45.57,46.22,45.52,45.97,5397988
"American International Group,Inc.",AIG,2004-11-01,734.8,738.41,728.44,729.64,341370
Verizon Communications Inc.,VZ,2004-11-01,12.23,12.49,12.16,12.41,10499790
"Altria Group, Inc.",MO,2004-11-01,3.26,3.29,3.25,3.26,5019500
McKesson Corporation,MCK,2004-11-01,22.83,23.03,22.72,22.81,1311400
"Cardinal Health, Inc.",CAH,2004-11-01,21.24,21.27,21.01,21.07,1342300
The Kroger Company,KR,2004-11-01,5.34,5.38,5.3,5.34,3799600
Fannie Mae,FNMA,2004-11-01,63.66,64.71,63.66,63.77,3725600
The Boeing Company,BA,2004-11-01,34.94,34.98,34.62,34.83,2526500
Target Corporation,TGT,2004-11-01,30.44,30.86,30.33,30.72,4971200
Bank of America Corporation,BAC,2004-11-01,27.93,28.09,27.87,28.05,8223900
Pfizer Inc.,PFIZER.NS,2004-11-01,284.89,293.47,284.89,290.23,19219
J.P. Morgan Chase & Co.,JPM,2004-11-01,22.15,22.25,21.96,22.0,10154500
Time Warner Inc.,T,2004-11-01,4.35,4.43,4.31,4.41,15306764
Costco Wholesale Corporation,COST,2004-11-01,32.1,32.33,31.7,32.33,3181100
Johnson & Johnson,JNJ,2004-11-01,32.09,32.38,31.95,32.14,6724200
Valero Energy Corp,VLO,2004-11-01,11.2,11.2,10.71,10.79,7930844
MetLife Inc.,MET,2004-11-01,19.6,19.68,19.25,19.36,2660374
Morgan Stanley,MS,2004-11-01,27.18,27.66,27.14,27.66,4188800
AT&T,ATT.L,2004-11-01,18.65,18.65,18.65,18.65,0
"United Parcel Service, Inc.",UPS,2004-11-01,40.7,40.74,40.36,40.46,1944900
Microsoft Corporation,MSFT,2004-11-01,17.41,17.48,17.28,17.36,72930900
The Allstate Corporation,ALL,2004-11-01,28.9,28.96,28.68,28.76,1426000
Lockheed Martin Corporation,LMT,2004-11-01,30.62,30.93,30.59,30.92,1333400
Wells Fargo,WFC,2004-11-01,16.65,16.67,16.59,16.65,6785200
"Lowe's Companies, Inc.",LOW,2004-11-01,20.0,20.49,19.96,20.38,8050800
Intel Corporation,INTC,2004-11-01,12.8,12.98,12.78,12.95,49790900
"UnitedHealth Group, Incorporated",UNH,2004-11-01,28.25,28.37,28.0,28.25,7565400
Northrop Grumman Corporation,NOC,2004-11-01,30.06,30.55,29.8,30.37,2254455
"Prudential Financial, Inc.",PRU,2004-11-01,23.05,23.12,22.87,23.05,2315500
The Walt Disney Company,DIS,2004-11-01,19.89,20.12,19.62,19.97,5372428
"Motorola, Inc.",MSI,2004-11-01,46.14,46.19,45.52,45.87,2820203
"PepsiCo, Inc.",PEP,2004-11-01,27.49,27.71,27.25,27.38,2846500
CVS Corporation,CVS,2004-11-01,14.41,14.49,14.11,14.41,5539000
Sysco Corporation,SYY,2004-11-01,18.3,18.56,18.07,18.24,4784800
American Express Company,AXP,2004-11-01,34.09,34.17,33.9,33.99,4332686
International Paper Company,IP,2004-11-01,16.45,16.52,16.25,16.43,2663896
"Tyson Foods, Inc.",TSN,2004-11-01,10.26,10.27,10.09,10.2,1234000
"Goldman Sachs Group, Inc.",GS,2004-11-01,71.21,71.73,70.92,71.3,2519900
Duke Energy,DUK,2004-11-01,16.18,16.45,16.09,16.41,2179659
Honeywell International Inc.,HON,2004-11-01,18.82,19.67,18.78,19.53,9362339
"Caterpillar, Inc.",CAT,2004-11-01,24.03,24.33,23.97,24.31,5245800
Best Buy Co. Inc.,BBY,2004-11-01,22.39,22.69,22.2,22.56,3416700
"Johnson Controls, Inc.",JCI,2004-11-01,31.79,32.28,31.38,32.24,7221143
FedEx Corporation,FDX,2004-11-01,73.99,74.4,73.19,73.65,1837000
"Merck & Co., Inc.",MRK,2004-11-01,13.09,13.29,12.48,12.61,69787997
"ConAgra Foods, Incorporated",CAG,2004-11-01,9.87,9.93,9.81,9.9,1766875
"Alcoa, Inc.",AA,2004-11-01,61.01,61.66,60.9,61.42,1456055
Electronic Data Systems,EA,2004-11-01,43.93,44.48,43.5,44.37,2885700
Comcast Corporation,CMCSA,2004-11-01,6.79,6.79,6.65,6.71,20721900
Weyerhaeuser Company,WY,2004-11-01,11.43,11.56,11.29,11.48,1440100
Abbott Laboratories,ABT,2004-11-01,12.59,12.72,12.52,12.66,9146103
"AutoNation, Inc.",AN,2004-11-01,17.16,17.34,17.03,17.21,752300
"The Williams Companies, Inc.",WMB,2004-11-01,4.26,4.31,4.23,4.26,2031526
"Cisco Systems, Inc.",CSCO,2004-11-01,12.5,12.59,12.33,12.53,39880500
