company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-08-01,10.98,11.01,10.94,10.96,20832900
Exxon Mobil Corporation,XOM,2005-08-01,29.71,29.97,29.66,29.71,13034900
Ford Motor Company,F,2005-08-01,5.27,5.41,5.27,5.33,10732700
General Electric Company,GE,2005-08-01,100.76,100.9,99.71,99.82,4024132
ConocoPhillips,COP,2005-08-01,24.44,24.74,24.41,24.48,5891385
"Citigroup, Inc.",C,2005-08-01,278.09,280.07,277.71,278.73,1752410
"American International Group,Inc.",AIG,2005-08-01,727.49,729.91,720.74,725.32,268245
International Business Machines Corporation,IBM,2005-08-01,42.62,43.05,42.54,42.84,3832858
Verizon Communications Inc.,VZ,2005-08-01,10.97,10.98,10.88,10.9,11171406
McKesson Corporation,MCK,2005-08-01,38.65,38.91,38.59,38.62,1668300
"Cardinal Health, Inc.",CAH,2005-08-01,27.17,27.55,27.1,27.3,2185900
"Altria Group, Inc.",MO,2005-08-01,4.66,4.68,4.6,4.61,5392300
Bank of America Corporation,BAC,2005-08-01,28.02,28.07,27.9,27.95,12298400
J.P. Morgan Chase & Co.,JPM,2005-08-01,20.76,20.83,20.66,20.75,7263000
The Kroger Company,KR,2005-08-01,7.02,7.04,6.99,7.01,5753600
Valero Energy Corporation,VLO,2005-08-01,21.36,21.46,21.25,21.32,8729682
Pfizer Inc.,PFIZER.NS,2005-08-01,452.39,462.47,451.83,459.91,3781
Boeing,BA,2005-08-01,46.82,46.95,46.35,46.43,2367900
Target Corporation,TGT,2005-08-01,35.71,35.72,35.21,35.35,4801000
Costco Wholesale Corporation,COST,2005-08-01,31.05,31.15,30.71,30.87,2113300
Johnson & Johnson,JNJ,2005-08-01,35.83,36.44,35.83,35.97,7348200
Time Warner Inc.,T,2005-08-01,4.45,4.46,4.4,4.43,12086796
Morgan Stanley,MS,2005-08-01,28.59,28.81,28.38,28.42,3787900
"MetLife, Inc.",MET,2005-08-01,25.18,25.18,24.67,24.79,3173353
"UnitedHealth Group, Incorporated",UNH,2005-08-01,40.97,41.47,40.72,41.19,5474800
Microsoft Corporation,MSFT,2005-08-01,17.89,18.06,17.86,17.97,61346800
"United Parcel Service, Inc.",UPS,2005-08-01,37.97,38.27,37.94,38.0,1705700
Lockheed Martin Corporation,LMT,2005-08-01,35.54,35.54,34.62,35.04,1775900
"Motorola, Inc.",MSI,2005-08-01,63.48,64.83,63.24,64.71,5171552
Intel Corporation,INTC,2005-08-01,15.85,15.94,15.77,15.78,34737200
The Allstate Corporation,ALL,2005-08-01,37.47,37.54,36.81,37.05,2146300
Wells Fargo & Company,WFC,2005-08-01,17.49,17.57,17.47,17.51,4878200
The Walt Disney Company,DIS,2005-08-01,20.48,20.6,20.38,20.45,5378510
CVS Corporation,CVS,2005-08-01,20.64,20.79,20.43,20.53,3177600
AT&T Corp.,ATT.L,2005-08-01,21.85,21.85,21.85,21.85,0
"Caterpillar, Inc.",CAT,2005-08-01,32.65,32.8,32.38,32.54,2991200
Northrop Grumman Corporation,NOC,2005-08-01,32.63,32.76,32.54,32.56,1679690
"The Goldman Sachs Group, Inc.",TGS,2005-08-01,2.9,2.92,2.86,2.92,6400
Sysco Corporation,SYY,2005-08-01,20.15,20.33,20.01,20.02,1529100
"PepsiCo, Inc.",PEP,2005-08-01,30.37,30.95,30.37,30.74,3003100
American Express Company,AXP,2005-08-01,35.57,35.73,35.45,35.46,4667543
"Prudential Financial, Inc.",PRU,2005-08-01,33.56,33.63,33.37,33.45,1322100
International Paper Company,IP,2005-08-01,13.81,13.82,13.6,13.7,2898398
"Johnson Controls, Inc.",JCI,2005-08-01,31.43,31.79,30.9,31.63,4025610
"Tyson Foods, Inc.",TSN,2005-08-01,11.85,13.17,11.85,12.71,2253100
Honeywell International Inc.,HON,2005-08-01,22.25,22.25,21.84,21.97,4392262
Best Buy Co. Inc.,BBY,2005-08-01,29.28,29.61,29.26,29.52,3754350
FedEx Corporation,FDX,2005-08-01,68.48,69.22,68.36,68.98,1128500
"Alcoa, Inc.",AA,2005-08-01,53.39,53.45,52.73,52.94,1335456
"Merck & Co., Inc.",MRK,2005-08-01,14.46,14.46,14.17,14.21,7328664
Duke Energy,DUK,2005-08-01,20.08,20.09,19.92,19.94,1366431
The Hartford Financial Services Group Inc.,HFF.BE,2005-08-01,46.62,46.62,46.62,46.62,0
Weyerhaeuser Company,WY,2005-08-01,12.84,12.84,12.42,12.6,1569800
"Cisco Systems, Inc.",CSCO,2005-08-01,12.53,12.65,12.46,12.53,32113700
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-08-01,19.85,19.87,19.78,19.78,10100
Electronic Data Systems,EA,2005-08-01,56.36,57.25,55.96,57.05,2739900
"Plains All American Pipeline, L.P.",PAA,2005-08-01,5.84,5.9,5.77,5.78,192000
Abbott Laboratories,ABT,2005-08-01,14.11,14.22,14.04,14.16,8678616
Halliburton Company,HAL,2005-08-01,20.71,20.93,20.61,20.81,8156800
