company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-12-17,12.94,13.14,12.81,12.94,66586800
Exxon Mobil Corporation,XOM,2008-12-17,44.21,44.57,43.4,43.4,51197300
Chevron Corporation,CVX,2008-12-17,39.83,40.1,38.84,39.0,20739500
ConocoPhillips,COP,2008-12-17,22.56,23.0,22.32,22.38,15446208
General Electric Company,GE,2008-12-17,57.14,57.7,55.52,56.4,21072075
Ford Motor Company,F,2008-12-17,1.61,1.63,1.58,1.62,52036400
"Citigroup, Inc.",C,2008-12-17,60.03,60.7,57.74,57.96,15419050
Bank of America Corporation,BAC,2008-12-17,11.5,11.94,11.25,11.34,96214400
AT&T Inc.,ATT.L,2008-12-17,18.9,18.9,18.9,18.4,14610
J.P. Morgan Chase & Co.,JPM,2008-12-17,20.62,21.53,20.32,20.86,46719900
"American International Group,Inc.",AIG,2008-12-17,22.11,22.37,21.61,22.11,1370340
International Business Machines Corporation,IBM,2008-12-17,46.09,47.08,45.67,46.31,8987232
Valero Energy Corporation,VLO,2008-12-17,11.05,12.07,10.89,11.83,18171778
Verizon Communications Inc.,VZ,2008-12-17,12.95,13.47,12.86,13.25,19395152
McKesson Corporation,MCK,2008-12-17,33.37,33.71,32.58,33.11,2208100
"Cardinal Health, Inc.",CAH,2008-12-17,15.82,15.97,15.21,15.34,2607600
"The Goldman Sachs Group, Inc.",TGS,2008-12-17,0.97,1.07,0.97,1.02,14800
Morgan Stanley,MS,2008-12-17,10.76,12.43,10.26,11.44,65914400
"The Home Depot, Inc.",THD,2008-12-17,15.4,15.62,15.23,15.61,13300
CVS Caremark Corporation,CVS,2008-12-17,18.35,18.54,17.64,17.92,16017700
UnitedHealth Group Incorporated,UNH,2008-12-17,18.79,19.48,18.56,18.74,8141000
The Kroger Company,KR,2008-12-17,9.5,9.7,9.46,9.57,11269200
The Boeing Company,BA,2008-12-17,30.87,31.13,30.12,30.77,7270600
Costco Wholesale Corporation,COST,2008-12-17,36.86,38.1,36.86,37.74,6888800
Target Corporation,TGT,2008-12-17,22.54,23.09,22.26,22.61,10679600
Johnson & Johnson,JNJ,2008-12-17,35.93,36.14,35.53,35.76,15634400
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-12-17,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-12-17,18.8,19.67,18.59,19.31,57126400
The Dow Chemical Company,TDC,2008-12-17,14.74,15.68,14.39,15.46,1808200
"MetLife, Inc.",MET,2008-12-17,17.71,19.16,17.69,18.31,11173886
Microsoft Corporation,MSFT,2008-12-17,14.47,14.64,14.24,14.36,78922700
Sears Holdings Corporation,SRSCQ,2008-12-17,5.32,5.32,5.32,5.32,0
"United Parcel Service, Inc.",UPS,2008-12-17,29.23,29.93,29.0,29.57,5613200
Pfizer Inc.,PFIZER.NS,2008-12-17,304.22,305.47,298.17,298.38,1668
"Lowe's Companies, Inc.",LOW,2008-12-17,16.45,17.12,16.15,16.86,19017000
Time Warner Inc.,T,2008-12-17,6.16,6.31,6.05,6.18,40246687
"Caterpillar, Inc.",CAT,2008-12-17,27.86,29.37,27.64,28.69,9688000
Fannie Mae,FNMA,2008-12-17,0.72,0.73,0.69,0.69,15951300
Freddie Mac,FMCC,2008-12-17,0.73,0.73,0.69,0.71,8752800
Lockheed Martin Corporation,LMT,2008-12-17,45.88,47.51,45.41,46.94,1910600
Sprint Nextel Corporation,SIX.AX,2008-12-17,5.91,5.91,5.91,5.91,0
"PepsiCo, Inc.",PEP,2008-12-17,32.6,33.29,32.29,32.94,8002500
Intel Corporation,INTC,2008-12-17,9.65,9.72,9.4,9.55,66997400
"Altria Group, Inc.",MO,2008-12-17,5.1,5.2,5.01,5.08,32966000
Kraft Foods Inc.,1959.T,2008-12-17,486.4,486.4,485.21,485.21,95000
The Allstate Corporation,ALL,2008-12-17,20.01,20.72,19.5,20.18,7017800
"Motorola, Inc.",MSI,2008-12-17,13.38,14.3,13.09,13.98,8554137
Best Buy Co. Inc.,BBY,2008-12-17,16.1,17.06,16.03,16.79,9077900
The Walt Disney Company,DIS,2008-12-17,19.96,20.28,19.6,19.97,14715400
FedEx Corporation,FDX,2008-12-17,51.63,53.77,51.5,52.8,2477000
Sysco Corporation,SYY,2008-12-17,14.12,14.66,13.96,14.45,5828400
"Cisco Systems, Inc.",CSCO,2008-12-17,11.17,11.28,10.87,10.95,62795800
"Johnson Controls, Inc.",JCI,2008-12-17,6.85,6.93,6.69,6.77,7847676
Honeywell International Inc.,HON,2008-12-17,19.88,20.35,19.57,20.08,8153846
"Prudential Financial, Inc.",PRU,2008-12-17,15.66,16.75,15.04,15.64,7908100
American Express Company,AXP,2008-12-17,14.92,15.7,14.75,15.22,13117300
Northrop Grumman Corporation,NOC,2008-12-17,26.47,26.62,26.0,26.26,3082900
Comcast Corporation,CMCSA,2008-12-17,5.64,5.78,5.58,5.67,48772800
"Alcoa, Inc.",AA,2008-12-17,20.96,22.53,20.79,21.35,9905868
General Dynamics Corporation,GD,2008-12-17,38.02,38.02,36.66,37.22,1991900
"Tyson Foods, Inc.",TSN,2008-12-17,5.7,5.97,5.52,5.82,7982800
"The Travelers Companies, Inc.",TTC,2008-12-17,6.13,6.75,6.07,6.66,2178000
Liberty Mutual Holding Company Inc.,LBTYA,2008-12-17,2.73,2.82,2.66,2.82,18932719
The Hartford Financial Services Group Inc.,HFF.BE,2008-12-17,8.63,8.63,8.63,8.63,0
Abbott Laboratories,ABT,2008-12-17,17.21,17.34,16.96,17.03,15693414
Massachusetts Financial Group,MFG,2008-12-17,4.95,5.12,4.92,5.01,334000
3M Company,MMM,2008-12-17,28.79,29.79,28.79,29.33,6993490
