company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-08-02,23.34,23.56,23.33,23.39,26019000
Apple,APLE,2017-08-02,12.04,12.05,11.84,11.9,506800
Exxon Mobil,XOM,2017-08-02,54.38,54.88,54.31,54.85,10410100
McKesson,MCK,2017-08-02,149.69,150.34,145.02,149.33,2467800
UnitedHealth Group,UNH,2017-08-02,168.98,170.13,168.98,169.74,2463800
CVS Health,CVS,2017-08-02,61.28,61.79,61.19,61.39,4534600
General Motors,GM,2017-08-02,29.92,30.22,29.9,30.08,9325600
AT&T,ATT.L,2017-08-02,101.1,102.9,100.2,100.7,503620
Ford Motor,F,2017-08-02,7.08,7.11,7.05,7.09,30890500
General Electric,GE,2017-08-02,113.06,113.64,112.84,113.42,5714629
Verizon Communications,VZ,2017-08-02,31.43,31.44,30.78,30.98,19233400
Cardinal Health,CAH,2017-08-02,55.45,56.47,54.29,55.39,7309800
Costco,COST,2017-08-02,141.7,143.86,141.09,143.61,5486300
Kroger,KR,2017-08-02,20.53,20.62,20.38,20.56,8694800
Chevron,CVX,2017-08-02,76.66,77.22,76.29,76.71,6212300
Fannie Mae,FNMA,2017-08-02,2.73,2.79,2.71,2.74,2736100
J.P. Morgan Chase,JPM,2017-08-02,74.18,74.45,73.89,74.37,10165600
Express Scripts Holding,ESH.BE,2017-08-02,3.98,3.98,3.98,3.98,0
Home Depot,HD,2017-08-02,122.9,123.66,122.89,123.36,3754200
Boeing,BA,2017-08-02,225.26,227.62,224.15,224.21,5119900
Wells Fargo,WFC,2017-08-02,42.55,42.89,42.48,42.62,19422100
Bank of America Corp.,BAC,2017-08-02,20.17,20.29,20.02,20.29,55317100
Alphabet,GOOGL,2017-08-02,47.09,47.13,46.31,47.06,40788000
Microsoft,MSFT,2017-08-02,66.04,66.05,65.03,65.78,26499200
Citigroup,C,2017-08-02,52.74,52.8,52.17,52.63,19095600
Comcast,CMCSA,2017-08-02,32.65,32.67,32.15,32.52,17281900
IBM,IBM,2017-08-02,95.87,95.98,95.27,95.42,3703781
Phillips 66,PSX,2017-08-02,61.53,62.86,61.48,62.4,2952400
Johnson & Johnson,JNJ,2017-08-02,104.99,105.32,104.53,105.05,4032100
Procter & Gamble,PG,2017-08-02,73.05,73.32,72.7,73.11,7167700
Valero Energy,VLO,2017-08-02,48.93,49.33,48.71,48.85,3724900
Target,TGT,2017-08-02,44.46,44.73,44.18,44.48,3677100
Freddie Mac,FMCC,2017-08-02,2.53,2.59,2.52,2.56,1955000
Lowe's,X1G.PA,2017-08-02,227.71,227.71,227.71,227.71,0
Dell Technologies,DELL,2017-08-02,16.59,16.59,16.32,16.43,2658888
MetLife,MET,2017-08-02,37.13,37.21,36.47,37.01,5123276
PepsiCo,PEP,2017-08-02,90.22,90.42,89.76,90.13,2626400
Archer Daniels Midland,ADM,2017-08-02,33.49,33.66,32.93,33.02,4236300
UPS,UPS,2017-08-02,79.74,80.89,79.72,80.75,2256100
Intel,INTC,2017-08-02,30.09,30.37,29.87,30.35,35004300
