company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-12-17,11.21,11.21,10.99,11.01,21729600
Exxon Mobil Corporation,XOM,2002-12-17,16.93,17.0,16.6,16.75,11299500
Ford Motor Company,F,2002-12-17,4.38,4.5,4.36,4.43,7138700
General Electric Company,GE,2002-12-17,71.74,71.74,70.03,70.58,4008607
"Citigroup, Inc.",C,2002-12-17,219.9,220.01,216.22,216.69,1210500
International Business Machines Corporation,IBM,2002-12-17,40.57,41.16,40.28,40.43,6450787
Philip Morris Companies Inc.,TABAK.PR,2002-12-17,1481.98,1491.64,1429.49,1443.3,300
Verizon Communications Inc.,VZ,2002-12-17,11.39,11.49,11.18,11.2,6082911
"American International Group,Inc.",AIG,2002-12-17,721.94,730.77,720.39,722.18,250405
"American Electric Power Company, Inc.",AEP,2002-12-17,10.6,10.92,10.6,10.74,1862000
Duke Energy Corporation,DUK,2002-12-17,11.76,11.88,11.64,11.82,2282682
AT&T Corp.,ATT.L,2002-12-17,15.25,15.25,15.25,15.25,0
The Boeing Company,BA,2002-12-17,21.62,22.08,21.47,21.48,2125900
El Paso Corporation,EL.PA,2002-12-17,13.12,13.28,13.05,13.22,753150
Bank of America Corporation,BAC,2002-12-17,20.34,20.43,20.13,20.16,8419200
Fannie Mae,FNMA,2002-12-17,57.94,58.97,57.85,58.45,3173000
J.P. Morgan Chase & Co.,JPM,2002-12-17,13.05,13.46,12.97,13.16,11435100
The Kroger Company,KR,2002-12-17,5.46,5.46,5.33,5.42,5804600
"Cardinal Health, Inc.",CAH,2002-12-17,28.13,28.17,27.57,27.73,2636900
"Merck & Co., Inc.",MRK,2002-12-17,23.42,23.52,23.25,23.33,4961756
"Reliant Energy, Incorporated",RELIANCE.NS,2002-12-17,16.87,16.96,16.63,16.75,69258811
Morgan Stanley Dean Witter & Co.,MS,2002-12-17,21.82,22.46,21.74,21.77,4800200
McKesson Corporation,MCK,2002-12-17,22.65,22.69,22.14,22.58,886800
Target Corporation,TGT,2002-12-17,18.18,18.56,17.43,17.88,14829800
Freddie Mac,FMCC,2002-12-17,51.86,52.74,51.82,52.34,2473600
Costco Wholesale Corporation,COST,2002-12-17,19.11,19.11,18.42,18.51,9248800
Johnson & Johnson,JNJ,2002-12-17,29.25,29.27,28.87,29.1,6540000
Conoco Inc.,COP,2002-12-17,8.98,9.04,8.93,9.01,7313235
Pfizer Inc.,PFIZER.NS,2002-12-17,198.55,200.59,196.49,197.12,4620
MetLife Inc.,MET,2002-12-17,14.14,14.26,13.79,13.97,3216886
"Goldman Sachs Group, Inc.",GS,2002-12-17,52.75,53.78,52.64,53.02,2768200
"United Parcel Service, Inc.",UPS,2002-12-17,32.08,32.15,31.88,32.0,2297400
"Motorola, Inc.",MSI,2002-12-17,24.86,25.98,24.68,24.81,2666639
The Allstate Corporation,ALL,2002-12-17,21.93,22.09,21.83,21.87,1426500
"ConAgra Foods, Incorporated",CAG,2002-12-17,8.48,8.54,8.38,8.38,2421197
"Prudential Financial, Inc.",PRU,2002-12-17,15.62,15.74,15.49,15.51,2600600
"PepsiCo, Inc.",PEP,2002-12-17,22.72,22.98,22.2,22.28,5991600
Wells Fargo & Co.,WFC,2002-12-17,12.43,12.49,12.33,12.33,8005400
Intel,INTC,2002-12-17,10.41,10.48,10.16,10.24,52191400
International Paper Company,IP,2002-12-17,14.36,14.51,14.24,14.24,3313648
Microsoft Corporation,MSFT,2002-12-17,16.62,16.8,16.43,16.6,49549800
The Walt Disney Company,DIS,2002-12-17,13.21,13.52,13.14,13.35,5401723
Lockheed Martin Corporation,LMT,2002-12-17,27.64,28.05,27.13,27.34,2458600
Honeywell International Inc.,HON,2002-12-17,13.01,13.06,12.74,12.81,3079380
"UnitedHealth Group, Incorporated",UNH,2002-12-17,16.07,16.21,16.04,16.1,5204400
"Alcoa, Inc.",AA,2002-12-17,43.14,44.26,42.84,42.96,1303662
American Express Company,AXP,2002-12-17,23.24,23.7,23.04,23.22,3823603
"Cisco Systems, Inc.",CSCO,2002-12-17,8.87,9.02,8.79,8.89,50138500
CVS Corporation,CVS,2002-12-17,8.32,8.36,8.1,8.22,6634200
Sysco Corporation,SYY,2002-12-17,16.11,16.27,15.86,15.87,1600200
Electronic Data Systems Corporation,EA,2002-12-17,28.54,29.42,28.25,29.04,16324400
"Caterpillar, Inc.",CAT,2002-12-17,13.16,13.29,13.0,13.03,1974600
Archer Daniels Midland Company,ADM,2002-12-17,7.3,7.39,7.2,7.22,1282900
"AutoNation, Inc.",AN,2002-12-17,12.6,12.6,11.53,11.53,3439900
