company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-04-16,13.58,13.9,13.47,13.87,9471480
"Wal-Mart Stores, Inc.",WMT,1999-04-16,10.25,10.26,9.85,10.09,38143800
Exxon Corporation,XOM,1999-04-16,16.83,17.35,16.77,17.33,11247400
General Electric Company,GE,1999-04-16,95.85,96.23,94.3,95.42,3195284
International Business Machines Corporation,IBM,1999-04-16,43.78,43.78,41.96,42.02,12477525
"Citigroup, Inc.",C,1999-04-16,183.01,186.9,178.31,185.6,1852460
The Boeing Company,BA,1999-04-16,26.66,26.66,25.1,25.34,10934000
AT&T Corp.,ATT.L,1999-04-16,15.65,15.65,15.65,15.65,0
"American International Group,Inc.",AIG,1999-04-16,756.94,762.07,748.67,756.55,176259
Fannie Mae,FNMA,1999-04-16,54.39,54.85,53.28,53.33,3808100
Morgan Stanley Dean Witter & Co.,MS,1999-04-16,25.68,25.78,24.86,25.44,3688800
"Motorola, Inc.",MSI,1999-04-16,67.83,68.41,66.72,67.3,2754698
The Kroger Company,KR,1999-04-16,10.12,10.13,9.77,9.8,6842800
"Merck & Co., Inc.",MRK,1999-04-16,28.31,29.54,27.91,28.84,11062898
Chevron Corporation,CVX,1999-04-16,18.05,18.46,17.96,18.4,3902400
Intel Corporation,INTC,1999-04-16,16.42,16.56,16.01,16.24,34904400
Lockheed Martin Corporation,LMT,1999-04-16,21.65,22.41,21.65,22.06,2310800
The Allstate Corporation,ALL,1999-04-16,19.06,19.75,19.06,19.35,2582800
"ConAgra, Inc.",CAG,1999-04-16,7.15,7.3,7.11,7.3,2231788
Johnson & Johnson,JNJ,1999-04-16,23.56,23.78,23.31,23.59,5473000
The Walt Disney Company,DIS,1999-04-16,25.65,25.79,25.03,25.13,4386113
"PepsiCo, Inc.",PEP,1999-04-16,19.01,19.17,18.66,18.72,5455500
First Union Corporation,FHN,1999-04-16,18.1,18.47,18.07,18.19,508731
CIGNA Corporation,CI,1999-04-16,24.42,24.94,24.28,24.88,1581600
"Caterpillar, Inc.",CAT,1999-04-16,15.72,16.28,15.25,16.23,11939200
McKesson HBOC Inc.,MCK,1999-04-16,52.61,52.61,50.06,50.83,1625100
Loews Corporation,L,1999-04-16,10.13,10.22,10.08,10.17,1662600
Wells Fargo & Co.,WFC,1999-04-16,9.79,9.83,9.62,9.83,6437200
Xerox Corporation,XRX,1999-04-16,62.22,62.29,60.54,61.94,968788
American Express Company,AXP,1999-04-16,27.14,27.14,26.29,26.61,6823603
International Paper Company,IP,1999-04-16,20.49,20.77,20.35,20.44,5477167
J.P. Morgan & Co. Incorporated,JPM,1999-04-16,26.82,27.33,26.49,26.9,3631050
Freddie Mac,FMCC,1999-04-16,45.52,46.04,45.32,45.78,3450200
Duke Energy Corporation,DUK,1999-04-16,14.1,14.18,13.79,13.95,1521712
"AutoNation, Inc.",AN,1999-04-16,11.45,11.85,11.45,11.74,1407900
United Health Care Corporation,UNH,1999-04-16,4.73,4.89,4.73,4.89,10644800
Halliburton Company,HAL,1999-04-16,12.69,13.76,12.63,13.6,10886400
Electronic Data Systems Corporation,EA,1999-04-16,12.3,13.02,12.1,12.13,2269200
Archer Daniels Midland Company,ADM,1999-04-16,6.91,7.23,6.91,7.08,2434370
"Cardinal Health, Inc.",CAH,1999-04-16,21.05,21.07,20.17,20.17,2166750
FDX Corporation,FDX,1999-04-16,41.17,42.4,41.07,42.4,2310800
"Federated Department Stores, Inc.",FHI,1999-04-16,3.64,3.95,3.61,3.84,518850
"Alcoa, Inc.",AA,1999-04-16,44.94,44.94,43.31,44.47,5573034
Sysco Corporation,SYY,1999-04-16,7.19,7.37,7.19,7.35,1596800
CVS Corporation,CVS,1999-04-16,14.15,14.21,13.49,13.65,5862000
