company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-02-07,11.02,11.52,11.02,11.48,108858600
Exxon Mobil Corporation,XOM,2008-02-07,42.7,43.51,42.37,43.18,26611800
Chevron Corporation,CVX,2008-02-07,37.99,39.04,37.69,38.79,12570900
ConocoPhillips,COP,2008-02-07,29.83,30.64,29.79,30.42,18859619
General Electric Company,GE,2008-02-07,106.89,108.18,106.7,107.36,10770156
Ford Motor Company,F,2008-02-07,3.22,3.24,3.12,3.17,56865700
"Citigroup, Inc.",C,2008-02-07,189.8,193.28,186.68,189.44,10720340
Bank of America Corporation,BAC,2008-02-07,30.25,31.43,30.04,31.11,47817600
AT&T Inc.,ATT.L,2008-02-07,22.15,22.15,21.9,22.05,106050
J.P. Morgan Chase & Co.,JPM,2008-02-07,27.65,29.04,27.56,28.74,36818000
"American International Group,Inc.",AIG,2008-02-07,641.49,649.17,631.09,639.76,933160
International Business Machines Corporation,IBM,2008-02-07,54.76,55.35,53.54,54.47,11773567
Valero Energy Corporation,VLO,2008-02-07,29.11,30.08,28.68,29.7,8191981
Verizon Communications Inc.,VZ,2008-02-07,13.6,13.76,13.43,13.75,19455698
McKesson Corporation,MCK,2008-02-07,49.95,50.47,49.22,50.07,4753100
"Cardinal Health, Inc.",CAH,2008-02-07,27.02,27.73,26.93,27.69,3111000
"The Goldman Sachs Group, Inc.",TGS,2008-02-07,2.4,2.44,2.29,2.29,15200
Morgan Stanley,MS,2008-02-07,30.11,31.21,29.99,30.33,17074600
CVS Caremark Corporation,CVS,2008-02-07,25.68,26.56,25.55,26.32,10939200
UnitedHealth Group Incorporated,UNH,2008-02-07,38.47,38.87,38.13,38.42,6909700
The Kroger Company,KR,2008-02-07,9.07,9.25,8.98,9.1,11423600
The Boeing Company,BA,2008-02-07,57.97,59.1,57.97,58.73,6779000
Costco Wholesale Corporation,COST,2008-02-07,44.56,45.3,43.86,44.85,8453100
Target Corporation,TGT,2008-02-07,31.77,34.12,31.56,33.79,19418600
Johnson & Johnson,JNJ,2008-02-07,37.15,37.37,36.96,37.15,13693300
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-02-07,21.82,21.82,21.39,21.56,45600
Wells Fargo & Company,WFC,2008-02-07,18.64,19.28,18.54,19.02,31932500
The Dow Chemical Company,TDC,2008-02-07,23.34,23.58,23.06,23.25,954600
"MetLife, Inc.",MET,2008-02-07,30.8,31.89,30.49,31.78,11628857
Microsoft Corporation,MSFT,2008-02-07,20.32,20.63,20.0,20.16,164964900
"United Parcel Service, Inc.",UPS,2008-02-07,39.25,40.0,38.88,39.54,5950800
Pfizer Inc.,PFIZER.NS,2008-02-07,377.01,382.31,369.47,371.78,6996
"Lowe's Companies, Inc.",LOW,2008-02-07,17.08,18.07,17.08,17.38,18658400
Time Warner Inc.,T,2008-02-07,7.56,7.76,7.52,7.73,36746428
"Caterpillar, Inc.",CAT,2008-02-07,42.53,43.38,42.38,43.01,6506000
Fannie Mae,FNMA,2008-02-07,30.57,32.18,29.79,31.8,17325900
Freddie Mac,FMCC,2008-02-07,27.92,30.6,27.92,30.31,12590000
Lockheed Martin Corporation,LMT,2008-02-07,61.23,62.39,61.03,61.74,2981000
"PepsiCo, Inc.",PEP,2008-02-07,40.59,41.67,40.06,41.6,15291100
Intel Corporation,INTC,2008-02-07,12.06,12.48,11.96,12.29,76942200
"Altria Group, Inc.",MO,2008-02-07,7.44,7.63,7.41,7.61,15359900
Kraft Foods Inc.,1959.T,2008-02-07,348.76,360.05,348.76,360.05,249000
The Allstate Corporation,ALL,2008-02-07,30.29,31.18,30.29,30.93,11440900
"Motorola, Inc.",MSI,2008-02-07,35.07,35.74,34.76,35.19,6181818
Best Buy Co. Inc.,BBY,2008-02-07,26.75,27.91,26.28,27.46,8777500
The Walt Disney Company,DIS,2008-02-07,26.09,26.64,25.96,26.47,16612800
FedEx Corporation,FDX,2008-02-07,73.46,74.6,73.2,74.01,2505200
Sysco Corporation,SYY,2008-02-07,17.25,17.54,17.21,17.53,4195900
"Cisco Systems, Inc.",CSCO,2008-02-07,14.21,15.24,14.16,15.21,248433600
"Johnson Controls, Inc.",JCI,2008-02-07,12.77,12.86,12.55,12.69,9878708
Honeywell International Inc.,HON,2008-02-07,34.73,35.23,34.59,35.05,5051318
"Prudential Financial, Inc.",PRU,2008-02-07,37.83,38.86,35.75,36.97,16436200
American Express Company,AXP,2008-02-07,34.35,35.76,34.34,35.22,15578900
Northrop Grumman Corporation,NOC,2008-02-07,47.57,48.63,47.43,48.63,2640730
Comcast Corporation,CMCSA,2008-02-07,6.04,6.04,5.88,5.97,43651200
"Alcoa, Inc.",AA,2008-02-07,64.93,66.96,64.25,66.02,3769829
General Dynamics Corporation,GD,2008-02-07,54.5,55.25,54.36,55.21,2260300
"Tyson Foods, Inc.",TSN,2008-02-07,9.93,9.99,9.78,9.91,2851800
"The Travelers Companies, Inc.",TTC,2008-02-07,9.34,9.51,9.19,9.27,1624400
Liberty Mutual Holding Company Inc.,LBTYA,2008-02-07,8.29,8.29,8.01,8.13,9404645
The Hartford Financial Services Group Inc.,HFF.BE,2008-02-07,37.09,37.09,37.09,37.09,0
Abbott Laboratories,ABT,2008-02-07,18.49,18.65,18.36,18.62,15662776
Massachusetts Financial Group,MFG,2008-02-07,7.81,7.9,7.76,7.87,364200
3M Company,MMM,2008-02-07,38.27,38.73,38.12,38.53,4167342
