company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-06-11,5.08,5.19,5.06,5.19,6923092
Exxon Corporation,XOM,1997-06-11,12.75,12.98,12.75,12.88,6935000
"Wal-Mart Stores, Inc.",WMT,1997-06-11,3.26,3.31,3.24,3.29,22110600
General Electric Company,GE,1997-06-11,53.07,53.38,52.24,52.96,2211609
International Business Machines Corporation,IBM,1997-06-11,21.01,21.29,20.98,21.23,6545031
AT&T Corp.,ATT.L,1997-06-11,11.15,11.15,11.15,11.15,0
Chevron Corporation,CVX,1997-06-11,12.98,13.22,12.94,13.05,2701200
"PepsiCo, Inc.",PEP,1997-06-11,17.32,17.49,17.03,17.49,3953200
"American International Group,Inc.",AIG,1997-06-11,393.86,403.97,393.86,400.49,169847
"Motorola, Inc.",MSI,1997-06-11,55.51,57.47,55.3,56.85,3511987
Lockheed Martin Corporation,LMT,1997-06-11,23.12,23.27,22.99,23.15,623200
The Kroger Company,KR,1997-06-11,4.86,4.88,4.8,4.82,2050400
Fannie Mae,FNMA,1997-06-11,35.73,36.12,35.73,36.12,1612700
"ConAgra, Inc.",CAG,1997-06-11,8.86,8.95,8.84,8.84,858123
The Allstate Corporation,ALL,1997-06-11,19.32,19.42,19.19,19.35,1159400
The Boeing Company,BA,1997-06-11,35.97,36.12,35.19,35.5,3843700
Johnson & Johnson,JNJ,1997-06-11,15.34,15.93,15.34,15.81,8397800
Travelers Group Inc.,TRV,1997-06-11,18.8,18.92,18.59,18.77,574400
Intel Corporation,INTC,1997-06-11,10.27,10.46,10.05,10.43,104075200
International Paper Company,IP,1997-06-11,17.82,18.22,17.59,18.04,2069290
Loews Corporation,L,1997-06-11,13.17,13.31,13.07,13.31,3399000
"Merck & Co., Inc.",MRK,1997-06-11,17.07,17.31,17.04,17.29,6729208
Xerox Corporation,XRX,1997-06-11,37.96,38.3,37.89,38.16,706629
CIGNA Corporation,CI,1997-06-11,16.01,16.05,15.9,16.0,1091700
The Walt Disney Company,DIS,1997-06-11,20.35,20.35,20.11,20.23,4059503
American Express Company,AXP,1997-06-11,14.41,14.56,14.34,14.44,2798469
"Caterpillar, Inc.",CAT,1997-06-11,12.7,12.83,12.58,12.69,3858400
J.P. Morgan & Co. Incorporated,JPM,1997-06-11,14.94,14.96,14.75,14.83,5076600
Digital Equipment Corporation,GEN,1997-06-11,0.88,0.91,0.88,0.91,8764800
Rockwell International Corporation,ROK,1997-06-11,8.81,8.85,8.63,8.65,1272700
Minnesota Mining & Manufacturing Company,MMM,1997-06-11,18.17,18.29,18.01,18.17,1572740
McKesson Corporation,MCK,1997-06-11,31.0,31.0,30.59,30.9,1673800
SYSCO Corporation,SYY,1997-06-11,4.5,4.59,4.5,4.53,860000
Archer Daniels Midland Company,ADM,1997-06-11,8.81,8.91,8.5,8.65,3461786
Morgan Stanley Group,MS,1997-06-11,10.24,10.33,10.18,10.3,2763400
Alcoa,AA,1997-06-11,30.67,31.5,30.67,31.5,1420225
The Goodyear Tire & Rubber Company,TGT,1997-06-11,7.64,7.64,7.55,7.6,3458000
