company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-05-02,25.76,25.79,25.47,25.52,18249000
Exxon Mobil,XOM,2018-05-02,53.56,54.11,53.46,53.81,13883700
Apple,APLE,2018-05-02,12.27,12.34,12.17,12.23,1445800
UnitedHealth Group,UNH,2018-05-02,209.19,209.92,206.95,207.48,3542700
McKesson,MCK,2018-05-02,144.91,149.07,144.59,145.66,1512500
CVS Health,CVS,2018-05-02,52.63,53.03,51.46,51.8,14322500
AT&T,ATT.L,2018-05-02,131.5,132.0,131.0,132.25,570380
General Motors,GM,2018-05-02,32.45,32.64,32.16,32.2,9440700
Ford Motor,F,2018-05-02,7.63,7.64,7.54,7.6,41899500
Chevron,CVX,2018-05-02,88.81,90.43,88.73,89.73,5909100
Cardinal Health,CAH,2018-05-02,50.67,52.99,50.48,51.56,4818800
Costco,COST,2018-05-02,175.61,175.7,172.89,174.28,2498100
Verizon,VZ,2018-05-02,32.5,32.54,31.63,31.8,18515900
Kroger,KR,2018-05-02,20.61,21.02,20.01,20.81,10819300
General Electric,GE,2018-05-02,64.26,65.53,64.16,64.62,10783239
JPMorgan Chase,JPM,2018-05-02,87.75,88.87,87.45,87.6,12162100
Fannie Mae,FNMA,2018-05-02,1.43,1.45,1.4,1.43,1234300
Alphabet,GOOGL,2018-05-02,51.35,51.84,50.81,50.95,34698000
Home Depot,HD,2018-05-02,153.76,155.95,153.14,154.94,3866500
Bank of America Corp.,BAC,2018-05-02,25.04,25.14,24.71,24.73,68234600
Express Scripts Holding,ESH.BE,2018-05-02,2.65,2.65,2.65,2.65,0
Wells Fargo,WFC,2018-05-02,42.17,42.57,41.91,42.02,16397200
Boeing,BA,2018-05-02,315.56,316.72,310.27,310.48,3436100
Phillips 66,PSX,2018-05-02,82.15,85.12,82.09,84.42,3452700
Microsoft,MSFT,2018-05-02,87.78,87.94,86.11,86.41,27471000
Valero Energy,VLO,2018-05-02,81.06,83.2,81.06,82.31,5677400
Citigroup,C,2018-05-02,52.18,53.0,52.03,52.21,15287300
Comcast,CMCSA,2018-05-02,26.37,26.37,25.7,25.8,19864100
IBM,IBM,2018-05-02,98.36,98.61,96.73,96.99,5433865
Dell Technologies,DELL,2018-05-02,18.34,18.39,18.11,18.19,4113758
Johnson & Johnson,JNJ,2018-05-02,101.67,102.21,99.79,100.04,7390800
Freddie Mac,FMCC,2018-05-02,1.36,1.39,1.36,1.36,620400
Target,TGT,2018-05-02,56.96,57.69,56.02,57.64,4603400
Lowe's,X1G.PA,2018-05-02,233.09,233.1,232.77,232.81,937
Marathon Petroleum,MPC,2018-05-02,57.42,60.83,57.15,59.42,13325500
Procter & Gamble,PG,2018-05-02,59.19,59.25,58.2,58.37,10830900
MetLife,MET,2018-05-02,36.01,36.02,34.42,34.5,8371700
UPS,UPS,2018-05-02,83.26,83.38,82.14,82.57,3563800
PepsiCo,PEP,2018-05-02,78.96,79.12,77.27,77.43,5927700
Intel,INTC,2018-05-02,44.87,44.96,44.08,44.21,25778300
Archer Daniels Midland,ADM,2018-05-02,35.93,36.16,35.2,35.34,5756600
FedEx,FDX,2018-05-02,214.06,214.17,209.63,211.26,1461900
Prudential Financial,PRU,2018-05-02,72.54,72.71,69.45,69.57,3229300
Sysco,SYY,2018-05-02,51.84,52.14,51.24,51.79,4189200
Disney,DIS,2018-05-02,95.82,96.34,94.94,95.29,9286400
Humana,HUM.ST,2018-05-02,50.04,50.04,49.27,49.47,8473
Pfizer,PFIZER.NS,2018-05-02,1967.45,1983.54,1931.21,1955.02,16623
HP,HP,2018-05-02,46.71,47.66,46.64,47.04,1245100
Lockheed Martin,LMT,2018-05-02,251.47,256.48,249.77,250.18,2644800
AIG,AIG,2018-05-02,45.94,45.97,44.85,45.05,7199700
Centene,CNC,2018-05-02,53.94,57.94,53.92,57.12,30727200
Cisco Systems,CSCO,2018-05-02,35.91,36.02,35.02,35.07,23601600
HCA Healthcare,HCA,2018-05-02,89.2,92.79,89.0,91.3,2737900
Energy Transfer Equity,ET,2018-05-02,8.09,8.24,8.07,8.16,4458800
Caterpillar,CAT,2018-05-02,122.07,124.32,121.64,121.96,4637600
Morgan Stanley,MS,2018-05-02,41.13,41.73,40.89,41.05,8931000
New York Life Insurance,601336.SS,2018-05-02,34.62,34.62,33.9,34.3,18289922
Goldman Sachs Group,GS,2018-05-02,199.83,200.93,197.14,197.67,3710900
American Airlines Group,AAL,2018-05-02,42.22,42.39,41.2,41.25,6314400
Best Buy,BBY,2018-05-02,57.41,58.01,56.94,57.67,2247900
Cigna,CI,2018-05-02,156.91,159.65,155.78,158.5,2184400
Charter Communications,CHTR,2018-05-02,278.0,279.1,272.01,274.78,2141800
Delta Air Lines,DAL,2018-05-02,48.74,49.07,48.25,48.32,5142800
Honeywell International,HON,2018-05-02,111.18,111.82,109.77,109.99,2598010
Merck,MRK,2018-05-02,43.74,43.98,43.24,43.45,10921837
Allstate,ALL,2018-05-02,82.16,82.31,77.57,79.01,4938800
Tyson Foods,TSN,2018-05-02,56.53,56.62,54.87,55.03,1830500
United Continental Holdings,UAL,2018-05-02,68.16,69.35,67.8,67.92,3010000
Oracle,ORCL,2018-05-02,41.03,41.2,40.66,40.69,10715200
Tech Data,TECH.OL,2018-05-02,32.0,32.0,31.0,31.9,1810
TIAA,TILIX,2018-05-02,16.32,16.32,16.32,16.32,0
TJX,TJX,2018-05-02,37.4,37.89,37.05,37.55,6230600
American Express,AXP,2018-05-02,88.62,89.8,88.16,88.23,3542000
Nike,NKE,2018-05-02,61.99,62.46,61.48,62.19,5752100
World Fuel Services,WFK.BE,2018-05-02,15.47,16.11,15.45,16.11,0
Exelon,EXC,2018-05-02,22.0,22.11,21.75,22.0,11318206
ConocoPhillips,COP,2018-05-02,50.56,51.2,50.53,50.77,6810000
3M,MMM,2018-05-02,124.03,124.83,123.31,123.62,4805050
Time Warner,T,2018-05-02,14.29,14.29,13.97,14.04,53196466
General Dynamics,GD,2018-05-02,165.91,168.6,164.41,164.55,1906400
