company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-05-05,13.21,13.27,13.15,13.19,55494600
Exxon Mobil Corporation,XOM,2008-05-05,47.3,47.75,47.07,47.2,21273900
Chevron Corporation,CVX,2008-05-05,47.3,48.07,47.25,47.45,9059300
ConocoPhillips,COP,2008-05-05,35.72,36.13,35.71,35.8,10902557
General Electric Company,GE,2008-05-05,105.58,105.58,104.32,105.02,5734535
Ford Motor Company,F,2008-05-05,4.25,4.31,4.2,4.28,38431100
"Citigroup, Inc.",C,2008-05-05,189.72,190.01,184.76,185.05,6301350
Bank of America Corporation,BAC,2008-05-05,28.74,28.83,28.3,28.43,32767200
J.P. Morgan Chase & Co.,JPM,2008-05-05,31.04,31.25,30.74,30.83,19276100
"American International Group,Inc.",AIG,2008-05-05,611.34,611.34,586.95,589.56,762515
International Business Machines Corporation,IBM,2008-05-05,65.09,65.6,64.79,64.95,6651828
Valero Energy Corporation,VLO,2008-05-05,25.81,25.98,25.4,25.67,6819340
Verizon Communications Inc.,VZ,2008-05-05,14.94,14.94,14.66,14.72,13502024
McKesson Corporation,MCK,2008-05-05,45.92,47.09,45.92,46.98,2832500
"Cardinal Health, Inc.",CAH,2008-05-05,25.71,26.19,25.5,25.8,1637900
"The Goldman Sachs Group, Inc.",TGS,2008-05-05,1.75,1.91,1.75,1.9,28700
Morgan Stanley,MS,2008-05-05,33.86,34.26,32.97,33.11,11369600
"The Home Depot, Inc.",THD,2008-05-05,32.34,32.44,32.07,32.22,14900
CVS Caremark Corporation,CVS,2008-05-05,27.58,28.37,27.1,28.14,11386900
UnitedHealth Group Incorporated,UNH,2008-05-05,26.32,26.69,25.93,25.93,11348000
The Kroger Company,KR,2008-05-05,9.81,9.89,9.72,9.82,8011000
The Boeing Company,BA,2008-05-05,62.84,63.39,62.6,63.28,3886400
Costco Wholesale Corporation,COST,2008-05-05,50.18,50.61,49.89,50.29,3415700
Target Corporation,TGT,2008-05-05,33.66,33.88,33.25,33.31,9745600
Johnson & Johnson,JNJ,2008-05-05,40.51,40.67,40.31,40.42,10550400
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-05-05,20.04,20.04,19.59,19.78,5590
Wells Fargo & Company,WFC,2008-05-05,19.44,19.61,19.15,19.46,18618000
The Dow Chemical Company,TDC,2008-05-05,22.44,22.65,22.19,22.6,696900
"MetLife, Inc.",MET,2008-05-05,32.89,32.9,32.37,32.65,3300475
Microsoft Corporation,MSFT,2008-05-05,21.54,21.76,20.87,20.93,119687700
"United Parcel Service, Inc.",UPS,2008-05-05,40.04,40.17,39.78,40.09,3412100
Pfizer Inc.,PFIZER.NS,2008-05-05,400.27,410.62,382.14,387.8,10154
"Lowe's Companies, Inc.",LOW,2008-05-05,19.02,19.04,18.47,18.51,10821600
Time Warner Inc.,T,2008-05-05,8.48,8.49,8.34,8.44,23980023
"Caterpillar, Inc.",CAT,2008-05-05,52.51,52.51,51.86,52.34,3944500
Fannie Mae,FNMA,2008-05-05,29.03,29.03,27.58,28.11,31960900
Freddie Mac,FMCC,2008-05-05,26.33,26.4,24.51,25.22,12550000
Lockheed Martin Corporation,LMT,2008-05-05,62.36,63.19,62.13,62.45,1691400
"PepsiCo, Inc.",PEP,2008-05-05,41.16,41.41,40.58,40.73,5009700
Intel Corporation,INTC,2008-05-05,14.42,14.74,14.3,14.34,38631100
"Altria Group, Inc.",MO,2008-05-05,6.98,7.02,6.9,6.97,18785700
The Allstate Corporation,ALL,2008-05-05,33.96,33.96,33.34,33.45,3303500
"Motorola, Inc.",MSI,2008-05-05,30.94,31.12,30.53,30.66,3801855
Best Buy Co. Inc.,BBY,2008-05-05,26.04,26.06,25.44,25.58,4780000
The Walt Disney Company,DIS,2008-05-05,28.14,28.14,27.64,27.78,10193300
FedEx Corporation,FDX,2008-05-05,78.87,79.56,78.44,78.45,1754500
Sysco Corporation,SYY,2008-05-05,18.72,18.86,18.57,18.66,1972900
"Cisco Systems, Inc.",CSCO,2008-05-05,17.21,17.38,17.01,17.1,62446500
"Johnson Controls, Inc.",JCI,2008-05-05,14.36,14.36,14.1,14.16,5143859
Honeywell International Inc.,HON,2008-05-05,36.3,36.41,35.97,36.32,2798040
"Prudential Financial, Inc.",PRU,2008-05-05,39.86,40.4,39.43,39.81,2403900
American Express Company,AXP,2008-05-05,38.31,39.16,38.11,38.38,9378100
Northrop Grumman Corporation,NOC,2008-05-05,46.0,46.32,45.69,45.97,1537244
Comcast Corporation,CMCSA,2008-05-05,7.5,7.58,7.41,7.45,32972000
"Alcoa, Inc.",AA,2008-05-05,73.25,74.9,72.4,74.66,4156721
General Dynamics Corporation,GD,2008-05-05,60.13,60.45,59.68,60.0,1284100
"Tyson Foods, Inc.",TSN,2008-05-05,12.98,13.13,12.86,13.05,4731600
"The Travelers Companies, Inc.",TTC,2008-05-05,7.91,8.0,7.8,7.83,1985200
Liberty Mutual Holding Company Inc.,LBTYA,2008-05-05,7.96,8.03,7.73,7.76,5155974
The Hartford Financial Services Group Inc.,HFF.BE,2008-05-05,34.35,34.35,34.35,34.35,0
Abbott Laboratories,ABT,2008-05-05,17.18,17.22,17.01,17.1,7877032
Massachusetts Financial Group,MFG,2008-05-05,9.27,9.53,9.27,9.45,250800
3M Company,MMM,2008-05-05,38.52,38.6,37.9,38.0,4599696
