company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-05-27,10.46,10.48,10.44,10.46,16855800
Exxon Mobil Corporation,XOM,2005-05-27,28.29,28.54,28.24,28.49,10305500
Ford Motor Company,F,2005-05-27,4.91,5.0,4.89,4.9,10986000
General Electric Company,GE,2005-05-27,106.94,107.12,106.77,106.83,1776424
ConocoPhillips,COP,2005-05-27,20.42,20.83,20.34,20.79,5688713
"Citigroup, Inc.",C,2005-05-27,298.7,299.58,297.12,298.57,1139760
"American International Group,Inc.",AIG,2005-05-27,676.84,685.39,672.26,679.25,746220
International Business Machines Corporation,IBM,2005-05-27,39.59,39.66,39.29,39.59,3309439
Verizon Communications Inc.,VZ,2005-05-27,11.21,11.28,11.17,11.24,4379407
McKesson Corporation,MCK,2005-05-27,34.14,34.54,34.01,34.48,1998300
"Cardinal Health, Inc.",CAH,2005-05-27,26.55,26.62,26.25,26.35,1287600
"Altria Group, Inc.",MO,2005-05-27,4.65,4.66,4.64,4.64,2751900
Bank of America Corporation,BAC,2005-05-27,29.51,29.6,29.4,29.57,5211400
J.P. Morgan Chase & Co.,JPM,2005-05-27,20.93,20.98,20.79,20.84,6003700
The Kroger Company,KR,2005-05-27,5.92,6.0,5.9,5.94,2948800
Valero Energy Corporation,VLO,2005-05-27,17.61,18.06,17.61,18.05,9700936
Pfizer Inc.,PFIZER.NS,2005-05-27,418.72,420.4,413.66,416.3,8671
Boeing,BA,2005-05-27,44.49,44.77,44.36,44.5,2591500
Target Corporation,TGT,2005-05-27,32.6,32.93,32.6,32.72,2262500
Costco Wholesale Corporation,COST,2005-05-27,30.76,30.77,30.43,30.63,2199400
Johnson & Johnson,JNJ,2005-05-27,37.64,37.74,37.6,37.6,4409900
Time Warner Inc.,T,2005-05-27,4.22,4.22,4.19,4.21,6509181
Morgan Stanley,MS,2005-05-27,26.36,26.55,26.25,26.36,2613200
"MetLife, Inc.",MET,2005-05-27,22.94,23.04,22.87,22.9,1083515
"UnitedHealth Group, Incorporated",UNH,2005-05-27,38.06,38.35,37.9,38.26,3509200
Microsoft Corporation,MSFT,2005-05-27,17.91,18.09,17.89,18.07,54978000
"United Parcel Service, Inc.",UPS,2005-05-27,39.05,39.06,38.73,38.86,1200900
Lockheed Martin Corporation,LMT,2005-05-27,36.56,36.72,36.55,36.69,1374100
"Motorola, Inc.",MSI,2005-05-27,52.44,52.47,51.93,52.05,1908992
Intel Corporation,INTC,2005-05-27,15.82,15.95,15.75,15.94,49826600
The Allstate Corporation,ALL,2005-05-27,35.57,35.59,35.25,35.52,1519700
Wells Fargo & Company,WFC,2005-05-27,17.32,17.34,17.27,17.3,5001400
The Walt Disney Company,DIS,2005-05-27,22.17,22.36,22.15,22.27,3821997
CVS Corporation,CVS,2005-05-27,18.2,18.24,18.12,18.18,1894200
AT&T Corp.,ATT.L,2005-05-27,20.0,20.0,20.0,20.0,0
"Caterpillar, Inc.",CAT,2005-05-27,28.3,28.35,28.06,28.27,1785400
Northrop Grumman Corporation,NOC,2005-05-27,32.45,32.62,32.36,32.54,512341
"The Goldman Sachs Group, Inc.",TGS,2005-05-27,2.78,2.8,2.75,2.77,107400
Sysco Corporation,SYY,2005-05-27,20.82,20.88,20.69,20.82,845600
"PepsiCo, Inc.",PEP,2005-05-27,31.82,31.85,31.61,31.71,2581500
American Express Company,AXP,2005-05-27,34.12,34.43,34.06,34.36,2442591
"Prudential Financial, Inc.",PRU,2005-05-27,31.03,31.55,31.01,31.41,1146200
International Paper Company,IP,2005-05-27,14.12,14.19,14.03,14.16,1385916
"Johnson Controls, Inc.",JCI,2005-05-27,29.97,30.08,29.69,29.71,3012208
"Tyson Foods, Inc.",TSN,2005-05-27,13.3,13.4,13.21,13.33,485600
Honeywell International Inc.,HON,2005-05-27,20.74,20.8,20.68,20.75,2275647
Best Buy Co. Inc.,BBY,2005-05-27,20.8,20.9,20.77,20.81,1391700
FedEx Corporation,FDX,2005-05-27,73.46,73.56,72.74,73.08,1161500
"Alcoa, Inc.",AA,2005-05-27,51.99,52.25,51.59,52.1,1278402
"Merck & Co., Inc.",MRK,2005-05-27,14.83,14.91,14.78,14.85,5349097
Duke Energy,DUK,2005-05-27,18.79,18.84,18.75,18.81,1627718
The Hartford Financial Services Group Inc.,HFF.BE,2005-05-27,42.22,42.22,42.22,42.22,0
Weyerhaeuser Company,WY,2005-05-27,11.89,11.92,11.82,11.85,615600
"Cisco Systems, Inc.",CSCO,2005-05-27,12.85,12.9,12.8,12.87,26984700
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-05-27,19.38,19.38,19.29,19.31,4300
Electronic Data Systems,EA,2005-05-27,50.29,50.84,50.2,50.66,2987900
"Plains All American Pipeline, L.P.",PAA,2005-05-27,5.13,5.17,5.1,5.17,88000
Abbott Laboratories,ABT,2005-05-27,14.5,14.56,14.36,14.38,4114006
Halliburton Company,HAL,2005-05-27,15.68,15.84,15.63,15.8,4692600
