company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-07-22,44.4,44.71,44.3,44.44,13013400
Amazon,AMZN,2021-07-22,179.36,182.0,179.11,181.9,65308000
Apple,APLE,2021-07-22,11.65,11.7,11.45,11.63,1285800
CVS Health,CVS,2021-07-22,71.71,71.8,71.03,71.64,4675000
UnitedHealth Group,UNH,2021-07-22,388.83,389.59,386.69,388.6,1421900
McKesson,MCK,2021-07-22,193.08,194.63,191.17,194.27,1063100
Alphabet,GOOGL,2021-07-22,126.97,127.6,126.63,127.54,14302000
Exxon Mobil,XOM,2021-07-22,48.68,48.69,47.78,48.16,13493800
AT&T,ATT.L,2021-07-22,293.0,296.0,291.44,294.0,800906
Costco Wholesale,COST,2021-07-22,395.23,397.7,392.9,396.69,1339200
Cigna,CI,2021-07-22,217.11,217.5,214.5,215.42,915700
Cardinal Health,CAH,2021-07-22,52.79,53.41,52.49,53.31,2037400
Microsoft,MSFT,2021-07-22,273.61,276.1,273.21,275.83,23384100
Kroger,KR,2021-07-22,36.33,36.34,35.75,36.08,6523700
Home Depot,HD,2021-07-22,295.59,295.61,293.23,294.43,2208100
JPMorgan Chase,JPM,2021-07-22,136.82,137.32,134.21,135.07,9913300
Verizon Communications,VZ,2021-07-22,42.99,43.09,42.58,42.84,16231400
Ford Motor,F,2021-07-22,10.68,10.73,10.46,10.55,40440100
General Motors,GM,2021-07-22,54.86,54.87,53.65,53.79,12019900
Elevance Health,ELV,2021-07-22,364.12,366.25,359.48,363.2,944700
Centene,CNC,2021-07-22,73.05,73.5,72.6,73.15,3175300
Fannie Mae,FNMA,2021-07-22,1.35,1.36,1.3,1.3,3727300
Comcast,CMCSA,2021-07-22,50.97,51.1,50.14,50.94,13377400
Chevron,CVX,2021-07-22,82.5,82.51,81.25,82.02,7694300
Dell Technologies,DELL,2021-07-22,44.83,44.89,44.24,44.58,2737538
Bank of America,BAC,2021-07-22,34.49,34.52,33.88,34.13,52715600
Target,TGT,2021-07-22,225.57,225.91,223.44,225.22,2472200
Lowe's,X1G.PA,2021-07-22,259.99,260.46,259.66,260.46,3635
Marathon Petroleum,MPC,2021-07-22,48.22,48.22,47.3,47.84,3179200
Citigroup,C,2021-07-22,57.55,57.59,56.41,56.85,16524900
Meta Platforms,META,2021-07-22,344.56,349.39,343.09,349.04,12385400
UPS,UPS,2021-07-22,174.68,175.81,174.27,175.39,1629700
Johnson & Johnson,JNJ,2021-07-22,149.72,151.23,149.09,150.27,5281900
Wells Fargo,WFC,2021-07-22,41.07,41.17,40.14,40.35,23309500
General Electric,GE,2021-07-22,63.75,63.8,62.04,62.04,8712244
Intel,INTC,2021-07-22,51.3,51.74,50.95,51.21,36691000
Humana,HUM.ST,2021-07-22,62.64,63.9,62.64,62.83,20383
IBM,IBM,2021-07-22,112.83,112.95,111.83,112.07,3466653
Procter & Gamble,PG,2021-07-22,123.43,124.36,122.91,123.89,6013800
PepsiCo,PEP,2021-07-22,136.37,136.88,135.3,136.37,3333500
FedEx,FDX,2021-07-22,273.05,274.24,271.68,272.2,981800
MetLife,MET,2021-07-22,51.43,51.52,50.23,50.38,3809700
Freddie Mac,FMCC,2021-07-22,1.19,1.2,1.15,1.16,1568400
Phillips 66,PSX,2021-07-22,61.61,61.76,60.02,60.8,2807100
Lockheed Martin,LMT,2021-07-22,339.23,339.95,336.63,338.5,688400
Walt Disney,DIS,2021-07-22,173.8,173.82,171.05,172.26,5713700
Archer Daniels Midland,ADM,2021-07-22,51.05,51.09,50.17,50.57,2263500
Albertsons,ACI,2021-07-22,14.02,14.08,13.65,13.66,740700
Valero Energy,VLO,2021-07-22,55.28,55.38,53.93,54.4,3307900
Boeing,BA,2021-07-22,221.52,222.25,218.31,220.87,9768900
Prudential Financial,PRU,2021-07-22,81.36,81.36,79.79,80.11,1546900
HP,HP,2021-07-22,24.59,24.8,23.91,24.44,665700
StoneX Group,SNEX,2021-07-22,28.26,28.35,27.96,28.13,62325
Goldman Sachs Group,GS,2021-07-22,334.67,335.92,331.21,335.04,1887100
Sysco,SYY,2021-07-22,65.46,65.46,64.26,64.41,1893300
Morgan Stanley,MS,2021-07-22,82.11,82.81,81.61,82.24,9235300
HCA Healthcare,HCA,2021-07-22,240.36,240.93,236.81,237.83,1704700
Cisco Systems,CSCO,2021-07-22,47.56,48.12,47.45,48.12,15729800
Charter Communications,CHTR,2021-07-22,720.83,722.77,713.27,720.22,448800
Merck,MRK,2021-07-22,67.07,67.23,66.61,67.0,8708900
Best Buy,BBY,2021-07-22,91.9,92.04,89.49,91.13,1819900
New York Life Insurance,601336.SS,2021-07-22,36.75,37.69,36.57,37.29,15885396
AbbVie,ABBV,2021-07-22,99.38,100.46,99.17,100.15,6257000
Allstate,ALL,2021-07-22,115.65,115.87,114.7,115.46,1304300
Liberty Mutual Insurance Group,LFG.AX,2021-07-22,4.86,4.88,4.8,4.88,25275
AIG,AIG,2021-07-22,43.7,43.7,42.92,43.21,2815300
Tyson Foods,TSN,2021-07-22,62.5,62.51,61.34,62.07,1436000
Progressive,PGR,2021-07-22,89.35,89.43,88.5,88.95,3876800
Pfizer,PFIZER.NS,2021-07-22,5209.65,5292.31,5152.54,5250.33,53737
Caterpillar,CAT,2021-07-22,194.8,195.15,192.52,193.1,1931500
TIAA,TILIX,2021-07-22,36.45,36.45,36.45,36.45,0
Oracle,ORCL,2021-07-22,84.95,86.02,84.64,85.6,13638900
Energy Transfer,ET,2021-07-22,6.99,7.03,6.88,6.94,11042600
Dow,DOW,2021-07-22,46.24,48.08,45.8,47.76,7111300
American Express,AXP,2021-07-22,163.41,164.32,160.38,162.13,3335900
General Dynamics,GD,2021-07-22,174.42,174.42,173.15,173.85,524800
Nike,NKE,2021-07-22,151.6,154.08,151.43,154.02,4851500
Northrop Grumman,NOC,2021-07-22,336.65,336.88,334.31,335.21,549500
USAA,UIPMX,2021-07-22,18.78,18.78,18.78,18.78,0
Deere,DE,2021-07-22,333.13,334.7,331.71,331.94,810600
Abbott Laboratories,ABT,2021-07-22,109.05,109.75,107.08,109.29,6958000
Northwestern Mutual,NWE,2021-07-22,50.82,50.96,50.22,50.39,275300
Dollar General,DG,2021-07-22,209.63,211.22,208.17,210.38,856000
Exelon,EXC,2021-07-22,27.94,28.07,27.88,28.01,4129311
Honeywell International,HON,2021-07-22,199.79,201.11,197.57,199.81,3904692
Thermo Fisher Scientific,TMO,2021-07-22,513.9,519.92,512.86,518.64,868400
3M,MMM,2021-07-22,142.33,142.43,140.33,140.61,2033798
TJX,TJX,2021-07-22,63.26,63.36,62.47,62.93,2884500
Travelers,TRV,2021-07-22,135.88,137.51,135.15,135.66,1540600
Capital One Financial,COF,2021-07-22,149.16,149.97,145.94,148.45,2966600
Tesla,TSLA,2021-07-22,218.81,220.72,214.87,216.42,45317100
