company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-01-25,52.77,53.25,52.45,53.24,16369500
Amazon,AMZN,2024-01-25,156.95,158.51,154.55,157.75,43638600
Apple,AAPL,2024-01-25,193.39,194.43,191.3,192.35,54822100
Unitedhealth Group,UNH,2024-01-25,471.69,479.35,463.38,477.31,14671000
Cvs,CVS,2024-01-25,66.41,67.23,65.2,66.87,27493900
Exxon Mobil,XOM,2024-01-25,93.57,95.31,92.92,95.26,22089500
Alphabet,GOOGL,2024-01-25,149.04,152.0,148.52,150.83,29149100
Mckesson,MCK,2024-01-25,480.32,482.57,474.85,482.47,742600
Cencora,COR,2024-01-25,214.54,215.31,211.77,215.25,1063900
Costco,COST,2024-01-25,678.97,678.97,668.55,672.44,2751900
Jp Morgan Chase,JPM,2024-01-25,165.82,166.47,164.47,166.43,8873500
Microsoft,MSFT,2024-01-25,398.38,401.03,396.62,398.92,21021200
Cardinal Health,CAH,2024-01-25,101.98,102.86,101.03,102.74,2101900
Chevron,CVX,2024-01-25,133.97,136.23,133.06,136.12,9773600
Cigna,CI,2024-01-25,287.92,292.03,282.53,289.44,2464100
Ford Motor,F,2024-01-25,9.65,9.88,9.6,9.87,49356700
Bank Of America,BAC,2024-01-25,31.82,32.05,31.45,31.99,46204000
General Motors,GM,2024-01-25,34.31,34.61,34.07,34.51,21520300
Elevance Health,ELV,2024-01-25,459.07,467.71,449.02,467.34,2233600
Citigroup,C,2024-01-25,50.09,50.44,49.76,50.4,15634000
Centene,CNC,2024-01-25,72.95,74.67,71.81,73.55,5121200
Home Depot,HD,2024-01-25,337.96,338.24,333.81,336.41,3064200
Marathon Petroleum,MPC,2024-01-25,150.04,151.45,148.51,150.78,2912500
Kroger,KR,2024-01-25,44.35,44.47,44.04,44.46,3522400
Phillips 66,PSX,2024-01-25,126.35,128.49,125.77,128.46,3167700
Fannie Mae,FNMA,2024-01-25,1.4,1.43,1.26,1.31,8878400
Valero Energy,VLO,2024-01-25,125.75,128.04,123.98,126.67,5293300
Meta Platforms,META,2024-01-25,387.78,393.07,383.3,390.77,15091100
Verizon Communications,VZ,2024-01-25,36.97,37.73,36.86,37.72,24613200
At&T,ATT.L,2024-01-25,326.0,327.5,321.2,327.5,415060
Comcast,CMCSA,2024-01-25,41.15,43.64,41.03,42.63,29722100
Wells Fargo,WFC,2024-01-25,47.37,47.62,47.2,47.56,17979600
Goldman Sachs Group,GS,2024-01-25,367.98,371.85,367.33,367.99,2376300
Freddie Mac,FMCC,2024-01-25,1.2,1.22,0.98,1.05,5876100
Target,TGT,2024-01-25,130.48,132.34,129.3,132.25,2566500
Humana,HUM.ST,2024-01-25,24.84,24.84,24.01,24.01,67094
Tesla,TSLA,2024-01-25,189.7,193.0,180.06,182.63,198076800
Morgan Stanley,MS,2024-01-25,82.73,82.99,81.97,82.61,8792400
Johnson & Johnson,JNJ,2024-01-25,150.49,151.08,149.99,151.02,5478900
Archer Daniels Midland,ADM,2024-01-25,48.89,49.34,47.12,47.73,13214200
Pepsico,PEP,2024-01-25,156.0,156.75,155.18,156.71,5373800
United Parcel Service,UPS,2024-01-25,141.53,143.12,141.18,142.56,4070000
Fedex,FDX,2024-01-25,242.32,245.2,241.94,243.55,1714500
Walt Disney,DIS,2024-01-25,92.68,93.69,92.51,93.61,8661600
Dell Technologies,DELL,2024-01-25,82.09,82.62,80.64,80.67,2723300
Lowe'S,X1G.PA,2024-01-25,219.84,220.26,219.53,220.99,144
Procter & Gamble,PG,2024-01-25,145.79,148.9,145.46,148.87,10352500
Energy Transfer,ET,2024-01-25,12.06,12.26,12.05,12.23,18969800
Boeing,BA,2024-01-25,208.2,208.73,198.32,201.88,22112500
Albertsons,ACI,2024-01-25,20.75,20.83,20.73,20.79,1874600
Sysco,SYY,2024-01-25,72.43,72.43,71.43,71.79,3187200
Rtx,RTX,2024-01-25,86.57,87.39,85.92,87.23,10584600
General Electric,GE,2024-01-25,103.11,104.58,102.36,102.55,6086573
Lockheed Martin,LMT,2024-01-25,410.12,413.88,406.07,411.11,1813900
American Express,AXP,2024-01-25,182.86,184.71,182.85,184.46,3472500
Caterpillar,CAT,2024-01-25,286.38,295.44,285.53,292.97,4647100
Metlife,MET,2024-01-25,66.22,66.37,65.63,66.34,3345100
Hca Healthcare,HCA,2024-01-25,276.46,282.3,276.1,282.11,1438800
Progressive,PGR,2024-01-25,174.61,176.64,172.39,174.21,2887200
Ibm,IBM,2024-01-25,174.01,185.24,173.89,179.16,29596200
Deere,DE,2024-01-25,383.4,385.21,378.97,383.27,1103500
Nvidia,NVDA,2024-01-25,62.32,62.69,60.82,61.59,482777000
Stonex Group,SNEX,2024-01-25,45.61,45.61,44.65,44.87,149700
Merck,MRK,2024-01-25,112.27,113.71,112.27,113.66,6689800
Conocophillips,COP,2024-01-25,103.24,105.38,102.73,105.35,5958700
Pfizer,PFIZER.NS,2024-01-25,4086.33,4154.92,4044.79,4143.86,12725
Delta Air Lines,DAL,2024-01-25,38.18,39.41,38.14,39.28,19386400
Td Synnex,SNX,2024-01-25,104.34,104.49,102.93,103.47,414100
Allstate,ALL,2024-01-25,152.88,153.81,151.47,153.52,1253300
Cisco Systems,CSCO,2024-01-25,49.24,50.01,49.24,49.79,18936600
Charter Communications,CHTR,2024-01-25,371.08,371.96,360.82,369.07,2066600
Abbvie,ABBV,2024-01-25,154.33,155.47,153.58,155.4,4465800
New York Life Insurance,601336.SS,2024-01-25,27.29,29.29,27.15,29.08,29617946
Intel,INTC,2024-01-25,49.34,49.64,48.32,48.9,84845100
Tjx,TJX,2024-01-25,92.91,93.44,92.6,93.05,4326700
Prudential Financial,PRU,2024-01-25,95.45,96.23,95.28,96.2,1424800
United Airlines Holdings,UAL,2024-01-25,42.09,43.1,41.78,42.96,14659300
Performance Food Group,PFGC,2024-01-25,71.26,71.33,70.15,71.1,651100
Tyson Foods,TSN,2024-01-25,50.79,51.01,50.17,50.93,1551300
American Airlines Group,AAL,2024-01-25,14.59,15.46,14.52,15.36,96168300
Liberty Mutual Insurance Group,LFG.AX,2024-01-25,3.57,3.63,3.5,3.5,50230
Nike,NKE,2024-01-25,98.15,98.35,96.76,97.41,10063700
Oracle,ORCL,2024-01-25,112.82,114.09,112.29,112.93,8877200
Enterprise Products Partners,EPD,2024-01-25,23.58,23.73,23.47,23.72,5041100
Capital One Financial,COF,2024-01-25,128.55,130.17,128.04,128.76,4207400
Plains Gp Holdings,PAGP,2024-01-25,14.34,14.48,14.28,14.44,2429400
World Kinect,WKC,2024-01-25,21.43,21.55,20.9,21.17,679300
Aig,AIG,2024-01-25,67.09,67.38,66.31,66.47,3968400
Tiaa,TILIX,2024-01-25,50.94,50.94,50.94,50.94,0
Chs,CHS.V,2024-01-25,0.01,0.01,0.01,0.01,0
Dow,DOW,2024-01-25,49.01,49.34,48.12,49.17,7240800
Best Buy,BBY,2024-01-25,68.2,69.8,68.2,69.31,3480400
