company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-08-23,10.63,10.72,10.48,10.49,20627100
Exxon Mobil Corporation,XOM,2000-08-23,18.76,18.98,18.76,18.93,9290600
Ford Motor Company,F,2000-08-23,11.3,11.3,11.1,11.25,4598600
General Electric Company,GE,2000-08-23,146.81,151.54,146.49,151.22,2360552
International Business Machines Corporation,IBM,2000-08-23,59.75,61.46,59.53,61.21,4446755
"Citigroup, Inc.",C,2000-08-23,304.26,305.75,289.14,297.84,1024347
AT&T Corp.,ATT.L,2000-08-23,60.75,60.75,60.75,60.75,0
Philip Morris Companies Inc.,TABAK.PR,2000-08-23,544.96,544.96,544.96,544.96,62
The Boeing Company,BA,2000-08-23,32.15,33.21,31.86,32.96,6971500
Bank of America Corporation,BAC,2000-08-23,14.32,14.44,14.04,14.22,6054200
The Kroger Company,KR,2000-08-23,7.74,7.85,7.35,7.81,23591000
"American International Group,Inc.",AIG,2000-08-23,1038.25,1042.69,1016.02,1021.94,128170
Fannie Mae,FNMA,2000-08-23,48.62,48.68,47.8,48.21,3240000
Morgan Stanley Dean Witter & Co.,MS,2000-08-23,50.54,50.88,49.56,49.85,2453400
Target,TGT,2000-08-23,16.15,16.26,15.92,15.96,3731400
"Merck & Co., Inc.",MRK,2000-08-23,27.5,27.8,27.24,27.4,3268817
Chevron Corporation,CVX,2000-08-23,17.03,17.43,16.94,17.27,4678000
"Motorola, Inc.",MSI,2000-08-23,90.86,93.72,90.86,92.77,2724543
McKesson HBOC Inc.,MCK,2000-08-23,20.92,21.08,20.66,20.77,394600
Intel Corporation,INTC,2000-08-23,40.62,42.57,40.19,42.43,36177000
Johnson & Johnson,JNJ,2000-08-23,25.22,25.29,24.72,25.03,3434200
Costco Wholesale Corporation,COST,2000-08-23,21.84,22.09,21.46,21.55,3638800
Time Warner Inc.,T,2000-08-23,5.49,5.59,5.48,5.53,5918677
"United Parcel Service of America, Inc.",UPS,2000-08-23,27.17,27.29,27.02,27.05,710800
The Allstate Corporation,ALL,2000-08-23,16.03,16.17,15.76,15.76,1339500
Lockheed Martin Corporation,LMT,2000-08-23,15.01,15.2,14.81,14.94,716000
"Goldman Sachs Group, Inc.",GS,2000-08-23,83.94,83.94,82.75,83.41,1650600
"Cardinal Health, Inc.",CAH,2000-08-23,23.79,23.83,23.36,23.44,1252200
ConAgra,CAG,2000-08-23,6.23,6.29,6.17,6.19,919546
International Paper Company,IP,2000-08-23,12.32,12.34,11.91,11.94,3910396
Freddie Mac,FMCC,2000-08-23,36.91,36.96,35.86,36.54,3813800
"AutoNation, Inc.",AN,2000-08-23,6.69,6.69,6.25,6.44,320900
Honeywell International Inc.,HON,2000-08-23,19.61,19.74,19.23,19.36,4632981
The Walt Disney Company,DIS,2000-08-23,28.87,29.21,28.49,28.49,3304714
First Union Corporation,FHN,2000-08-23,10.09,10.15,9.85,9.91,196729
Wells Fargo & Co.,WFC,2000-08-23,11.34,11.47,11.22,11.33,4628800
Duke Energy Corporation,DUK,2000-08-23,19.31,19.76,19.28,19.64,1341594
American Express Company,AXP,2000-08-23,36.13,36.13,35.32,35.51,3717126
Loews Corporation,L,2000-08-23,11.84,11.85,11.59,11.69,1103400
Conoco,COP,2000-08-23,10.29,10.68,10.29,10.63,6008527
CIGNA Corporation,CI,2000-08-23,28.74,28.97,27.73,27.8,2047200
"PepsiCo, Inc.",PEP,2000-08-23,22.72,22.89,22.56,22.71,1402600
Microsoft Corporation,MSFT,2000-08-23,21.63,21.72,21.49,21.61,36726800
"Caterpillar, Inc.",CAT,2000-08-23,10.02,10.03,9.82,9.83,1962400
"UnitedHealth Group, Incorporated",UNH,2000-08-23,9.12,9.12,8.87,8.92,5681600
Xerox Corporation,XRX,2000-08-23,19.36,19.36,19.07,19.14,1205216
Electronic Data Systems Corporation,EA,2000-08-23,23.2,23.45,22.72,23.17,1952400
J.P. Morgan & Co. Incorporated,JPM,2000-08-23,25.53,26.22,25.44,26.19,6868200
CVS Corporation,CVS,2000-08-23,12.25,12.59,12.05,12.29,4353800
"Federated Department Stores, Inc.",FHI,2000-08-23,7.73,7.99,7.72,7.94,640500
Sysco Corporation,SYY,2000-08-23,11.56,11.87,11.47,11.8,2238000
