company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-11-30,48.96,49.01,48.51,48.9,31338000
Amazon,AMZN,2022-11-30,92.47,96.54,91.53,96.54,102805800
Apple,APLE,2022-11-30,13.56,13.83,13.43,13.83,3134600
CVS Health,CVS,2022-11-30,89.58,90.98,88.99,90.85,7858200
UnitedHealth Group,UNH,2022-11-30,503.29,520.73,501.16,520.43,9688900
Exxon Mobil,XOM,2022-11-30,100.61,100.93,99.02,100.43,23158100
Alphabet,GOOGL,2022-11-30,94.17,100.35,93.77,100.3,43647500
McKesson,MCK,2022-11-30,374.77,377.1,369.66,376.48,2060600
Costco Wholesale,COST,2022-11-30,506.19,520.75,501.14,517.56,3601800
Cigna,CI,2022-11-30,304.27,312.07,302.78,312.04,4833900
AT&T,ATT.L,2022-11-30,218.0,219.5,213.5,216.5,696592
Microsoft,MSFT,2022-11-30,234.95,249.37,234.26,249.18,47594200
Cardinal Health,CAH,2022-11-30,74.09,75.73,73.56,75.68,6069300
Chevron,CVX,2022-11-30,161.2,161.63,158.35,161.6,10936700
Home Depot,HD,2022-11-30,291.83,302.33,290.49,302.14,15106500
Marathon Petroleum,MPC,2022-11-30,116.64,117.03,112.78,114.11,7568400
Elevance Health,ELV,2022-11-30,495.27,510.99,492.81,510.69,2586500
Kroger,KR,2022-11-30,45.79,46.22,45.3,46.01,10713400
Ford Motor,F,2022-11-30,10.85,10.98,10.59,10.95,61537300
Verizon Communications,VZ,2022-11-30,31.22,31.98,31.17,31.85,31358800
JPMorgan Chase,JPM,2022-11-30,126.39,128.33,123.7,128.33,14761200
General Motors,GM,2022-11-30,38.74,39.3,38.01,39.3,14805900
Centene,CNC,2022-11-30,84.12,87.18,84.1,87.05,6185000
Meta Platforms,META,2022-11-30,108.84,117.44,108.71,117.38,43348600
Comcast,CMCSA,2022-11-30,32.23,33.35,31.96,33.3,36195700
Phillips 66,PSX,2022-11-30,98.83,99.02,95.99,97.29,3987300
Valero Energy,VLO,2022-11-30,124.71,124.9,120.57,121.85,8274300
Dell Technologies,DELL,2022-11-30,40.81,42.09,40.15,42.07,6805600
Target,TGT,2022-11-30,149.46,150.67,146.63,150.53,11376700
Fannie Mae,FNMA,2022-11-30,0.44,0.44,0.42,0.43,1647700
UPS,UPS,2022-11-30,158.61,162.88,157.9,162.88,7146900
Lowe's,X1G.PA,2022-11-30,217.29,217.53,217.29,217.31,181
Bank of America,BAC,2022-11-30,34.09,34.96,33.44,34.96,51747900
Johnson & Johnson,JNJ,2022-11-30,162.02,163.52,160.56,163.51,13288000
Archer Daniels Midland,ADM,2022-11-30,88.03,88.84,86.3,88.52,4193300
FedEx,FDX,2022-11-30,165.69,171.35,165.44,170.56,5014500
Humana,HUM.ST,2022-11-30,41.69,42.81,40.96,41.6,38299
Wells Fargo,WFC,2022-11-30,43.75,44.33,42.66,44.33,26417000
Pfizer,PFIZER.NS,2022-11-30,4390.2,4423.68,4339.51,4399.19,16057
Citigroup,C,2022-11-30,42.22,43.43,41.42,43.41,23993100
PepsiCo,PEP,2022-11-30,165.33,168.79,163.82,168.61,7915600
Intel,INTC,2022-11-30,27.74,29.01,27.21,29.0,72072500
Procter & Gamble,PG,2022-11-30,135.03,138.28,134.54,138.28,12396800
General Electric,GE,2022-11-30,52.56,52.99,51.05,52.76,11654259
IBM,IBM,2022-11-30,131.03,134.12,130.56,133.46,6377600
MetLife,MET,2022-11-30,68.8,70.14,68.24,69.89,6392700
Prudential Financial,PRU,2022-11-30,91.6,93.26,89.95,93.07,2816500
Albertsons,ACI,2022-11-30,19.38,19.47,19.3,19.42,2096700
Walt Disney,DIS,2022-11-30,93.39,96.33,92.33,96.27,15368100
Energy Transfer,ET,2022-11-30,9.74,9.77,9.62,9.77,17082500
Lockheed Martin,LMT,2022-11-30,445.73,451.25,443.62,450.54,1470000
Freddie Mac,FMCC,2022-11-30,0.42,0.44,0.42,0.43,813500
Goldman Sachs Group,GS,2022-11-30,356.5,359.9,349.6,359.9,2964100
HP,HP,2022-11-30,44.96,45.27,43.76,44.55,1165700
Boeing,BA,2022-11-30,178.0,179.98,174.2,178.88,6778700
Morgan Stanley,MS,2022-11-30,82.48,84.26,80.54,84.1,10520600
HCA Healthcare,HCA,2022-11-30,230.02,234.84,228.16,234.24,2431200
AbbVie,ABBV,2022-11-30,142.27,144.41,140.18,144.41,12342500
Dow,DOW,2022-11-30,42.9,43.28,41.93,43.28,7194200
Tesla,TSLA,2022-11-30,182.43,194.76,180.63,194.7,109186400
Allstate,ALL,2022-11-30,124.15,125.55,121.88,125.42,3212800
AIG,AIG,2022-11-30,57.09,59.14,56.8,59.04,10713100
Best Buy,BBY,2022-11-30,72.99,74.34,72.3,74.04,6201000
Charter Communications,CHTR,2022-11-30,384.0,393.67,372.57,391.29,2352800
Sysco,SYY,2022-11-30,78.21,79.78,77.94,79.76,2932400
Merck,MRK,2022-11-30,99.39,100.88,98.41,100.69,20305800
New York Life Insurance,601336.SS,2022-11-30,26.0,26.81,25.91,26.08,12036334
Caterpillar,CAT,2022-11-30,224.13,224.95,219.28,224.62,3850000
Cisco Systems,CSCO,2022-11-30,44.13,45.65,43.93,45.55,29919700
TJX,TJX,2022-11-30,76.74,76.9,75.7,76.79,10392200
ConocoPhillips,COP,2022-11-30,114.14,114.17,110.35,111.31,8484500
Liberty Mutual Insurance Group,LFG.AX,2022-11-30,2.96,2.98,2.94,2.97,87963
Progressive,PGR,2022-11-30,126.88,128.75,125.37,128.31,4446500
Tyson Foods,TSN,2022-11-30,59.93,60.26,58.68,60.23,3600400
Nike,NKE,2022-11-30,101.88,104.36,100.33,104.36,16251000
Deere,DE,2022-11-30,423.37,423.83,415.41,423.17,2397200
American Express,AXP,2022-11-30,148.21,151.82,145.93,151.82,3914700
Abbott Laboratories,ABT,2022-11-30,99.17,101.6,97.58,101.48,12737300
StoneX Group,SNEX,2022-11-30,44.59,45.28,43.82,45.1,338850
Plains GP Holdings,PAGP,2022-11-30,10.48,10.62,10.31,10.58,6851000
Enterprise Products Partners,EPD,2022-11-30,19.95,20.02,19.81,20.0,7386800
TIAA,TILIX,2022-11-30,33.27,33.27,33.27,33.27,0
Oracle,ORCL,2022-11-30,77.54,80.15,77.08,80.0,9610300
Thermo Fisher Scientific,TMO,2022-11-30,536.62,557.12,535.19,555.37,3132200
General Dynamics,GD,2022-11-30,234.77,236.99,232.18,236.83,1907200
CHS,CHS.V,2022-11-30,0.08,0.09,0.08,0.09,79200
USAA,UIPMX,2022-11-30,15.94,15.94,15.94,15.94,0
Northwestern Mutual,NWE,2022-11-30,49.23,50.63,48.82,50.55,541600
Nucor,NUE,2022-11-30,141.4,143.69,138.77,143.48,3562100
Exelon,EXC,2022-11-30,35.72,37.01,35.67,36.99,13045600
