company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-05-27,12.97,13.17,12.97,13.11,51840600
Exxon Mobil Corporation,XOM,2008-05-27,47.69,47.74,47.16,47.56,25885900
Chevron Corporation,CVX,2008-05-27,49.93,50.09,49.23,49.74,12823600
ConocoPhillips,COP,2008-05-27,37.42,37.53,37.01,37.43,18038176
General Electric Company,GE,2008-05-27,96.28,97.45,95.61,96.22,13716340
Ford Motor Company,F,2008-05-27,3.49,3.6,3.39,3.5,71144800
"Citigroup, Inc.",C,2008-05-27,152.64,156.52,152.35,155.66,6872740
Bank of America Corporation,BAC,2008-05-27,24.81,25.06,24.59,24.92,37972000
AT&T Inc.,ATT.L,2008-05-27,23.1,23.1,23.1,23.3,134600
J.P. Morgan Chase & Co.,JPM,2008-05-27,27.24,27.88,27.17,27.63,28457800
"American International Group,Inc.",AIG,2008-05-27,459.06,463.04,454.46,455.58,1560510
International Business Machines Corporation,IBM,2008-05-27,66.27,68.07,66.27,68.04,7310703
Valero Energy Corporation,VLO,2008-05-27,25.47,25.47,24.48,24.8,12489432
Verizon Communications Inc.,VZ,2008-05-27,14.01,14.22,13.9,14.14,9558700
McKesson Corporation,MCK,2008-05-27,49.6,50.05,49.2,50.04,1590300
"Cardinal Health, Inc.",CAH,2008-05-27,25.53,25.9,25.4,25.86,925900
"The Goldman Sachs Group, Inc.",TGS,2008-05-27,2.27,2.27,2.16,2.21,41000
Morgan Stanley,MS,2008-05-27,28.11,28.88,27.94,28.71,10523100
"The Home Depot, Inc.",THD,2008-05-27,32.24,32.27,31.96,32.23,296100
CVS Caremark Corporation,CVS,2008-05-27,28.44,28.68,28.02,28.28,7126600
UnitedHealth Group Incorporated,UNH,2008-05-27,27.2,27.63,27.15,27.46,10348000
The Kroger Company,KR,2008-05-27,9.76,9.97,9.72,9.88,6223400
The Boeing Company,BA,2008-05-27,60.38,61.64,60.38,61.32,4528900
Costco Wholesale Corporation,COST,2008-05-27,49.77,50.96,49.65,50.51,6240100
Target Corporation,TGT,2008-05-27,32.62,33.48,32.44,32.74,9348600
Johnson & Johnson,JNJ,2008-05-27,38.86,39.17,38.86,39.06,8358200
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-05-27,19.3,19.3,18.0,18.17,16664
Wells Fargo & Company,WFC,2008-05-27,17.44,17.68,17.13,17.39,27493300
The Dow Chemical Company,TDC,2008-05-27,25.25,25.62,25.1,25.62,1198700
"MetLife, Inc.",MET,2008-05-27,31.21,31.44,31.05,31.3,3906692
Microsoft Corporation,MSFT,2008-05-27,20.31,20.59,20.26,20.55,47334500
"United Parcel Service, Inc.",UPS,2008-05-27,37.12,38.03,37.12,37.94,6319700
Pfizer Inc.,PFIZER.NS,2008-05-27,385.79,388.53,378.52,379.61,1846
"Lowe's Companies, Inc.",LOW,2008-05-27,17.05,17.46,16.82,17.09,11344500
Time Warner Inc.,T,2008-05-27,8.18,8.3,8.11,8.22,22762340
"Caterpillar, Inc.",CAT,2008-05-27,51.5,52.01,51.13,51.83,4871400
Fannie Mae,FNMA,2008-05-27,27.33,27.75,26.16,26.36,23329600
Freddie Mac,FMCC,2008-05-27,25.39,25.68,24.33,24.44,10645200
Lockheed Martin Corporation,LMT,2008-05-27,62.83,63.51,62.55,62.88,998800
"PepsiCo, Inc.",PEP,2008-05-27,40.49,41.05,40.42,40.99,6181400
Intel Corporation,INTC,2008-05-27,14.37,14.63,14.35,14.56,52821500
"Altria Group, Inc.",MO,2008-05-27,7.51,7.58,7.43,7.56,19361300
Kraft Foods Inc.,1959.T,2008-05-27,427.97,432.66,427.97,432.66,97000
The Allstate Corporation,ALL,2008-05-27,32.74,33.15,32.62,32.96,4029800
"Motorola, Inc.",MSI,2008-05-27,28.37,28.74,27.93,28.37,4730118
Best Buy Co. Inc.,BBY,2008-05-27,25.24,25.76,24.79,25.23,5646200
The Walt Disney Company,DIS,2008-05-27,27.8,28.16,27.75,28.07,9309100
FedEx Corporation,FDX,2008-05-27,71.47,74.09,71.47,73.69,3286900
Sysco Corporation,SYY,2008-05-27,18.18,18.32,18.06,18.26,1970300
"Cisco Systems, Inc.",CSCO,2008-05-27,16.3,16.71,16.29,16.65,37305100
"Johnson Controls, Inc.",JCI,2008-05-27,14.13,14.3,14.08,14.27,6320367
Honeywell International Inc.,HON,2008-05-27,35.34,35.85,35.12,35.6,2377700
"Prudential Financial, Inc.",PRU,2008-05-27,38.32,39.08,38.32,38.79,3182400
American Express Company,AXP,2008-05-27,34.68,35.55,34.4,34.94,5678700
Northrop Grumman Corporation,NOC,2008-05-27,45.59,46.44,45.56,46.34,1925512
Comcast Corporation,CMCSA,2008-05-27,7.49,7.55,7.4,7.54,24619600
"Alcoa, Inc.",AA,2008-05-27,81.32,82.15,80.45,81.73,3157428
General Dynamics Corporation,GD,2008-05-27,60.18,60.39,59.7,60.16,1074500
"Tyson Foods, Inc.",TSN,2008-05-27,12.94,13.2,12.86,13.1,2622900
"The Travelers Companies, Inc.",TTC,2008-05-27,7.7,7.7,7.44,7.59,3104000
Liberty Mutual Holding Company Inc.,LBTYA,2008-05-27,7.68,7.85,7.67,7.83,8551226
The Hartford Financial Services Group Inc.,HFF.BE,2008-05-27,31.1,31.1,31.1,31.1,0
Abbott Laboratories,ABT,2008-05-27,17.52,17.74,17.51,17.62,9119425
Massachusetts Financial Group,MFG,2008-05-27,9.34,9.46,9.34,9.42,221300
3M Company,MMM,2008-05-27,37.35,37.85,37.26,37.56,3335644
