company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-02-17,12.45,13.02,12.32,12.64,5570067
"Wal-Mart Stores, Inc.",WMT,1999-02-17,9.2,9.41,9.03,9.03,28978800
Exxon Corporation,XOM,1999-02-17,14.94,15.15,14.85,14.88,5878200
General Electric Company,GE,1999-02-17,83.97,86.64,83.76,84.88,2932871
International Business Machines Corporation,IBM,1999-02-17,42.05,42.99,41.63,42.05,9389942
"Citigroup, Inc.",C,1999-02-17,138.47,141.06,137.18,137.5,1905280
The Boeing Company,BA,1999-02-17,22.9,23.18,22.7,22.74,2870900
AT&T Corp.,ATT.L,1999-02-17,13.0,13.0,13.0,13.0,0
"American International Group,Inc.",AIG,1999-02-17,705.35,711.65,696.28,703.77,179728
Fannie Mae,FNMA,1999-02-17,58.17,60.54,57.77,59.63,3716500
Morgan Stanley Dean Witter & Co.,MS,1999-02-17,21.54,22.18,21.17,21.36,2643400
"Motorola, Inc.",MSI,1999-02-17,54.73,55.67,53.26,53.41,2855941
The Kroger Company,KR,1999-02-17,10.96,11.19,10.83,11.11,3819600
"Merck & Co., Inc.",MRK,1999-02-17,28.51,28.58,27.93,28.21,5155741
Chevron Corporation,CVX,1999-02-17,14.63,14.7,14.34,14.4,1904600
Intel Corporation,INTC,1999-02-17,17.58,18.22,17.53,17.68,81443200
Lockheed Martin Corporation,LMT,1999-02-17,18.7,18.7,18.1,18.23,971700
The Allstate Corporation,ALL,1999-02-17,19.84,19.84,18.98,19.08,3254300
"ConAgra, Inc.",CAG,1999-02-17,9.56,9.56,9.37,9.47,1292710
Johnson & Johnson,JNJ,1999-02-17,21.88,21.93,21.63,21.72,6250800
The Walt Disney Company,DIS,1999-02-17,26.4,26.54,26.02,26.26,4530867
"PepsiCo, Inc.",PEP,1999-02-17,19.11,19.85,19.05,19.24,2687100
First Union Corporation,FHN,1999-02-17,16.49,16.94,16.43,16.83,286979
CIGNA Corporation,CI,1999-02-17,21.22,21.43,20.51,20.69,1591800
"Caterpillar, Inc.",CAT,1999-02-17,11.51,11.69,11.3,11.64,3110400
McKesson HBOC Inc.,MCK,1999-02-17,58.07,58.68,56.08,57.05,1562700
Loews Corporation,L,1999-02-17,10.73,10.91,10.73,10.8,1038000
Wells Fargo & Co.,WFC,1999-02-17,8.53,8.92,8.48,8.88,12792400
Xerox Corporation,XRX,1999-02-17,63.82,65.43,62.84,62.84,984499
American Express Company,AXP,1999-02-17,20.86,21.62,20.68,21.0,6048326
International Paper Company,IP,1999-02-17,15.59,15.68,14.98,15.05,1596753
J.P. Morgan & Co. Incorporated,JPM,1999-02-17,23.75,24.8,23.64,24.02,9882600
Freddie Mac,FMCC,1999-02-17,48.33,49.35,48.07,48.84,1880700
Duke Energy Corporation,DUK,1999-02-17,15.12,15.61,15.11,15.43,946710
"AutoNation, Inc.",AN,1999-02-17,11.74,11.79,11.62,11.62,1307100
United Health Care Corporation,UNH,1999-02-17,4.59,4.6,4.5,4.57,9936000
Halliburton Company,HAL,1999-02-17,9.59,9.77,9.47,9.51,3505800
Electronic Data Systems Corporation,EA,1999-02-17,9.88,10.01,9.67,9.82,6378800
Archer Daniels Midland Company,ADM,1999-02-17,7.35,7.47,7.35,7.38,1124633
"Cardinal Health, Inc.",CAH,1999-02-17,23.67,23.69,22.85,23.07,1464900
FDX Corporation,FDX,1999-02-17,33.6,34.61,33.6,34.35,2824000
"Federated Department Stores, Inc.",FHI,1999-02-17,4.31,4.39,4.29,4.34,82650
"Alcoa, Inc.",AA,1999-02-17,33.97,33.97,33.31,33.39,3037370
Sysco Corporation,SYY,1999-02-17,6.72,6.86,6.69,6.86,1459600
CVS Corporation,CVS,1999-02-17,17.46,17.84,16.71,17.07,2634800
