company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-03-06,33.89,34.76,33.29,34.46,47090200
"Wal-Mart Stores, Inc.",WMT,2009-03-06,11.75,11.75,11.27,11.46,101318400
Chevron Corporation,CVX,2009-03-06,29.47,30.41,28.93,29.85,22099300
ConocoPhillips,COP,2009-03-06,15.35,15.66,14.46,14.98,27945215
General Electric Company,GE,2009-03-06,23.82,24.67,22.66,24.02,66658357
Ford Motor Company,F,2009-03-06,0.94,0.98,0.85,0.87,35136700
AT&T Inc.,ATT.L,2009-03-06,17.4,17.5,16.8,16.92,106000
Valero Energy Corporation,VLO,2009-03-06,8.79,8.99,8.37,8.65,11709738
Bank of America Corporation,BAC,2009-03-06,2.56,2.75,2.33,2.44,281698600
"Citigroup, Inc.",C,2009-03-06,7.87,8.01,7.42,7.64,41521800
International Business Machines Corporation,IBM,2009-03-06,47.45,47.87,45.46,46.55,15884556
McKesson Corporation,MCK,2009-03-06,35.01,35.51,33.75,34.57,2706800
J.P. Morgan Chase & Co.,JPM,2009-03-06,11.39,11.71,9.91,10.55,155154800
Verizon Communications Inc.,VZ,2009-03-06,11.04,11.19,10.48,10.77,31195056
"Cardinal Health, Inc.",CAH,2009-03-06,14.26,14.49,13.65,13.96,3387800
CVS Caremark Corporation,CVS,2009-03-06,16.83,17.01,16.12,16.58,11878800
UnitedHealth Group Incorporated,UNH,2009-03-06,12.99,14.17,12.8,14.04,24728700
The Kroger Company,KR,2009-03-06,7.42,7.47,7.12,7.25,18748600
Costco Wholesale Corporation,COST,2009-03-06,27.79,27.91,26.8,27.37,7087200
"The Home Depot, Inc.",THD,2009-03-06,13.76,13.76,13.34,13.68,2100
Target Corporation,TGT,2009-03-06,16.95,17.05,15.91,16.32,12434600
Johnson & Johnson,JNJ,2009-03-06,29.2,29.81,28.84,29.43,19202100
Morgan Stanley,MS,2009-03-06,13.01,13.59,11.74,12.07,55553300
The Boeing Company,BA,2009-03-06,22.43,22.88,22.27,22.8,13134300
Microsoft Corporation,MSFT,2009-03-06,11.29,11.48,10.93,11.23,92821400
The Dow Chemical Company,TDC,2009-03-06,16.42,16.63,15.69,16.01,2486100
"MetLife, Inc.",MET,2009-03-06,6.67,7.0,6.14,6.6,28157039
"The Goldman Sachs Group, Inc.",TGS,2009-03-06,0.91,0.92,0.91,0.91,47100
Wells Fargo & Company,WFC,2009-03-06,5.73,6.23,5.25,5.65,256312500
"United Parcel Service, Inc.",UPS,2009-03-06,22.94,23.5,21.89,22.43,9498700
Caterpillar Inc.,CAT,2009-03-06,15.53,16.18,14.63,15.09,19993500
Pfizer Inc.,PFIZER.NS,2009-03-06,315.2,315.2,305.65,310.34,2685
"Lowe's Companies, Inc.",LOW,2009-03-06,10.16,10.19,9.7,9.87,21445500
Time Warner Inc.,T,2009-03-06,5.1,5.25,4.89,5.06,63394709
Sears Holdings Corporation,SRSCQ,2009-03-06,5.65,5.65,5.65,5.65,0
"PepsiCo, Inc.",PEP,2009-03-06,28.17,28.9,28.12,28.8,10849400
Kraft Foods Inc.,1959.T,2009-03-06,429.8,429.8,427.77,427.77,145000
Lockheed Martin Corporation,LMT,2009-03-06,35.99,36.65,34.43,35.29,3970600
Best Buy Co. Inc.,BBY,2009-03-06,15.34,15.5,14.15,14.59,14203300
"Cisco Systems, Inc.",CSCO,2009-03-06,9.48,9.71,9.09,9.22,113692300
"Johnson Controls, Inc.",JCI,2009-03-06,5.85,6.0,5.58,5.76,24055587
FedEx Corporation,FDX,2009-03-06,32.66,32.89,28.94,29.51,9541200
The Walt Disney Company,DIS,2009-03-06,13.42,13.91,12.98,13.41,20629300
Intel Corporation,INTC,2009-03-06,7.86,8.17,7.64,7.85,79191400
Sysco Corporation,SYY,2009-03-06,12.56,12.72,12.12,12.37,6989200
Honeywell International Inc.,HON,2009-03-06,14.83,15.23,14.24,14.58,11975639
Sprint Nextel Corporation,SIX.AX,2009-03-06,5.17,5.17,5.17,5.17,0
Comcast Corporation,CMCSA,2009-03-06,4.14,4.28,3.92,4.05,69040200
Northrop Grumman Corporation,NOC,2009-03-06,22.44,22.8,21.54,22.01,3527172
American Express Company,AXP,2009-03-06,8.26,8.26,7.53,7.95,29227200
"Motorola, Inc.",MSI,2009-03-06,10.21,10.3,9.45,9.83,4883636
"Plains All American Pipeline, L.P.",PAA,2009-03-06,5.51,5.7,5.32,5.51,1721000
Abbott Laboratories,ABT,2009-03-06,15.27,15.57,15.16,15.45,21175490
The Allstate Corporation,ALL,2009-03-06,9.84,9.98,9.38,9.85,7615300
General Dynamics Corporation,GD,2009-03-06,24.97,25.65,23.82,24.63,7498500
"Prudential Financial, Inc.",PRU,2009-03-06,6.1,6.49,5.71,6.1,13772600
Liberty Mutual Holding Company Inc.,LBTYA,2009-03-06,2.44,2.5,2.18,2.26,29000110
Deere & Company,DE,2009-03-06,18.71,19.22,17.72,18.37,6635100
"Tyson Foods, Inc.",TSN,2009-03-06,5.72,5.96,5.62,5.9,4453800
"Alcoa, Inc.",AA,2009-03-06,11.4,11.7,10.47,11.0,14910612
Murphy Oil Corporation,MUR,2009-03-06,19.92,20.3,19.0,19.7,3384371
Philip Morris International Inc.,PM,2009-03-06,15.06,15.18,14.75,15.13,15374600
Emerson Electric Co.,EMR,2009-03-06,15.98,16.45,15.4,15.83,7289000
3M Company,MMM,2009-03-06,21.68,21.91,20.69,21.17,10972224
International Paper Company,IP,2009-03-06,2.17,2.24,1.99,2.07,7050149
Occidental Petroleum Corporation,OXY,2009-03-06,30.67,31.66,29.46,30.57,11636728
"The Travelers Companies, Inc.",TTC,2009-03-06,4.16,4.21,4.08,4.18,4366000
