company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-03-13,26.13,26.28,26.01,26.1,21519000
Exxon Mobil,XOM,2018-03-13,52.78,53.12,52.02,52.22,13739700
Apple,APLE,2018-03-13,11.73,11.79,11.67,11.75,1147300
UnitedHealth Group,UNH,2018-03-13,198.65,202.68,198.33,201.69,3343800
McKesson,MCK,2018-03-13,149.28,151.54,148.24,148.55,1490100
CVS Health,CVS,2018-03-13,54.0,54.05,53.08,53.21,7210600
AT&T,ATT.L,2018-03-13,135.0,135.0,130.5,130.5,943840
General Motors,GM,2018-03-13,33.77,34.28,33.69,33.81,12406400
Ford Motor,F,2018-03-13,7.25,7.34,7.18,7.21,44456800
Chevron,CVX,2018-03-13,83.83,84.51,82.95,83.28,6793100
Cardinal Health,CAH,2018-03-13,57.51,57.97,57.03,57.21,2675900
Costco,COST,2018-03-13,170.73,170.8,167.81,168.41,1964300
Verizon,VZ,2018-03-13,32.23,32.4,31.9,32.0,12840200
Kroger,KR,2018-03-13,20.37,20.68,20.28,20.35,11049400
General Electric,GE,2018-03-13,66.94,67.17,65.35,65.76,24772029
JPMorgan Chase,JPM,2018-03-13,95.46,95.68,93.55,93.89,13312300
Fannie Mae,FNMA,2018-03-13,1.68,1.7,1.65,1.69,1829900
Alphabet,GOOGL,2018-03-13,58.19,58.5,56.34,56.61,43140000
Home Depot,HD,2018-03-13,149.68,150.81,148.24,148.64,6128100
Bank of America Corp.,BAC,2018-03-13,27.57,27.58,27.01,27.06,63347500
Express Scripts Holding,ESH.BE,2018-03-13,2.9,2.9,2.9,2.9,0
Wells Fargo,WFC,2018-03-13,47.01,47.03,46.23,46.34,13810600
Boeing,BA,2018-03-13,330.71,333.16,323.33,324.34,5443800
Phillips 66,PSX,2018-03-13,70.11,70.86,69.38,69.7,1735500
Microsoft,MSFT,2018-03-13,89.63,89.85,86.83,87.24,35387800
Valero Energy,VLO,2018-03-13,68.21,69.62,68.05,68.55,4322400
Citigroup,C,2018-03-13,58.47,58.68,57.34,57.53,12636600
Comcast,CMCSA,2018-03-13,30.31,30.41,29.68,29.86,20580700
IBM,IBM,2018-03-13,109.0,110.38,108.13,108.48,4378138
Dell Technologies,DELL,2018-03-13,20.04,20.07,19.73,19.9,5062292
Johnson & Johnson,JNJ,2018-03-13,108.38,109.67,108.1,108.82,9152300
Freddie Mac,FMCC,2018-03-13,1.6,1.64,1.59,1.64,1098900
Target,TGT,2018-03-13,57.27,58.16,57.18,57.41,4485800
Lowe's,X1G.PA,2018-03-13,230.62,230.62,230.62,230.62,0
Marathon Petroleum,MPC,2018-03-13,54.36,55.08,53.88,54.25,3246000
Procter & Gamble,PG,2018-03-13,65.22,65.37,64.7,64.99,9620200
MetLife,MET,2018-03-13,36.22,36.34,35.81,36.07,5694600
UPS,UPS,2018-03-13,81.49,82.13,81.06,81.21,3517900
PepsiCo,PEP,2018-03-13,90.2,90.7,89.76,90.46,4590000
Intel,INTC,2018-03-13,44.39,45.45,43.43,43.76,45573900
Archer Daniels Midland,ADM,2018-03-13,35.46,35.73,35.07,35.19,3349200
FedEx,FDX,2018-03-13,217.39,221.92,216.69,220.19,1950400
Prudential Financial,PRU,2018-03-13,76.02,76.41,75.11,75.32,2138600
Sysco,SYY,2018-03-13,49.83,50.19,49.65,49.75,1545200
Disney,DIS,2018-03-13,101.23,101.23,98.93,99.22,6716700
Humana,HUM.ST,2018-03-13,51.58,51.58,50.91,51.49,15414
Pfizer,PFIZER.NS,2018-03-13,1890.82,1916.54,1876.84,1885.86,9613
HP,HP,2018-03-13,45.11,45.24,43.85,44.1,1658500
Lockheed Martin,LMT,2018-03-13,273.97,274.9,271.76,272.89,1622100
AIG,AIG,2018-03-13,46.37,46.54,45.44,45.7,7670200
Centene,CNC,2018-03-13,50.38,51.01,50.19,50.83,2255200
Cisco Systems,CSCO,2018-03-13,36.31,36.62,35.63,35.82,23411200
HCA Healthcare,HCA,2018-03-13,97.14,97.14,95.52,95.83,1798600
Energy Transfer Equity,ET,2018-03-13,7.92,7.93,7.79,7.83,16371700
Caterpillar,CAT,2018-03-13,131.84,133.16,129.22,129.64,4819100
Morgan Stanley,MS,2018-03-13,46.8,46.86,45.73,45.86,6031100
New York Life Insurance,601336.SS,2018-03-13,42.49,42.78,41.17,41.26,14550831
Goldman Sachs Group,GS,2018-03-13,231.7,232.28,225.87,226.79,2288100
American Airlines Group,AAL,2018-03-13,55.53,56.09,54.72,54.91,4361800
Best Buy,BBY,2018-03-13,54.85,55.4,53.76,54.01,3626700
Cigna,CI,2018-03-13,154.05,154.49,149.91,151.17,7182900
Charter Communications,CHTR,2018-03-13,361.05,362.84,348.19,350.01,823300
Delta Air Lines,DAL,2018-03-13,52.02,52.62,51.19,52.23,9137400
Honeywell International,HON,2018-03-13,117.42,118.17,116.22,116.54,2087685
Merck,MRK,2018-03-13,41.9,41.91,41.34,41.62,12272080
Allstate,ALL,2018-03-13,80.17,81.22,79.84,80.99,3349600
Tyson Foods,TSN,2018-03-13,61.63,62.07,61.48,61.65,1147000
United Continental Holdings,UAL,2018-03-13,72.87,73.41,72.47,72.6,4832200
Oracle,ORCL,2018-03-13,47.41,47.62,46.61,46.82,12864400
Tech Data,TECH.OL,2018-03-13,33.4,33.9,32.0,32.0,209
TIAA,TILIX,2018-03-13,17.11,17.11,17.11,17.11,0
TJX,TJX,2018-03-13,37.19,37.43,36.95,37.0,7518600
American Express,AXP,2018-03-13,88.34,88.44,85.61,85.87,4858700
Nike,NKE,2018-03-13,61.32,61.67,60.25,60.29,5167300
World Fuel Services,WFK.BE,2018-03-13,16.36,16.47,16.24,16.27,0
Exelon,EXC,2018-03-13,20.52,20.72,20.27,20.39,9135152
ConocoPhillips,COP,2018-03-13,42.62,42.83,41.56,41.86,5528100
3M,MMM,2018-03-13,153.11,154.42,150.56,150.99,2403840
Time Warner,T,2018-03-13,16.14,16.25,16.01,16.07,25399351
General Dynamics,GD,2018-03-13,189.16,189.96,186.58,187.01,1165600
USAA,UIPMX,2018-03-13,11.98,11.98,11.98,11.98,0
