company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-08-15,34.39,34.73,33.66,34.44,59438700
Exxon Mobil,XOM,2019-08-15,50.45,50.52,49.75,50.29,12874400
Apple,APLE,2019-08-15,11.66,11.73,11.54,11.58,1375100
UnitedHealth Group,UNH,2019-08-15,221.17,222.0,218.55,221.08,2513500
McKesson,MCK,2019-08-15,135.61,136.31,134.57,135.04,1318400
CVS Health,CVS,2019-08-15,48.1,48.39,47.38,48.13,10751100
AT&T,ATT.L,2019-08-15,167.8,168.65,153.4,162.2,2289280
Chevron,CVX,2019-08-15,87.93,88.38,86.6,87.71,6272600
Ford Motor,F,2019-08-15,6.65,6.65,6.44,6.5,40682800
General Motors,GM,2019-08-15,34.78,34.84,33.82,34.12,7904300
Costco Wholesale,COST,2019-08-15,246.25,248.47,244.65,247.15,1623200
Alphabet,GOOGL,2019-08-15,58.02,58.42,57.75,58.07,28506000
Cardinal Health,CAH,2019-08-15,35.64,35.81,35.12,35.19,2113400
JPMorgan Chase,JPM,2019-08-15,88.13,89.44,87.73,88.45,13365600
Verizon Communications,VZ,2019-08-15,39.02,39.76,38.95,39.56,12124000
Kroger,KR,2019-08-15,19.55,19.7,19.09,19.45,9670300
General Electric,GE,2019-08-15,41.36,41.8,37.05,38.8,80465058
Fannie Mae,FNMA,2019-08-15,2.24,2.3,2.23,2.28,1425400
Phillips 66,PSX,2019-08-15,75.17,75.58,73.99,74.83,2089900
Valero Energy,VLO,2019-08-15,59.15,59.78,58.59,59.52,3082200
Bank of America,BAC,2019-08-15,22.78,23.0,22.47,22.5,70192000
Microsoft,MSFT,2019-08-15,127.17,127.35,125.14,126.5,28074400
Home Depot,HD,2019-08-15,174.53,175.18,171.13,173.49,4199700
Boeing,BA,2019-08-15,319.23,324.24,315.82,324.17,4721800
Wells Fargo,WFC,2019-08-15,37.6,37.77,36.78,36.82,27900000
Citigroup,C,2019-08-15,49.48,49.79,48.47,48.95,16340400
Marathon Petroleum,MPC,2019-08-15,36.21,37.05,35.76,36.93,6292800
Comcast,CMCSA,2019-08-15,35.94,36.3,35.6,35.86,14375400
Dell Technologies,DELL,2019-08-15,22.37,22.47,21.48,21.79,5727422
DuPont de Nemours,DD,2019-08-15,24.61,24.61,23.97,24.23,7501732
Johnson & Johnson,JNJ,2019-08-15,109.06,109.82,108.29,109.37,7251200
IBM,IBM,2019-08-15,95.78,96.62,95.07,96.29,3910889
Target,TGT,2019-08-15,70.16,70.74,69.02,69.49,5389000
Freddie Mac,FMCC,2019-08-15,2.19,2.24,2.17,2.21,646500
United Parcel Service,UPS,2019-08-15,88.85,88.95,87.31,88.23,3698000
Lowe's,X1G.PA,2019-08-15,254.17,256.44,254.14,256.44,1027
Intel,INTC,2019-08-15,40.44,40.51,39.86,40.09,21896000
MetLife,MET,2019-08-15,36.45,36.68,36.03,36.23,7453700
Procter & Gamble,PG,2019-08-15,99.94,101.05,99.63,100.45,7758000
