company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-12-06,21.06,21.2,21.04,21.12,15264300
Exxon Mobil Corporation,XOM,2013-12-06,57.62,58.07,57.39,58.03,12063400
Chevron Corporation,CVX,2013-12-06,73.49,73.68,73.25,73.64,4179100
Phillips 66,PSX,2013-12-06,45.89,47.3,45.67,46.48,5174200
General Motors Company,GM,2013-12-06,29.88,30.17,29.59,30.02,37909500
General Electric Company,GE,2013-12-06,105.11,105.94,104.76,105.78,5289021
Valero Energy Corporation,VLO,2013-12-06,29.24,30.15,29.2,29.76,12278800
Ford Motor Company,F,2013-12-06,9.1,9.12,8.93,8.98,33254500
AT&T Inc.,ATT.L,2013-12-06,50.85,51.45,50.8,50.8,176170
Fannie Mae,FNMA,2013-12-06,2.71,2.8,2.69,2.71,9547500
CVS Caremark Corporation,CVS,2013-12-06,47.83,48.3,47.79,48.14,4028600
McKesson Corporation,MCK,2013-12-06,148.18,149.5,147.34,149.25,1599400
Verizon Communications Inc.,VZ,2013-12-06,26.68,26.87,26.51,26.8,11177200
UnitedHealth Group Incorporated,UNH,2013-12-06,60.8,61.21,60.48,61.02,3886000
J.P. Morgan Chase & Co.,JPM,2013-12-06,40.93,41.06,40.24,40.56,18661200
"Cardinal Health, Inc.",CAH,2013-12-06,46.17,46.49,46.06,46.31,2593200
International Business Machines Corporation,IBM,2013-12-06,104.45,105.22,104.04,105.02,4957831
Bank of America Corporation,BAC,2013-12-06,12.36,12.45,12.24,12.32,92203100
Costco Wholesale Corporation,COST,2013-12-06,97.22,97.34,96.44,97.27,1734800
The Kroger Company,KR,2013-12-06,16.14,16.28,15.96,16.12,11440800
Express Scripts Holding Company,ESH.BE,2013-12-06,13.36,13.36,13.36,13.36,0
Wells Fargo & Company,WFC,2013-12-06,31.19,31.57,31.02,31.51,16909700
Citigroup Inc.,C,2013-12-06,38.5,38.69,38.1,38.32,19714300
"Prudential Financial, Inc.",PRU,2013-12-06,53.86,54.29,53.77,53.82,2202700
The Boeing Company,BA,2013-12-06,115.02,116.02,114.53,115.53,5341800
Freddie Mac,FMCC,2013-12-06,2.47,2.54,2.46,2.49,4756000
Marathon Petroleum Corporation,MPC,2013-12-06,29.62,31.08,29.61,30.5,12492600
"The Home Depot, Inc.",THD,2013-12-06,52.02,52.94,52.02,52.91,299300
Microsoft Corporation,MSFT,2013-12-06,31.88,31.98,31.52,31.83,36457300
Target Corporation,TGT,2013-12-06,44.08,44.5,44.03,44.36,6381600
"American International Group, Inc.",AIG,2013-12-06,37.28,38.02,37.18,37.9,9826800
"MetLife, Inc.",MET,2013-12-06,31.04,31.37,30.85,31.02,5825312
Johnson & Johnson,JNJ,2013-12-06,67.48,68.12,67.35,68.09,7280400
Caterpillar Inc.,CAT,2013-12-06,62.51,62.89,62.42,62.83,5759300
"PepsiCo, Inc.",PEP,2013-12-06,58.23,58.75,58.04,58.68,4841200
ConocoPhillips,COP,2013-12-06,48.03,48.23,47.36,47.75,5560700
Comcast Corporation,CMCSA,2013-12-06,18.89,18.93,18.66,18.8,21817200
Pfizer Inc.,PFIZER.NS,2013-12-06,1081.14,1095.23,1036.35,1049.6,162777
The Dow Chemical Company,TDC,2013-12-06,41.84,42.34,41.83,41.88,3246600
