company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-03-02,7.74,7.82,7.72,7.8,5645940
Exxon Corporation,XOM,1998-03-02,13.54,13.59,13.36,13.46,4876200
"Wal-Mart Stores, Inc.",WMT,1998-03-02,4.93,4.99,4.91,4.95,19246200
General Electric Company,GE,1998-03-02,65.51,65.51,63.93,64.51,3431719
International Business Machines Corporation,IBM,1998-03-02,25.53,25.62,24.51,24.98,7301498
AT&T Corp.,ATT.L,1998-03-02,11.85,11.85,11.85,11.85,0
The Boeing Company,BA,1998-03-02,34.22,34.22,33.12,33.27,4099800
Travelers Group Inc.,TRV,1998-03-02,22.05,22.13,21.96,22.08,317600
Chevron Corporation,CVX,1998-03-02,14.65,14.95,14.65,14.91,3362200
"American International Group,Inc.",AIG,1998-03-02,501.26,504.66,499.42,504.14,95414
"Motorola, Inc.",MSI,1998-03-02,46.76,47.17,46.55,46.6,3320032
"PepsiCo, Inc.",PEP,1998-03-02,18.57,18.79,18.47,18.69,3689500
Lockheed Martin Corporation,LMT,1998-03-02,29.04,29.04,28.79,28.79,1716800
Fannie Mae,FNMA,1998-03-02,50.49,50.64,50.14,50.29,1543400
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-03-02,1.27,1.29,1.27,1.27,89300
The Kroger Company,KR,1998-03-02,7.39,7.54,7.39,7.49,1398400
Intel Corporation,INTC,1998-03-02,12.72,12.94,12.39,12.41,71733600
The Allstate Corporation,ALL,1998-03-02,24.32,24.41,24.05,24.05,1552800
"ConAgra, Inc.",CAG,1998-03-02,8.96,8.98,8.74,8.85,3196181
"Merck & Co., Inc.",MRK,1998-03-02,23.26,23.36,23.06,23.12,3398245
Johnson & Johnson,JNJ,1998-03-02,18.81,18.9,18.63,18.7,3179000
The Walt Disney Company,DIS,1998-03-02,27.96,27.96,27.22,27.32,3735631
CIGNA Corporation,CI,1998-03-02,17.5,17.64,17.35,17.36,2488500
Loews Corporation,L,1998-03-02,13.62,13.67,13.56,13.6,1898400
American Express Company,AXP,1998-03-02,18.19,18.67,18.16,18.56,7013138
"Caterpillar, Inc.",CAT,1998-03-02,13.43,13.43,13.21,13.32,1446000
Xerox Corporation,XRX,1998-03-02,48.27,49.23,48.27,48.85,627541
J.P. Morgan & Co. Incorporated,JPM,1998-03-02,18.89,18.97,18.7,18.79,4160700
Duke Energy Corporation,DUK,1998-03-02,13.91,13.98,13.85,13.98,400734
Electronic Data Systems Corporation,EA,1998-03-02,10.74,10.95,10.39,10.42,2976400
Sysco Corporation,SYY,1998-03-02,5.97,6.16,5.97,6.12,1462000
Federal Home Loan Mortgage Corp.,FMCC,1998-03-02,38.0,38.2,37.59,37.79,721900
First Union Corporation,FHN,1998-03-02,14.14,14.14,13.81,13.89,217354
Archer Daniels Midland Company,ADM,1998-03-02,9.97,10.14,9.92,10.06,1000119
Ashland Inc.,ASH,1998-03-02,12.58,12.87,12.58,12.75,390778
