company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-05-07,12.13,12.14,11.92,11.95,24627300
Exxon Mobil Corporation,XOM,2003-05-07,16.72,16.9,16.67,16.81,9740600
Ford Motor Company,F,2003-05-07,4.55,4.61,4.52,4.58,11165100
General Electric Company,GE,2003-05-07,80.56,80.56,79.21,79.54,3908992
"Citigroup, Inc.",C,2003-05-07,234.19,237.08,232.6,236.08,1485680
International Business Machines Corporation,IBM,2003-05-07,43.93,44.37,43.71,43.8,7065312
"American International Group,Inc.",AIG,2003-05-07,683.87,685.18,672.53,674.92,360540
Verizon Communications Inc.,VZ,2003-05-07,10.91,11.06,10.86,10.97,6075794
"Altria Group, Inc.",MO,2003-05-07,1.91,1.95,1.91,1.93,8079600
ConocoPhillips,COP,2003-05-07,9.52,9.56,9.42,9.55,7430771
The Boeing Company,BA,2003-05-07,19.08,19.64,18.99,19.24,4667700
Fannie Mae,FNMA,2003-05-07,63.74,63.74,62.65,62.91,3857200
"Merck & Co., Inc.",MRK,2003-05-07,23.74,23.84,23.47,23.6,5473704
The Kroger Company,KR,2003-05-07,5.06,5.06,4.95,5.04,4880000
"Cardinal Health, Inc.",CAH,2003-05-07,25.57,25.88,25.43,25.88,2740400
McKesson Corporation,MCK,2003-05-07,24.24,24.42,24.05,24.05,1991000
AT&T,ATT.L,2003-05-07,14.45,14.45,14.45,14.45,0
Bank of America Corporation,BAC,2003-05-07,21.82,21.92,21.61,21.77,12018400
Target Corporation,TGT,2003-05-07,20.67,20.89,20.49,20.58,3937900
J.P. Morgan Chase & Co.,JPM,2003-05-07,16.48,16.77,16.32,16.68,10721500
Freddie Mac,FMCC,2003-05-07,51.09,51.26,50.22,51.05,3630100
Costco Wholesale Corporation,COST,2003-05-07,23.28,23.35,22.85,22.94,2894900
Johnson & Johnson,JNJ,2003-05-07,30.21,30.74,30.17,30.47,7731600
Pfizer Inc.,PFIZER.NS,2003-05-07,190.15,190.15,178.96,180.3,10265
MetLife Inc.,MET,2003-05-07,13.8,14.04,13.65,13.85,2981827
Morgan Stanley,MS,2003-05-07,23.39,23.69,22.98,23.32,4802500
"United Parcel Service, Inc.",UPS,2003-05-07,31.31,31.41,31.16,31.17,3050600
The Allstate Corporation,ALL,2003-05-07,21.36,21.47,21.13,21.3,2148300
Wells Fargo & Co.,WFC,2003-05-07,12.86,12.92,12.67,12.73,10194600
Microsoft Corporation,MSFT,2003-05-07,16.0,16.15,15.84,15.93,49120000
"ConAgra Foods, Incorporated",CAG,2003-05-07,7.64,7.72,7.56,7.63,2049318
Valero Energy Corp,VLO,2003-05-07,4.49,4.58,4.46,4.56,4809662
Lockheed Martin Corporation,LMT,2003-05-07,26.75,27.08,26.51,26.62,2367100
"Prudential Financial, Inc.",PRU,2003-05-07,15.55,15.81,15.47,15.59,2473400
Intel,INTC,2003-05-07,11.06,11.21,10.93,11.01,53515100
"Motorola, Inc.",MSI,2003-05-07,21.07,21.42,21.02,21.05,3624506
"Lowe's Companies, Inc.",LOW,2003-05-07,15.68,16.0,15.62,15.81,7446800
The Walt Disney Company,DIS,2003-05-07,14.47,14.57,14.29,14.4,6549417
"PepsiCo, Inc.",PEP,2003-05-07,23.6,23.81,23.44,23.52,5565900
"UnitedHealth Group, Incorporated",UNH,2003-05-07,18.39,18.43,18.12,18.14,6044800
International Paper Company,IP,2003-05-07,14.8,14.96,14.7,14.77,3297158
CVS Corporation,CVS,2003-05-07,8.59,8.62,8.44,8.51,8274800
American Express Company,AXP,2003-05-07,24.81,24.97,24.53,24.74,5300468
Archer Daniels Midland Company,ADM,2003-05-07,6.36,6.44,6.33,6.37,1395300
"Tyson Foods, Inc.",TSN,2003-05-07,6.7,6.86,6.61,6.69,837700
Sysco Corporation,SYY,2003-05-07,15.58,15.62,15.34,15.41,2392100
"Goldman Sachs Group, Inc.",GS,2003-05-07,54.52,55.56,54.4,55.08,3728100
Honeywell International Inc.,HON,2003-05-07,12.96,13.11,12.89,12.99,3322436
Electronic Data Systems Corporation,EA,2003-05-07,30.76,31.14,30.07,30.46,25036600
"Alcoa, Inc.",AA,2003-05-07,42.36,42.69,41.84,42.05,1104494
FedEx Corporation,FDX,2003-05-07,49.82,50.08,49.28,49.44,1799700
"Caterpillar, Inc.",CAT,2003-05-07,15.41,15.5,15.31,15.37,3589000
"Johnson Controls, Inc.",JCI,2003-05-07,16.63,16.76,16.13,16.22,5842147
CIGNA Corporation,CI,2003-05-07,15.76,15.86,15.61,15.65,3087300
Best Buy Co. Inc.,BBY,2003-05-07,13.15,13.38,13.02,13.23,4063050
"AutoNation, Inc.",AN,2003-05-07,13.41,13.52,13.41,13.48,1472700
"Cisco Systems, Inc.",CSCO,2003-05-07,10.14,10.34,10.03,10.08,103172800
Weyerhaeuser Company,WY,2003-05-07,8.58,8.75,8.53,8.59,1727600
Northrop Grumman Corporation,NOC,2003-05-07,25.02,25.2,24.91,25.14,4598561
Abbott Laboratories,ABT,2003-05-07,10.55,10.72,10.37,10.62,9386927
