company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-04-29,12.92,13.06,12.9,12.93,39960000
Exxon Mobil Corporation,XOM,2010-04-29,37.74,38.41,37.63,37.86,47200900
Chevron Corporation,CVX,2010-04-29,43.2,44.16,43.2,43.79,12274500
General Electric Company,GE,2010-04-29,66.55,68.12,66.51,68.12,14620201
Bank of America Corporation,BAC,2010-04-29,14.07,14.35,14.03,14.28,177296300
ConocoPhillips,COP,2010-04-29,26.04,26.54,26.04,26.08,17990426
AT&T Inc.,ATT.L,2010-04-29,29.9,29.9,29.9,29.7,42510
Ford Motor Company,F,2010-04-29,6.92,7.05,6.88,6.98,110114400
J.P. Morgan Chase & Co.,JPM,2010-04-29,29.28,29.57,29.08,29.35,36520300
"Citigroup, Inc.",C,2010-04-29,33.61,34.35,33.39,33.84,71647090
Verizon Communications Inc.,VZ,2010-04-29,12.44,12.48,12.39,12.44,15858806
McKesson Corporation,MCK,2010-04-29,59.05,59.61,58.76,58.88,1804900
"American International Group,Inc.",AIG,2010-04-29,25.59,25.83,25.21,25.42,10597400
"Cardinal Health, Inc.",CAH,2010-04-29,24.19,24.37,23.77,23.87,5164200
CVS Caremark Corporation,CVS,2010-04-29,25.6,25.81,25.53,25.56,8509200
Wells Fargo & Company,WFC,2010-04-29,21.67,22.08,21.63,21.96,31021400
International Business Machines Corporation,IBM,2010-04-29,72.16,72.52,71.94,72.11,6053097
UnitedHealth Group Incorporated,UNH,2010-04-29,24.22,24.95,24.2,24.6,13609500
The Kroger Company,KR,2010-04-29,8.6,8.63,8.34,8.36,22914800
Costco Wholesale Corporation,COST,2010-04-29,42.01,42.32,41.94,42.25,2883800
Valero Energy Corporation,VLO,2010-04-29,11.22,11.62,11.18,11.57,14630062
The Boeing Company,BA,2010-04-29,57.27,58.06,57.01,57.89,5202000
"The Home Depot, Inc.",THD,2010-04-29,30.05,30.31,30.04,30.31,86100
Target Corporation,TGT,2010-04-29,36.8,37.17,36.6,37.05,3739500
Johnson & Johnson,JNJ,2010-04-29,41.09,41.4,41.09,41.2,7930100
Microsoft Corporation,MSFT,2010-04-29,23.22,23.6,23.03,23.28,52665200
"The Goldman Sachs Group, Inc.",TGS,2010-04-29,1.67,1.69,1.66,1.66,5200
Pfizer Inc.,PFIZER.NS,2010-04-29,660.94,663.46,645.24,656.76,5621
"Lowe's Companies, Inc.",LOW,2010-04-29,20.49,20.75,20.46,20.61,12925500
"United Parcel Service, Inc.",UPS,2010-04-29,40.45,41.19,40.36,41.04,5838400
Lockheed Martin Corporation,LMT,2010-04-29,52.83,53.58,52.83,53.41,1534300
Best Buy Co. Inc.,BBY,2010-04-29,28.2,28.69,28.15,28.66,4589400
The Dow Chemical Company,TDC,2010-04-29,30.12,30.2,29.73,29.84,1081700
Sears Holdings Corporation,SRSCQ,2010-04-29,11.4,11.4,11.4,11.4,1450
"PepsiCo, Inc.",PEP,2010-04-29,40.95,41.29,40.87,41.1,7714000
"MetLife, Inc.",MET,2010-04-29,24.57,25.27,24.44,25.2,7489799
Freddie Mac,FMCC,2010-04-29,1.52,1.54,1.51,1.54,11000800
Sysco Corporation,SYY,2010-04-29,19.89,20.19,19.89,20.05,4214100
The Walt Disney Company,DIS,2010-04-29,31.27,32.03,31.27,31.89,10576700
"Cisco Systems, Inc.",CSCO,2010-04-29,17.63,17.98,17.63,17.91,41865500
Comcast Corporation,CMCSA,2010-04-29,6.72,7.17,6.72,7.13,96206000
FedEx Corporation,FDX,2010-04-29,76.2,77.31,76.04,77.12,2325600
Northrop Grumman Corporation,NOC,2010-04-29,45.4,45.91,45.02,45.66,1983509
Intel Corporation,INTC,2010-04-29,15.23,15.34,15.21,15.33,59059400
"Prudential Financial, Inc.",PRU,2010-04-29,34.55,35.73,34.42,35.48,3035700
Caterpillar Inc.,CAT,2010-04-29,47.56,48.11,47.33,48.1,7916800
Sprint Nextel Corporation,SIX.AX,2010-04-29,2.21,2.21,2.01,2.01,0
The Allstate Corporation,ALL,2010-04-29,23.94,24.17,23.04,23.46,11904400
General Dynamics Corporation,GD,2010-04-29,54.04,54.42,53.36,54.32,1523000
Morgan Stanley,MS,2010-04-29,21.76,22.54,21.6,22.22,18862200
Liberty Mutual Holding Company Inc.,LBTYA,2010-04-29,5.91,6.04,5.91,6.0,8641035
Honeywell International Inc.,HON,2010-04-29,30.33,31.02,30.24,31.0,6353516
Abbott Laboratories,ABT,2010-04-29,17.35,17.56,17.29,17.43,19325135
Fannie Mae,FNMA,2010-04-29,1.26,1.27,1.24,1.26,13522200
Time Warner Inc.,T,2010-04-29,6.49,6.54,6.45,6.5,33938092
"Johnson Controls, Inc.",JCI,2010-04-29,13.09,13.11,12.83,12.88,17513136
"Delta Air Lines, Inc.",DAL,2010-04-29,10.68,10.81,10.33,10.46,13514300
"Merck & Co., Inc.",MRK,2010-04-29,19.85,20.21,19.85,20.01,19118454
"Tyson Foods, Inc.",TSN,2010-04-29,14.78,14.93,14.71,14.87,3607900
American Express Company,AXP,2010-04-29,37.42,38.37,37.25,38.2,12613700
Massachusetts Financial Group,MFG.AX,2010-04-29,0.47,0.47,0.46,0.46,22981
Philip Morris International Inc.,PM,2010-04-29,23.86,24.27,23.81,23.93,7819100
The Hartford Financial Services Group Inc.,HFF.BE,2010-04-29,15.37,15.37,15.37,15.37,0
"The Travelers Companies, Inc.",TTC,2010-04-29,11.04,11.29,10.91,11.29,1190400
