company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-04-09,4.24,4.36,4.24,4.34,10985813
Exxon Corporation,XOM,1997-04-09,10.73,10.82,10.67,10.69,5940800
"Wal-Mart Stores, Inc.",WMT,1997-04-09,3.02,3.03,2.98,3.01,20265600
General Electric Company,GE,1997-04-09,42.3,42.71,42.14,42.4,2770991
International Business Machines Corporation,IBM,1997-04-09,16.77,16.77,16.16,16.18,14417646
AT&T Corp.,ATT.L,1997-04-09,10.15,10.15,10.15,10.15,0
Chevron Corporation,CVX,1997-04-09,11.43,11.54,11.34,11.43,1636200
"PepsiCo, Inc.",PEP,1997-04-09,14.79,15.13,14.79,15.08,3126100
"American International Group,Inc.",AIG,1997-04-09,326.26,327.31,321.03,322.78,178748
"Motorola, Inc.",MSI,1997-04-09,49.09,50.02,48.67,48.88,2283227
Lockheed Martin Corporation,LMT,1997-04-09,20.65,20.8,20.56,20.59,641200
The Kroger Company,KR,1997-04-09,4.54,4.58,4.49,4.5,1960000
Fannie Mae,FNMA,1997-04-09,30.18,30.57,29.69,30.08,3083300
"ConAgra, Inc.",CAG,1997-04-09,7.63,7.67,7.58,7.6,813662
The Allstate Corporation,ALL,1997-04-09,16.0,16.03,15.84,15.9,1358000
The Boeing Company,BA,1997-04-09,31.66,32.09,31.58,31.66,2275200
Johnson & Johnson,JNJ,1997-04-09,13.53,13.59,13.16,13.22,4495800
Travelers Group Inc.,TRV,1997-04-09,16.2,16.38,16.01,16.01,348400
Intel Corporation,INTC,1997-04-09,10.43,10.48,10.04,10.06,81705600
International Paper Company,IP,1997-04-09,14.56,14.56,14.25,14.38,1076138
Loews Corporation,L,1997-04-09,12.04,12.07,11.57,11.58,1508400
"Merck & Co., Inc.",MRK,1997-04-09,14.74,14.78,14.45,14.65,21814749
Xerox Corporation,XRX,1997-04-09,31.78,32.13,31.58,31.72,524014
CIGNA Corporation,CI,1997-04-09,13.16,13.21,12.92,12.99,1051200
The Walt Disney Company,DIS,1997-04-09,18.37,18.43,18.24,18.33,2185606
American Express Company,AXP,1997-04-09,12.33,12.35,12.15,12.18,2664801
"Caterpillar, Inc.",CAT,1997-04-09,9.52,9.61,9.52,9.55,1677600
J.P. Morgan & Co. Incorporated,JPM,1997-04-09,14.51,14.57,14.23,14.25,7227000
Digital Equipment Corporation,GEN,1997-04-09,0.69,0.71,0.67,0.69,9367200
Rockwell International Corporation,ROK,1997-04-09,9.04,9.1,8.95,9.01,448200
Minnesota Mining & Manufacturing Company,MMM,1997-04-09,16.25,16.25,15.77,15.77,1512701
McKesson Corporation,MCK,1997-04-09,26.83,26.93,26.28,26.28,140000
SYSCO Corporation,SYY,1997-04-09,4.3,4.34,4.28,4.31,942800
Archer Daniels Midland Company,ADM,1997-04-09,7.35,7.4,7.3,7.3,1730638
Morgan Stanley Group,MS,1997-04-09,8.85,8.88,8.67,8.7,1155800
Alcoa,AA,1997-04-09,27.24,27.49,27.08,27.34,1950062
The Goodyear Tire & Rubber Company,TGT,1997-04-09,6.17,6.26,6.14,6.17,1404400
