company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-11-21,4.24,4.24,4.16,4.17,8985826
Exxon Corporation,XOM,1996-11-21,9.35,9.38,9.29,9.3,3872400
"Wal-Mart Stores, Inc.",WMT,1996-11-21,2.61,2.64,2.6,2.64,21022800
AT&T Corp.,ATT.L,1996-11-21,10.15,10.15,10.15,10.15,0
International Business Machines Corporation,IBM,1996-11-21,18.56,18.78,18.49,18.69,19460202
General Electric Company,GE,1996-11-21,42.34,42.34,41.62,41.87,2995344
State Farm Group,SFG.AX,1996-11-21,0.39,0.39,0.39,0.39,0
Chevron Corporation,CVX,1996-11-21,11.71,11.71,11.56,11.64,1823400
"PepsiCo, Inc.",PEP,1996-11-21,14.39,14.39,13.76,13.88,7090700
"Motorola, Inc.",MSI,1996-11-21,45.37,45.37,44.13,44.44,1600813
"American International Group,Inc.",AIG,1996-11-21,308.31,309.0,306.22,309.0,104245
"ConAgra, Inc.",CAG,1996-11-21,7.47,7.47,7.43,7.45,1170892
The Kroger Company,KR,1996-11-21,4.13,4.13,4.03,4.07,1803200
Lockheed Martin Corporation,LMT,1996-11-21,23.0,23.03,22.75,22.82,711400
The Allstate Corporation,ALL,1996-11-21,14.9,15.12,14.83,15.12,1688400
Federal National Mortgage Association,FNMA,1996-11-21,30.98,31.08,30.11,30.5,2633000
International Paper Company,IP,1996-11-21,15.27,15.27,15.09,15.23,838531
The Boeing Company,BA,1996-11-21,30.1,30.6,30.1,30.33,2943600
Xerox Corporation,XRX,1996-11-21,26.12,26.32,25.71,26.12,1551776
Cigna Corporation,CI,1996-11-21,12.24,12.32,12.18,12.28,1099800
Johnson & Johnson,JNJ,1996-11-21,12.78,12.88,12.69,12.81,4152800
Loews Corporation,L,1996-11-21,11.86,12.06,11.82,12.06,1414200
American Express Company,AXP,1996-11-21,10.17,10.17,10.07,10.07,4102936
"Merck & Co., Inc.",MRK,1996-11-21,14.71,14.84,14.49,14.58,5106694
Intel Corporation,INTC,1996-11-21,8.6,8.61,8.32,8.4,95869600
Minnesota Mining & Manufacturing Company,MMM,1996-11-21,15.79,15.86,15.72,15.86,1912882
"Caterpillar, Inc.",CAT,1996-11-21,9.51,9.51,9.35,9.41,5390000
J.P. Morgan & Co. Inc.,JPM,1996-11-21,13.63,13.68,13.35,13.37,4597200
Digital Equipment Corporation,GEN,1996-11-21,0.64,0.64,0.62,0.63,3226400
McKesson Corporation,MCK,1996-11-21,21.79,21.99,21.69,21.99,86600
The Goodyear Tire & Rubber Company,TGT,1996-11-21,5.56,5.56,5.45,5.52,4426800
"Texas Instruments, Inc.",TXN,1996-11-21,4.16,4.16,4.03,4.07,9013600
Rockwell International Corporation,ROK,1996-11-21,9.11,9.13,8.99,9.1,393800
Archer Daniels Midland Company,ADM,1996-11-21,9.17,9.17,9.02,9.02,1311890
Alcoa,AA,1996-11-21,25.87,25.87,25.31,25.46,2091386
"ITT Hartford Group, Inc.",ITT,1996-11-21,2.77,2.78,2.73,2.77,1701448
SYSCO Corporation,SYY,1996-11-21,4.32,4.32,4.18,4.21,2065600
