company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-08-31,51.42,51.56,51.14,51.24,14178800
"Wal-Mart Stores, Inc.",WMT,2012-08-31,18.62,18.71,18.56,18.62,17655300
Chevron Corporation,CVX,2012-08-31,64.55,65.29,64.55,64.83,5557000
ConocoPhillips,COP,2012-08-31,36.17,36.53,36.15,36.31,11848700
General Motors Company,GM,2012-08-31,15.92,16.05,15.77,15.95,5826200
General Electric Company,GE,2012-08-31,78.28,78.55,77.72,78.09,6192882
Fannie Mae,FNMA,2012-08-31,0.24,0.25,0.23,0.25,1769000
Ford Motor Company,F,2012-08-31,4.9,4.92,4.85,4.87,28029200
AT&T Inc.,ATT.L,2012-08-31,31.48,32.1,31.48,32.1,51640
Valero Energy Corporation,VLO,2012-08-31,17.57,17.84,17.43,17.78,9974326
Bank of America Corporation,BAC,2012-08-31,6.3,6.32,6.21,6.29,91730500
McKesson Corporation,MCK,2012-08-31,79.1,79.35,78.31,79.12,1886500
Verizon Communications Inc.,VZ,2012-08-31,22.05,22.12,21.88,22.03,8898400
J.P. Morgan Chase & Co.,JPM,2012-08-31,25.94,26.13,25.75,25.94,16771600
CVS Caremark Corporation,CVS,2012-08-31,32.12,32.41,32.05,32.22,4652900
International Business Machines Corporation,IBM,2012-08-31,112.18,113.13,111.69,112.5,3340192
Citigroup Inc.,C,2012-08-31,22.23,22.44,21.96,22.09,25333200
"Cardinal Health, Inc.",CAH,2012-08-31,27.9,28.0,27.67,27.76,2036900
UnitedHealth Group Incorporated,UNH,2012-08-31,44.46,44.61,43.95,44.02,5070900
The Kroger Company,KR,2012-08-31,8.68,8.74,8.66,8.67,8652800
Costco Wholesale Corporation,COST,2012-08-31,72.9,72.9,71.75,71.86,1692600
Freddie Mac,FMCC,2012-08-31,0.23,0.24,0.23,0.24,1002300
Wells Fargo & Company,WFC,2012-08-31,23.45,23.58,23.4,23.47,16880100
Marathon Petroleum Corporation,MPC,2012-08-31,17.38,17.69,17.31,17.62,7878200
"American International Group,Inc.",AIG,2012-08-31,25.94,26.25,25.63,26.15,14383100
"MetLife, Inc.",MET,2012-08-31,19.68,19.91,19.51,19.6,6605551
"The Home Depot, Inc.",THD,2012-08-31,49.79,50.06,49.58,49.91,157200
Microsoft Corporation,MSFT,2012-08-31,24.44,24.73,24.27,24.62,36590100
Target Corporation,TGT,2012-08-31,43.86,43.87,43.5,43.56,3869900
The Boeing Company,BA,2012-08-31,59.36,59.76,58.81,59.47,3171800
Pfizer Inc.,PFIZER.NS,2012-08-31,805.24,836.38,790.61,823.11,3946
"PepsiCo, Inc.",PEP,2012-08-31,48.96,49.18,48.79,48.95,5234100
Johnson & Johnson,JNJ,2012-08-31,46.78,47.09,46.58,46.77,10151800
Caterpillar Inc.,CAT,2012-08-31,60.62,61.16,59.96,60.73,5481300
The Dow Chemical Company,TDC,2012-08-31,77.0,77.56,75.88,76.38,1398500
Comcast Corporation,CMCSA,2012-08-31,12.61,12.65,12.48,12.51,24245400
Kraft Foods Inc.,1959.T,2012-08-31,290.04,291.48,285.02,285.02,18000
Intel Corporation,INTC,2012-08-31,17.34,17.7,17.33,17.58,43447800
"United Parcel Service, Inc.",UPS,2012-08-31,46.9,47.08,46.58,46.73,2717800
"Best Buy Co., Inc.",BBY,2012-08-31,11.32,11.48,11.14,11.22,5824300
"Lowe's Companies, Inc.",LOW,2012-08-31,22.35,22.65,22.28,22.47,15045500
"Prudential Financial, Inc.",PRU,2012-08-31,31.13,31.41,30.98,31.18,2368400
"Merck & Co., Inc.",MRK,2012-08-31,27.19,27.34,26.92,27.01,28906355
Lockheed Martin Corporation,LMT,2012-08-31,62.7,62.96,62.28,62.54,1087400
Express Scripts Holding Company,ESH.BE,2012-08-31,8.93,8.93,8.93,8.93,0
Enterprise Products Partners L.P.,EPD,2012-08-31,11.31,11.36,11.25,11.34,1094600
"Cisco Systems, Inc.",CSCO,2012-08-31,12.71,12.81,12.59,12.7,38502400
Sears Holdings Corporation,SRSCQ,2012-08-31,5.49,5.49,5.49,5.49,0
The Walt Disney Company,DIS,2012-08-31,43.72,43.95,43.5,43.57,6232500
"Johnson Controls, Inc.",JCI,2012-08-31,19.5,19.59,19.32,19.53,6769722
Morgan Stanley,MS,2012-08-31,10.92,11.07,10.75,10.89,25759500
Sysco Corporation,SYY,2012-08-31,21.14,21.22,21.01,21.1,2113300
FedEx Corporation,FDX,2012-08-31,74.05,74.28,73.6,74.0,1484400
Abbott Laboratories,ABT,2012-08-31,24.35,24.5,24.32,24.37,8617757
"United Continental Holdings, Inc.",UAL,2012-08-31,18.4,18.62,18.28,18.45,2744100
Honeywell International Inc.,HON,2012-08-31,39.93,40.11,39.65,39.85,3051558
"The Goldman Sachs Group, Inc.",TGS,2012-08-31,1.25,1.25,1.2,1.2,16200
Oracle Corporation,ORCL,2012-08-31,25.96,26.21,25.69,26.11,21240300
"Delta Air Lines, Inc.",DAL,2012-08-31,7.56,7.63,7.47,7.47,11402000
Liberty Mutual Holding Company Inc.,LBTYA,2012-08-31,11.96,12.14,11.94,12.0,4713836
World Fuel Services Corporation,WFK.BE,2012-08-31,24.23,24.23,24.23,24.23,0
New York Life Insurance Company,601336.SS,2012-08-31,19.67,20.19,19.59,19.8,4819044
"Plains All American Pipeline, L.P.",PAA,2012-08-31,16.86,16.89,16.72,16.89,516800
Sprint Nextel Corporation,SIX.AX,2012-08-31,0.43,0.43,0.43,0.43,0
General Dynamics Corporation,GD,2012-08-31,48.83,49.04,48.47,48.58,1397000
The Allstate Corporation,ALL,2012-08-31,28.24,28.39,28.07,28.21,3527000
American Express Company,AXP,2012-08-31,47.86,48.6,47.45,48.49,4736000
"Tyson Foods, Inc.",TSN,2012-08-31,11.87,12.06,11.81,11.98,5295900
Deere & Company,DE,2012-08-31,58.42,58.73,57.75,58.32,3157600
Murphy Oil Corporation,MUR,2012-08-31,27.11,27.17,26.78,26.95,1033515
Philip Morris International Inc.,PM,2012-08-31,48.16,48.55,47.35,47.35,6626500
