company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-11-16,40.35,40.91,40.17,40.77,21326200
"Wal-Mart Stores, Inc.",WMT,2009-11-16,12.71,12.74,12.58,12.67,46039200
Chevron Corporation,CVX,2009-11-16,41.17,41.56,41.1,41.43,8952600
ConocoPhillips,COP,2009-11-16,23.21,23.65,23.19,23.52,12420431
General Electric Company,GE,2009-11-16,54.53,55.87,54.42,55.22,20496752
Ford Motor Company,F,2009-11-16,4.38,4.52,4.37,4.48,121719000
AT&T Inc.,ATT.L,2009-11-16,24.3,24.5,24.3,24.45,136000
Valero Energy Corporation,VLO,2009-11-16,9.34,9.53,9.28,9.31,13674125
Bank of America Corporation,BAC,2009-11-16,12.59,12.67,12.28,12.36,153962000
"Citigroup, Inc.",C,2009-11-16,31.31,31.54,31.02,31.02,36003680
International Business Machines Corporation,IBM,2009-11-16,69.98,70.56,69.9,70.55,8182335
McKesson Corporation,MCK,2009-11-16,56.56,57.32,56.42,56.72,1645500
J.P. Morgan Chase & Co.,JPM,2009-11-16,28.78,29.02,28.46,28.64,43516700
Verizon Communications Inc.,VZ,2009-11-16,12.48,12.56,12.46,12.53,14031511
"Cardinal Health, Inc.",CAH,2009-11-16,20.68,20.9,20.55,20.85,3988400
CVS Caremark Corporation,CVS,2009-11-16,20.84,20.96,20.53,20.61,17578900
UnitedHealth Group Incorporated,UNH,2009-11-16,22.96,23.17,22.74,22.89,8281300
The Kroger Company,KR,2009-11-16,8.61,8.67,8.55,8.66,11879600
Costco Wholesale Corporation,COST,2009-11-16,43.14,43.47,42.94,43.38,3266400
"The Home Depot, Inc.",THD,2009-11-16,27.09,27.51,27.05,27.4,124300
Target Corporation,TGT,2009-11-16,31.63,32.29,31.59,32.26,10966500
Johnson & Johnson,JNJ,2009-11-16,38.34,38.9,38.32,38.8,13767500
Morgan Stanley,MS,2009-11-16,23.57,24.44,23.5,24.21,22738800
The Boeing Company,BA,2009-11-16,39.74,40.93,39.65,40.89,5704600
Microsoft Corporation,MSFT,2009-11-16,22.03,22.17,21.85,21.98,54129500
The Dow Chemical Company,TDC,2009-11-16,30.26,30.86,30.13,30.44,1918500
"MetLife, Inc.",MET,2009-11-16,19.1,19.7,19.1,19.49,4681096
"The Goldman Sachs Group, Inc.",TGS,2009-11-16,1.66,1.66,1.29,1.43,21000
Wells Fargo & Company,WFC,2009-11-16,18.42,18.92,18.33,18.61,45256000
"United Parcel Service, Inc.",UPS,2009-11-16,33.32,34.0,33.29,33.72,4234200
Caterpillar Inc.,CAT,2009-11-16,39.93,40.87,39.76,40.53,8333600
Pfizer Inc.,PFIZER.NS,2009-11-16,559.04,572.1,553.44,555.25,12379
"Lowe's Companies, Inc.",LOW,2009-11-16,16.34,16.6,16.12,16.23,25807100
Time Warner Inc.,T,2009-11-16,6.29,6.35,6.26,6.28,31202576
Sears Holdings Corporation,SRSCQ,2009-11-16,8.88,8.88,8.88,8.88,0
"PepsiCo, Inc.",PEP,2009-11-16,38.67,38.84,38.5,38.8,4966800
Kraft Foods Inc.,1959.T,2009-11-16,355.34,358.07,355.34,358.07,51000
Lockheed Martin Corporation,LMT,2009-11-16,46.46,47.22,46.44,46.84,2859000
Best Buy Co. Inc.,BBY,2009-11-16,25.18,25.68,25.14,25.64,5001100
"Cisco Systems, Inc.",CSCO,2009-11-16,15.46,15.68,15.38,15.53,47598200
"Johnson Controls, Inc.",JCI,2009-11-16,11.96,12.17,11.9,12.1,7961215
FedEx Corporation,FDX,2009-11-16,69.42,70.56,69.04,70.46,3197100
The Walt Disney Company,DIS,2009-11-16,25.51,26.15,25.43,26.0,12891200
Intel Corporation,INTC,2009-11-16,13.02,13.16,12.96,13.1,64782200
Sysco Corporation,SYY,2009-11-16,17.13,17.3,17.09,17.26,2490000
Honeywell International Inc.,HON,2009-11-16,24.72,25.31,24.72,25.07,7203546
Sprint Nextel Corporation,SIX.AX,2009-11-16,1.97,1.97,1.93,1.93,397
Comcast Corporation,CMCSA,2009-11-16,5.47,5.6,5.45,5.59,71188600
Northrop Grumman Corporation,NOC,2009-11-16,36.0,36.62,35.86,36.33,3043719
American Express Company,AXP,2009-11-16,32.35,33.4,32.06,32.97,20279300
"Motorola, Inc.",MSI,2009-11-16,28.16,28.16,27.43,27.58,8627706
"Plains All American Pipeline, L.P.",PAA,2009-11-16,8.36,8.44,8.32,8.34,817400
Abbott Laboratories,ABT,2009-11-16,18.1,18.22,17.97,18.13,14141100
The Allstate Corporation,ALL,2009-11-16,20.25,20.61,20.21,20.44,4701300
General Dynamics Corporation,GD,2009-11-16,46.77,47.38,46.62,47.02,2088200
"Prudential Financial, Inc.",PRU,2009-11-16,25.95,26.56,25.94,26.25,3372500
Liberty Mutual Holding Company Inc.,LBTYA,2009-11-16,4.65,4.78,4.63,4.73,18784419
Deere & Company,DE,2009-11-16,35.18,36.73,35.14,35.96,6373700
"Tyson Foods, Inc.",TSN,2009-11-16,9.63,9.78,9.62,9.69,3150000
"Alcoa, Inc.",AA,2009-11-16,28.37,29.16,28.37,28.9,9648980
Murphy Oil Corporation,MUR,2009-11-16,30.04,30.63,30.04,30.32,2488426
Philip Morris International Inc.,PM,2009-11-16,23.63,23.99,23.59,23.89,8650100
Emerson Electric Co.,EMR,2009-11-16,27.03,27.73,26.87,27.39,5240100
3M Company,MMM,2009-11-16,39.88,40.26,39.82,40.12,3581422
International Paper Company,IP,2009-11-16,12.79,13.12,12.73,12.93,5876570
Occidental Petroleum Corporation,OXY,2009-11-16,50.77,52.03,50.76,51.59,4724123
"The Travelers Companies, Inc.",TTC,2009-11-16,8.16,8.23,8.1,8.22,752000
