company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-09-23,19.81,20.08,19.76,20.08,16814100
Exxon Mobil Corporation,XOM,2013-09-23,53.2,53.58,52.81,52.88,12227700
Chevron Corporation,CVX,2013-09-23,74.42,75.01,74.39,74.95,5450600
Phillips 66,PSX,2013-09-23,37.44,37.44,36.9,37.23,3067700
General Motors Company,GM,2013-09-23,27.76,28.02,27.31,27.74,18484700
General Electric Company,GE,2013-09-23,95.02,95.73,94.83,95.34,8641657
Valero Energy Corporation,VLO,2013-09-23,21.68,21.86,21.48,21.68,5609700
Ford Motor Company,F,2013-09-23,9.24,9.28,9.08,9.2,42733400
AT&T Inc.,ATT.L,2013-09-23,49.9,50.3,49.58,49.7,668150
Fannie Mae,FNMA,2013-09-23,1.34,1.4,1.31,1.36,15753600
CVS Caremark Corporation,CVS,2013-09-23,41.92,41.96,41.53,41.81,6487700
McKesson Corporation,MCK,2013-09-23,119.98,120.23,118.27,118.54,1494200
Verizon Communications Inc.,VZ,2013-09-23,25.55,25.71,25.37,25.7,9088700
UnitedHealth Group Incorporated,UNH,2013-09-23,58.56,59.5,58.41,59.4,4482500
J.P. Morgan Chase & Co.,JPM,2013-09-23,37.4,37.62,36.91,36.96,28189500
"Cardinal Health, Inc.",CAH,2013-09-23,38.38,38.52,38.05,38.35,1677500
International Business Machines Corporation,IBM,2013-09-23,111.75,113.13,111.32,112.3,3494477
Bank of America Corporation,BAC,2013-09-23,11.32,11.33,11.15,11.19,127283100
Costco Wholesale Corporation,COST,2013-09-23,93.06,93.93,93.04,93.45,1762600
The Kroger Company,KR,2013-09-23,16.1,16.2,16.04,16.07,6888400
Express Scripts Holding Company,ESH.BE,2013-09-23,10.36,10.36,10.36,10.36,0
Wells Fargo & Company,WFC,2013-09-23,30.09,30.16,29.83,30.01,16474300
Citigroup Inc.,C,2013-09-23,37.17,37.33,36.67,36.88,34571800
"Prudential Financial, Inc.",PRU,2013-09-23,47.01,47.24,46.77,46.92,2218200
The Boeing Company,BA,2013-09-23,99.76,100.8,98.61,100.07,5450200
