company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-03-25,12.94,13.1,12.92,13.07,33131400
Exxon Mobil Corporation,XOM,2004-03-25,19.61,19.69,19.52,19.64,12703200
Ford Motor Company,F,2004-03-25,6.11,6.2,6.07,6.17,14703900
General Electric Company,GE,2004-03-25,82.59,84.12,82.28,83.98,11584669
ConocoPhillips,COP,2004-03-25,12.65,12.66,12.34,12.41,9132164
"Citigroup, Inc.",C,2004-03-25,303.29,304.38,300.4,303.48,1181800
International Business Machines Corporation,IBM,2004-03-25,46.81,47.06,46.46,46.94,5842747
"American International Group,Inc.",AIG,2004-03-25,833.92,845.18,830.33,843.63,242575
Verizon Communications Inc.,VZ,2004-03-25,10.87,10.97,10.87,10.96,6627432
"Altria Group, Inc.",MO,2004-03-25,3.47,3.48,3.45,3.48,3253200
McKesson Corporation,MCK,2004-03-25,23.47,24.14,23.41,24.04,2305600
"Cardinal Health, Inc.",CAH,2004-03-25,29.1,29.27,28.89,29.07,1695000
The Kroger Company,KR,2004-03-25,5.74,5.86,5.74,5.84,8228800
Fannie Mae,FNMA,2004-03-25,66.36,66.36,65.82,65.99,3730600
The Boeing Company,BA,2004-03-25,27.13,27.58,27.03,27.46,2025300
Target Corporation,TGT,2004-03-25,26.69,27.14,26.69,26.94,4670400
Bank of America Corporation,BAC,2004-03-25,23.97,24.34,23.91,24.3,13512600
Pfizer Inc.,PFIZER.NS,2004-03-25,231.36,237.59,231.36,234.13,12033
J.P. Morgan Chase & Co.,JPM,2004-03-25,22.76,23.18,22.67,23.12,8173900
Time Warner Inc.,T,2004-03-25,3.91,3.96,3.88,3.93,12370397
Costco Wholesale Corporation,COST,2004-03-25,24.35,24.89,24.3,24.69,2266500
Johnson & Johnson,JNJ,2004-03-25,27.19,27.36,26.91,27.32,9804900
Valero Energy Corp,VLO,2004-03-25,7.26,7.27,7.14,7.17,6364454
MetLife Inc.,MET,2004-03-25,17.52,17.81,17.45,17.76,2254322
Morgan Stanley,MS,2004-03-25,29.45,29.77,29.27,29.54,6562900
AT&T,ATT.L,2004-03-25,20.65,20.65,20.65,20.65,0
"United Parcel Service, Inc.",UPS,2004-03-25,35.24,35.51,35.03,35.46,2416900
Microsoft Corporation,MSFT,2004-03-25,15.16,15.55,15.15,15.52,85677900
The Allstate Corporation,ALL,2004-03-25,26.5,26.69,26.08,26.6,3001100
Lockheed Martin Corporation,LMT,2004-03-25,25.03,25.32,25.0,25.16,3516400
Wells Fargo,WFC,2004-03-25,15.51,15.66,15.46,15.62,6925400
"Lowe's Companies, Inc.",LOW,2004-03-25,18.73,19.44,18.7,19.38,8576400
Intel Corporation,INTC,2004-03-25,15.47,15.99,15.45,15.98,84754400
"UnitedHealth Group, Incorporated",UNH,2004-03-25,24.42,24.54,24.03,24.36,4577800
Northrop Grumman Corporation,NOC,2004-03-25,27.91,28.05,27.82,27.82,1771555
"Prudential Financial, Inc.",PRU,2004-03-25,21.93,21.93,21.6,21.74,3802600
The Walt Disney Company,DIS,2004-03-25,19.77,19.92,19.64,19.83,7136036
"Motorola, Inc.",MSI,2004-03-25,45.24,46.04,44.23,45.91,4097442
"PepsiCo, Inc.",PEP,2004-03-25,28.08,28.24,27.86,28.2,3488500
CVS Corporation,CVS,2004-03-25,11.39,11.61,11.29,11.57,2875400
Sysco Corporation,SYY,2004-03-25,21.27,21.4,21.24,21.33,1650000
American Express Company,AXP,2004-03-25,32.07,32.15,31.69,31.89,5518222
International Paper Company,IP,2004-03-25,16.98,17.28,16.9,17.24,2353797
"Tyson Foods, Inc.",TSN,2004-03-25,12.74,12.76,12.65,12.69,3613800
"Goldman Sachs Group, Inc.",GS,2004-03-25,71.94,73.36,71.65,73.27,4840900
Duke Energy,DUK,2004-03-25,14.16,14.21,14.08,14.16,1089658
Honeywell International Inc.,HON,2004-03-25,17.67,18.19,17.66,18.12,5342785
"Caterpillar, Inc.",CAT,2004-03-25,22.39,22.6,22.23,22.58,3494400
Best Buy Co. Inc.,BBY,2004-03-25,17.6,18.33,17.57,18.23,8451750
"Johnson Controls, Inc.",JCI,2004-03-25,27.63,28.46,27.34,28.32,4236600
FedEx Corporation,FDX,2004-03-25,57.95,59.21,57.85,59.18,1915500
"Merck & Co., Inc.",MRK,2004-03-25,19.03,19.3,18.92,19.18,8132794
"ConAgra Foods, Incorporated",CAG,2004-03-25,9.43,9.71,9.43,9.67,2517187
"Alcoa, Inc.",AA,2004-03-25,62.28,63.9,61.68,63.85,1989014
Electronic Data Systems,EA,2004-03-25,46.79,49.01,46.64,48.69,5954200
Comcast Corporation,CMCSA,2004-03-25,6.42,6.54,6.41,6.52,30901200
Weyerhaeuser Company,WY,2004-03-25,11.3,11.65,11.3,11.64,1049000
Abbott Laboratories,ABT,2004-03-25,9.97,10.16,9.97,10.08,10294700
"AutoNation, Inc.",AN,2004-03-25,16.5,16.89,16.46,16.81,1194000
"The Williams Companies, Inc.",WMB,2004-03-25,3.09,3.16,3.09,3.16,4248037
"Cisco Systems, Inc.",CSCO,2004-03-25,14.84,15.38,14.84,15.34,64449300
