company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-09-07,10.18,10.21,10.07,10.18,40037100
Exxon Mobil Corporation,XOM,2005-09-07,30.72,31.1,30.6,30.98,30904100
Ford Motor Company,F,2005-09-07,4.86,5.0,4.86,4.98,17952500
General Electric Company,GE,2005-09-07,98.77,99.24,98.16,99.12,4572538
ConocoPhillips,COP,2005-09-07,25.89,26.47,25.74,25.91,8369227
"Citigroup, Inc.",C,2005-09-07,282.56,283.58,281.15,283.58,1209780
"American International Group,Inc.",AIG,2005-09-07,724.02,729.58,722.56,728.01,280880
International Business Machines Corporation,IBM,2005-09-07,41.54,41.76,41.34,41.68,4305650
Verizon Communications Inc.,VZ,2005-09-07,10.52,10.52,10.42,10.5,7458835
McKesson Corporation,MCK,2005-09-07,39.66,39.77,39.29,39.52,1815000
"Cardinal Health, Inc.",CAH,2005-09-07,27.38,27.44,27.13,27.24,2365300
"Altria Group, Inc.",MO,2005-09-07,4.91,4.94,4.87,4.93,7350100
Bank of America Corporation,BAC,2005-09-07,28.07,28.11,27.95,28.05,9770000
J.P. Morgan Chase & Co.,JPM,2005-09-07,20.51,20.52,20.36,20.51,10212300
The Kroger Company,KR,2005-09-07,7.11,7.18,7.0,7.02,5921400
Valero Energy Corporation,VLO,2005-09-07,28.43,28.79,28.09,28.47,36789688
Boeing,BA,2005-09-07,45.93,45.95,45.36,45.72,4501900
Target Corporation,TGT,2005-09-07,33.07,33.24,32.78,33.17,3131400
Costco Wholesale Corporation,COST,2005-09-07,29.27,29.49,29.18,29.36,2408700
Johnson & Johnson,JNJ,2005-09-07,35.87,36.37,35.84,36.32,7817400
Time Warner Inc.,T,2005-09-07,4.37,4.38,4.34,4.36,11762548
Morgan Stanley,MS,2005-09-07,28.06,28.1,27.86,28.0,3110900
"MetLife, Inc.",MET,2005-09-07,25.16,25.37,25.05,25.22,1991999
"UnitedHealth Group, Incorporated",UNH,2005-09-07,41.72,41.87,41.57,41.83,3663900
Microsoft Corporation,MSFT,2005-09-07,18.73,18.85,18.65,18.67,44656100
"United Parcel Service, Inc.",UPS,2005-09-07,36.59,36.64,36.33,36.45,1997200
Lockheed Martin Corporation,LMT,2005-09-07,35.26,35.43,35.18,35.42,1586400
"Motorola, Inc.",MSI,2005-09-07,67.57,68.05,67.0,67.27,5209647
Intel Corporation,INTC,2005-09-07,14.96,15.03,14.87,14.98,35810100
The Allstate Corporation,ALL,2005-09-07,34.26,34.54,34.19,34.43,3918700
Wells Fargo & Company,WFC,2005-09-07,17.29,17.29,17.18,17.24,5596000
The Walt Disney Company,DIS,2005-09-07,20.0,20.24,19.99,20.14,7044197
CVS Corporation,CVS,2005-09-07,19.64,19.82,19.34,19.77,3750400
AT&T Corp.,ATT.L,2005-09-07,21.0,21.0,21.0,21.0,0
"Caterpillar, Inc.",CAT,2005-09-07,35.51,35.62,35.23,35.58,4964400
Northrop Grumman Corporation,NOC,2005-09-07,33.69,33.86,33.63,33.8,1367792
"The Goldman Sachs Group, Inc.",TGS,2005-09-07,2.87,2.9,2.85,2.9,11600
Sysco Corporation,SYY,2005-09-07,18.28,18.52,18.25,18.48,1978700
"PepsiCo, Inc.",PEP,2005-09-07,31.11,31.42,31.07,31.36,3215600
American Express Company,AXP,2005-09-07,36.84,37.12,36.71,37.1,7638867
"Prudential Financial, Inc.",PRU,2005-09-07,33.7,33.96,33.58,33.95,1237700
International Paper Company,IP,2005-09-07,13.85,13.92,13.65,13.77,1716788
"Johnson Controls, Inc.",JCI,2005-09-07,28.64,28.8,28.39,28.77,3366706
"Tyson Foods, Inc.",TSN,2005-09-07,12.8,12.98,12.72,12.94,1536800
Honeywell International Inc.,HON,2005-09-07,21.89,21.98,21.75,21.95,3750010
Best Buy Co. Inc.,BBY,2005-09-07,26.95,27.6,26.91,27.22,4135000
FedEx Corporation,FDX,2005-09-07,66.27,66.5,65.89,66.04,1153100
"Alcoa, Inc.",AA,2005-09-07,51.38,51.42,50.41,50.64,2282772
"Merck & Co., Inc.",MRK,2005-09-07,13.55,13.73,13.54,13.73,10645270
Duke Energy,DUK,2005-09-07,20.51,20.54,20.36,20.44,2368152
The Hartford Financial Services Group Inc.,HFF.BE,2005-09-07,42.43,42.43,42.43,42.43,0
Weyerhaeuser Company,WY,2005-09-07,12.38,12.46,12.23,12.26,1001200
"Cisco Systems, Inc.",CSCO,2005-09-07,11.82,12.0,11.77,11.97,59072400
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-09-07,20.23,20.23,20.04,20.16,62800
Electronic Data Systems,EA,2005-09-07,54.64,55.13,54.14,55.03,2976800
"Plains All American Pipeline, L.P.",PAA,2005-09-07,5.69,5.77,5.68,5.72,228600
Abbott Laboratories,ABT,2005-09-07,13.64,13.82,13.62,13.76,5962276
Halliburton Company,HAL,2005-09-07,23.83,23.96,23.44,23.6,12633200
