company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-06-10,40.04,40.12,39.43,39.97,27360200
"Wal-Mart Stores, Inc.",WMT,2009-06-10,12.04,12.05,11.78,11.86,59491500
Chevron Corporation,CVX,2009-06-10,36.73,36.99,35.93,36.32,14356300
ConocoPhillips,COP,2009-06-10,19.87,19.92,19.37,19.59,17591380
General Electric Company,GE,2009-06-10,46.68,46.85,44.64,45.6,17092221
Ford Motor Company,F,2009-06-10,3.25,3.31,3.14,3.18,90297100
AT&T Inc.,ATT.L,2009-06-10,21.7,21.7,21.7,21.75,44000
Valero Energy Corporation,VLO,2009-06-10,9.84,9.91,9.69,9.76,18161385
Bank of America Corporation,BAC,2009-06-10,9.44,9.62,9.29,9.33,328393900
"Citigroup, Inc.",C,2009-06-10,26.12,26.86,25.67,25.82,31512150
International Business Machines Corporation,IBM,2009-06-10,59.54,59.59,58.37,59.08,7926693
McKesson Corporation,MCK,2009-06-10,36.76,37.38,36.53,37.26,4110000
J.P. Morgan Chase & Co.,JPM,2009-06-10,23.61,23.68,22.81,23.13,60176100
Verizon Communications Inc.,VZ,2009-06-10,11.82,11.92,11.68,11.82,12493056
"Cardinal Health, Inc.",CAH,2009-06-10,14.14,14.25,14.05,14.19,2970100
CVS Caremark Corporation,CVS,2009-06-10,20.97,21.13,20.5,20.72,7055400
UnitedHealth Group Incorporated,UNH,2009-06-10,20.44,20.64,19.96,20.21,9867400
The Kroger Company,KR,2009-06-10,8.24,8.24,7.98,8.04,13002400
Costco Wholesale Corporation,COST,2009-06-10,33.29,33.45,32.69,32.84,5181800
"The Home Depot, Inc.",THD,2009-06-10,23.4,23.4,23.0,23.14,40500
Target Corporation,TGT,2009-06-10,26.42,26.57,25.47,25.79,9762400
Johnson & Johnson,JNJ,2009-06-10,34.67,34.81,34.18,34.45,13263900
Morgan Stanley,MS,2009-06-10,21.97,22.0,20.18,20.63,54484000
The Boeing Company,BA,2009-06-10,40.41,40.7,39.1,40.01,6556200
Microsoft Corporation,MSFT,2009-06-10,16.4,16.74,16.37,16.68,61297200
The Dow Chemical Company,TDC,2009-06-10,24.12,24.24,23.3,23.89,1671300
"MetLife, Inc.",MET,2009-06-10,17.99,18.2,17.3,17.43,9366007
"The Goldman Sachs Group, Inc.",TGS,2009-06-10,1.21,1.21,1.13,1.15,40900
Wells Fargo & Company,WFC,2009-06-10,16.93,16.96,16.16,16.38,88999800
"United Parcel Service, Inc.",UPS,2009-06-10,29.98,30.06,29.18,29.67,4698300
Caterpillar Inc.,CAT,2009-06-10,25.49,25.5,24.3,24.75,14923900
Pfizer Inc.,PFIZER.NS,2009-06-10,505.56,531.68,505.56,514.45,86258
"Lowe's Companies, Inc.",LOW,2009-06-10,15.49,15.53,14.86,15.07,14603000
Time Warner Inc.,T,2009-06-10,5.56,5.59,5.52,5.55,44236164
Sears Holdings Corporation,SRSCQ,2009-06-10,7.32,7.32,7.32,7.32,0
"PepsiCo, Inc.",PEP,2009-06-10,33.13,33.36,32.67,32.9,6291700
Kraft Foods Inc.,1959.T,2009-06-10,422.21,432.42,422.21,432.42,105000
Lockheed Martin Corporation,LMT,2009-06-10,50.94,51.02,49.28,50.08,2645900
Best Buy Co. Inc.,BBY,2009-06-10,23.56,23.69,22.42,22.82,6439700
"Cisco Systems, Inc.",CSCO,2009-06-10,13.13,13.17,12.75,12.98,58386500
"Johnson Controls, Inc.",JCI,2009-06-10,9.0,9.02,8.7,8.85,4579236
FedEx Corporation,FDX,2009-06-10,48.37,48.37,46.4,47.4,2479300
The Walt Disney Company,DIS,2009-06-10,21.57,21.61,21.02,21.26,11791200
Intel Corporation,INTC,2009-06-10,10.58,10.6,10.3,10.5,48782300
Sysco Corporation,SYY,2009-06-10,14.78,14.91,14.39,14.51,4807700
Honeywell International Inc.,HON,2009-06-10,22.42,22.56,21.88,22.2,5137679
Sprint Nextel Corporation,SIX.AX,2009-06-10,3.69,3.69,3.69,3.69,0
Comcast Corporation,CMCSA,2009-06-10,5.1,5.12,4.88,5.0,37693400
Northrop Grumman Corporation,NOC,2009-06-10,31.2,31.42,30.47,30.79,2971776
American Express Company,AXP,2009-06-10,21.32,21.52,20.52,20.96,18014200
"Motorola, Inc.",MSI,2009-06-10,21.4,21.56,20.32,20.83,3507706
"Plains All American Pipeline, L.P.",PAA,2009-06-10,7.07,7.07,6.85,6.95,568000
Abbott Laboratories,ABT,2009-06-10,14.83,14.86,14.6,14.68,20868904
The Allstate Corporation,ALL,2009-06-10,17.39,17.66,17.15,17.24,5031700
General Dynamics Corporation,GD,2009-06-10,40.71,40.87,39.36,40.19,2035400
"Prudential Financial, Inc.",PRU,2009-06-10,21.39,21.59,20.3,20.73,8014000
Liberty Mutual Holding Company Inc.,LBTYA,2009-06-10,3.14,3.14,3.03,3.12,11460126
Deere & Company,DE,2009-06-10,33.85,34.05,32.29,33.17,4131400
"Tyson Foods, Inc.",TSN,2009-06-10,9.81,9.85,9.37,9.49,4639800
"Alcoa, Inc.",AA,2009-06-10,24.22,24.41,23.57,24.29,19759592
Murphy Oil Corporation,MUR,2009-06-10,29.73,30.09,28.89,29.41,1645634
Philip Morris International Inc.,PM,2009-06-10,20.18,20.38,19.69,20.03,8962500
Emerson Electric Co.,EMR,2009-06-10,22.48,22.6,21.65,22.16,5134500
3M Company,MMM,2009-06-10,30.95,31.26,30.37,30.87,5301988
International Paper Company,IP,2009-06-10,7.52,8.05,7.52,8.0,11602159
Occidental Petroleum Corporation,OXY,2009-06-10,42.47,42.76,41.16,42.11,7091925
"The Travelers Companies, Inc.",TTC,2009-06-10,6.86,6.9,6.66,6.78,2745200
