company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-04-07,13.07,13.23,12.94,13.12,12039300
Exxon Mobil Corporation,XOM,2000-04-07,17.95,18.03,17.52,17.63,7825600
Ford Motor Company,F,2000-04-07,11.12,11.16,10.66,10.72,4480074
General Electric Company,GE,2000-04-07,136.77,138.67,135.53,137.8,2780756
International Business Machines Corporation,IBM,2000-04-07,61.19,62.27,60.2,61.0,5627794
"Citigroup, Inc.",C,2000-04-07,234.88,235.86,231.19,231.93,946347
AT&T Corp.,ATT.L,2000-04-07,57.15,57.15,57.15,57.15,0
Philip Morris Companies Inc.,TABAK.PR,2000-04-07,674.97,674.97,674.97,674.97,10
The Boeing Company,BA,2000-04-07,23.4,23.52,22.91,23.11,2381600
Bank of America Corporation,BAC,2000-04-07,13.83,14.03,13.56,13.64,7752800
The Kroger Company,KR,2000-04-07,6.93,6.95,6.71,6.78,5046400
"American International Group,Inc.",AIG,2000-04-07,876.06,899.77,849.39,859.27,223118
Fannie Mae,FNMA,2000-04-07,49.64,49.94,49.02,49.02,2560900
Morgan Stanley Dean Witter & Co.,MS,2000-04-07,42.58,42.58,41.3,41.3,3310900
Target,TGT,2000-04-07,21.78,22.18,21.63,21.92,1882800
"Merck & Co., Inc.",MRK,2000-04-07,24.7,25.19,24.56,24.75,3481875
Chevron Corporation,CVX,2000-04-07,17.03,17.03,16.52,16.55,2876000
"Motorola, Inc.",MSI,2000-04-07,122.86,130.31,122.86,130.1,3669614
McKesson HBOC Inc.,MCK,2000-04-07,16.67,16.88,16.57,16.62,455200
Intel Corporation,INTC,2000-04-07,37.33,38.92,37.31,38.87,51357200
Johnson & Johnson,JNJ,2000-04-07,19.55,19.58,18.93,18.99,6315000
Costco Wholesale Corporation,COST,2000-04-07,34.24,36.37,33.9,35.28,2588400
Time Warner Inc.,T,2000-04-07,6.42,6.44,6.19,6.33,6840711
"United Parcel Service of America, Inc.",UPS,2000-04-07,28.97,29.72,28.6,29.45,778200
The Allstate Corporation,ALL,2000-04-07,12.32,12.42,12.19,12.22,2723300
Lockheed Martin Corporation,LMT,2000-04-07,11.17,11.27,10.84,11.04,1330000
"Goldman Sachs Group, Inc.",GS,2000-04-07,74.29,74.99,70.75,71.67,1373500
"Cardinal Health, Inc.",CAH,2000-04-07,14.73,14.78,14.44,14.44,1186200
ConAgra,CAG,2000-04-07,5.68,5.82,5.66,5.78,1686434
International Paper Company,IP,2000-04-07,15.4,15.59,14.95,15.02,2008470
Freddie Mac,FMCC,2000-04-07,39.16,39.52,38.74,39.06,3172300
"AutoNation, Inc.",AN,2000-04-07,7.45,7.56,7.33,7.39,835400
Honeywell International Inc.,HON,2000-04-07,26.05,26.74,25.92,25.99,1402136
The Walt Disney Company,DIS,2000-04-07,30.82,31.49,30.82,31.2,3298023
First Union Corporation,FHN,2000-04-07,9.43,9.54,8.9,9.08,337758
Wells Fargo & Co.,WFC,2000-04-07,9.92,10.03,9.83,9.86,9817800
Duke Energy Corporation,DUK,2000-04-07,14.24,14.46,14.06,14.17,1168015
American Express Company,AXP,2000-04-07,29.1,29.1,28.54,28.63,6879127
Loews Corporation,L,2000-04-07,7.2,7.45,7.2,7.24,1746600
Conoco,COP,2000-04-07,7.89,7.89,7.71,7.76,1292901
CIGNA Corporation,CI,2000-04-07,22.35,22.61,21.63,21.68,1594200
"PepsiCo, Inc.",PEP,2000-04-07,19.02,19.09,18.44,18.8,3829600
Microsoft Corporation,MSFT,2000-04-07,26.57,27.3,25.96,27.2,82613600
"Caterpillar, Inc.",CAT,2000-04-07,11.01,11.04,10.73,10.77,2937400
"UnitedHealth Group, Incorporated",UNH,2000-04-07,6.01,6.04,5.88,6.03,5463200
Xerox Corporation,XRX,2000-04-07,31.95,32.31,31.66,31.95,2184630
Electronic Data Systems Corporation,EA,2000-04-07,16.65,16.73,15.33,15.5,12963600
J.P. Morgan & Co. Incorporated,JPM,2000-04-07,28.17,28.17,27.45,27.57,4914150
CVS Corporation,CVS,2000-04-07,12.45,12.75,12.27,12.39,1890600
"Federated Department Stores, Inc.",FHI,2000-04-07,6.36,6.49,6.36,6.43,128700
Sysco Corporation,SYY,2000-04-07,9.91,9.97,9.71,9.84,1203600
