company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-06-05,23.12,23.38,23.09,23.32,30437100
Apple,APLE,2017-06-05,12.15,12.2,12.09,12.12,764600
Exxon Mobil,XOM,2017-06-05,54.06,54.71,54.04,54.53,11527100
McKesson,MCK,2017-06-05,155.46,155.48,153.69,155.22,1350000
UnitedHealth Group,UNH,2017-06-05,157.24,157.93,156.92,157.1,2640600
CVS Health,CVS,2017-06-05,60.42,60.45,59.83,60.26,6272300
General Motors,GM,2017-06-05,29.45,29.68,29.27,29.44,11884900
AT&T,ATT.L,2017-06-05,101.8,103.93,101.0,101.95,284240
Ford Motor,F,2017-06-05,7.23,7.23,7.15,7.16,42558600
General Electric,GE,2017-06-05,122.96,123.71,122.56,123.31,9078783
Verizon Communications,VZ,2017-06-05,29.29,29.45,29.19,29.41,8538200
Cardinal Health,CAH,2017-06-05,58.74,58.82,58.02,58.53,1534400
Costco,COST,2017-06-05,161.26,162.25,160.82,162.14,1561100
Kroger,KR,2017-06-05,25.06,25.18,24.77,25.12,6929800
Chevron,CVX,2017-06-05,71.39,71.93,71.27,71.66,4523300
Fannie Mae,FNMA,2017-06-05,2.6,2.6,2.56,2.57,918400
J.P. Morgan Chase,JPM,2017-06-05,65.65,66.34,65.6,65.77,9080200
Express Scripts Holding,ESH.BE,2017-06-05,6.23,6.23,6.23,6.23,1241
Home Depot,HD,2017-06-05,127.49,127.56,126.42,126.88,2651800
Boeing,BA,2017-06-05,179.1,179.73,177.91,178.04,2522100
Wells Fargo,WFC,2017-06-05,40.8,41.17,40.77,40.81,13663800
Bank of America Corp.,BAC,2017-06-05,18.52,18.73,18.48,18.49,51590300
Alphabet,GOOGL,2017-06-05,49.55,50.02,49.43,49.85,27578000
Microsoft,MSFT,2017-06-05,65.51,66.35,65.37,65.8,33316800
Citigroup,C,2017-06-05,46.27,46.83,46.21,46.43,10024900
Comcast,CMCSA,2017-06-05,34.11,34.15,33.63,33.83,14300000
IBM,IBM,2017-06-05,100.29,101.02,100.2,100.68,4157955
Phillips 66,PSX,2017-06-05,54.86,55.61,54.86,55.34,2251900
Johnson & Johnson,JNJ,2017-06-05,103.31,103.75,103.18,103.62,4634700
Procter & Gamble,PG,2017-06-05,70.36,70.72,70.12,70.71,4115300
Valero Energy,VLO,2017-06-05,44.15,44.69,44.06,44.5,3897100
Target,TGT,2017-06-05,43.51,43.6,43.01,43.56,4236800
Freddie Mac,FMCC,2017-06-05,2.49,2.5,2.46,2.46,536700
Lowe's,X1G.PA,2017-06-05,226.36,226.36,226.36,226.36,0
Dell Technologies,DELL,2017-06-05,17.53,17.55,17.09,17.14,9112269
MetLife,MET,2017-06-05,34.33,34.47,34.05,34.11,4359194
PepsiCo,PEP,2017-06-05,91.52,91.97,91.25,91.9,2968800
Archer Daniels Midland,ADM,2017-06-05,32.72,32.75,32.32,32.59,3422100
UPS,UPS,2017-06-05,78.01,78.73,77.84,78.35,2619900
Intel,INTC,2017-06-05,30.07,30.23,29.99,30.1,11685700
Prudential Financial,PRU,2017-06-05,71.44,71.68,70.92,70.94,1329700
Marathon Petroleum,MPC,2017-06-05,40.34,40.79,40.24,40.52,3261500
Disney,DIS,2017-06-05,100.82,100.99,99.95,100.33,6372800
Humana,HUM.ST,2017-06-05,63.52,64.24,62.56,62.56,12685
Pfizer,PFIZER.NS,2017-06-05,1491.43,1491.43,1413.49,1422.19,14028
AIG,AIG,2017-06-05,51.47,51.59,51.29,51.33,3251100
Lockheed Martin,LMT,2017-06-05,226.31,226.95,225.18,225.21,622500
Sysco,SYY,2017-06-05,44.71,44.84,44.55,44.63,2117500
FedEx,FDX,2017-06-05,176.38,177.89,175.85,176.02,1721000
Hewlett Packard Enterprise,HPE,2017-06-05,10.42,10.43,10.29,10.31,20008631
Cisco Systems,CSCO,2017-06-05,24.79,24.79,24.42,24.56,15976000
HP,HP,2017-06-05,34.67,35.4,34.62,35.27,1265900
New York Life Insurance,601336.SS,2017-06-05,39.83,39.83,38.5,39.33,14302961
Centene,CNC,2017-06-05,37.56,38.13,37.47,37.8,2130600
American Airlines Group,AAL,2017-06-05,48.07,48.48,47.95,48.28,5466700
Merck,MRK,2017-06-05,48.01,48.03,47.53,47.8,6254988
Cigna,CI,2017-06-05,151.32,152.24,150.67,151.47,1590500
Delta Air Lines,DAL,2017-06-05,46.2,46.66,45.82,46.56,9018000
Best Buy,BBY,2017-06-05,44.4,44.44,43.93,44.18,3514100
Honeywell International,HON,2017-06-05,101.51,101.68,101.16,101.18,2750443
Caterpillar,CAT,2017-06-05,87.49,88.81,87.12,87.17,4319500
Morgan Stanley,MS,2017-06-05,33.14,33.8,33.06,33.4,6892800
Goldman Sachs Group,GS,2017-06-05,178.29,180.57,177.95,179.05,2696600
Energy Transfer Equity,ET,2017-06-05,8.28,8.37,8.21,8.23,6552100
TIAA,TILIX,2017-06-05,14.16,14.16,14.16,14.16,0
Oracle,ORCL,2017-06-05,40.22,40.49,40.2,40.42,8617300
Tyson Foods,TSN,2017-06-05,46.68,47.07,46.51,46.97,1948800
United Continental Holdings,UAL,2017-06-05,82.04,82.34,81.21,81.67,1840500
Allstate,ALL,2017-06-05,71.88,72.11,71.72,71.83,973900
American Express,AXP,2017-06-05,70.12,70.52,69.99,70.31,2738600
TJX,TJX,2017-06-05,33.28,33.53,33.17,33.29,5087000
Nike,NKE,2017-06-05,47.82,48.03,47.55,47.83,5748900
Exelon,EXC,2017-06-05,19.41,19.5,19.31,19.44,6126460
General Dynamics,GD,2017-06-05,168.21,168.3,166.53,166.64,902000
Gilead Sciences,GILD,2017-06-05,47.86,48.0,47.45,47.78,6184800
3M,MMM,2017-06-05,129.25,129.6,128.9,128.9,1498708
Time Warner,T,2017-06-05,15.85,15.87,15.75,15.85,18300196
Charter Communications,CHTR,2017-06-05,355.0,355.0,343.72,344.43,1479000
Northwestern Mutual,NWE,2017-06-05,44.01,44.06,43.61,43.86,280800
Travelers Cos.,TRV,2017-06-05,103.69,104.31,103.63,104.01,1052400
Capital One Financial,COF,2017-06-05,67.34,68.01,67.11,67.58,2017300
