company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-11-10,9.62,9.62,9.24,9.34,44743800
Exxon Mobil Corporation,XOM,2000-11-10,20.23,20.41,20.16,20.16,7998000
Ford Motor Company,F,2000-11-10,10.48,10.53,10.35,10.43,3693700
General Electric Company,GE,2000-11-10,140.62,143.72,139.31,140.94,2556674
International Business Machines Corporation,IBM,2000-11-10,48.73,48.92,46.24,46.24,7121063
"Citigroup, Inc.",C,2000-11-10,276.03,281.65,272.07,272.07,972480
AT&T Corp.,ATT.L,2000-11-10,57.95,57.95,57.95,57.95,0
Philip Morris Companies Inc.,TABAK.PR,2000-11-10,564.42,564.42,554.69,563.45,78
The Boeing Company,BA,2000-11-10,42.92,42.96,41.32,41.49,2847400
Bank of America Corporation,BAC,2000-11-10,13.15,13.35,12.85,12.85,8596000
The Kroger Company,KR,2000-11-10,8.65,8.76,8.56,8.62,8333400
"American International Group,Inc.",AIG,2000-11-10,1197.35,1216.63,1184.01,1188.46,211720
Fannie Mae,FNMA,2000-11-10,63.76,65.22,62.78,63.87,3036100
Morgan Stanley Dean Witter & Co.,MS,2000-11-10,34.3,35.07,33.38,33.99,4276900
Target,TGT,2000-11-10,15.44,15.63,15.22,15.37,3964600
"Merck & Co., Inc.",MRK,2000-11-10,34.27,35.34,34.25,34.87,6993409
Chevron Corporation,CVX,2000-11-10,16.21,16.47,16.21,16.35,3871200
"Motorola, Inc.",MSI,2000-11-10,56.78,57.1,54.71,55.35,2829462
McKesson HBOC Inc.,MCK,2000-11-10,28.64,29.1,28.58,28.74,1569000
Intel Corporation,INTC,2000-11-10,21.61,22.18,21.05,21.05,94080100
Johnson & Johnson,JNJ,2000-11-10,24.11,24.64,23.98,24.38,6069600
Costco Wholesale Corporation,COST,2000-11-10,22.67,22.7,22.0,22.05,3439300
Time Warner Inc.,T,2000-11-10,7.99,8.06,7.86,7.91,7808687
"United Parcel Service of America, Inc.",UPS,2000-11-10,28.41,28.77,28.32,28.38,638500
The Allstate Corporation,ALL,2000-11-10,20.84,21.12,20.74,20.84,1693100
Lockheed Martin Corporation,LMT,2000-11-10,17.13,17.23,16.6,16.86,1302700
"Goldman Sachs Group, Inc.",GS,2000-11-10,62.46,64.3,61.14,62.59,2604300
"Cardinal Health, Inc.",CAH,2000-11-10,28.46,28.95,27.68,27.72,1806450
ConAgra,CAG,2000-11-10,7.32,7.51,7.3,7.47,2254404
International Paper Company,IP,2000-11-10,13.88,13.98,13.71,13.86,1606069
Freddie Mac,FMCC,2000-11-10,49.06,49.74,48.22,48.69,2148900
"AutoNation, Inc.",AN,2000-11-10,6.69,6.69,6.5,6.62,403300
Honeywell International Inc.,HON,2000-11-10,27.04,27.35,26.72,27.1,6180461
The Walt Disney Company,DIS,2000-11-10,23.74,24.5,23.74,24.12,13461632
First Union Corporation,FHN,2000-11-10,11.06,11.09,10.79,11.0,207617
Wells Fargo & Co.,WFC,2000-11-10,12.05,12.09,11.87,11.87,4548400
Duke Energy Corporation,DUK,2000-11-10,23.88,24.19,23.85,24.12,1771812
American Express Company,AXP,2000-11-10,35.91,36.84,35.4,35.4,3504170
Loews Corporation,L,2000-11-10,12.75,13.13,12.68,13.1,3654600
Conoco,COP,2000-11-10,10.5,10.52,10.34,10.38,1685914
CIGNA Corporation,CI,2000-11-10,34.51,37.05,34.51,36.53,3073200
"PepsiCo, Inc.",PEP,2000-11-10,25.76,25.99,24.97,25.66,3473400
Microsoft Corporation,MSFT,2000-11-10,21.36,21.48,20.41,20.58,93744400
"Caterpillar, Inc.",CAT,2000-11-10,9.74,9.74,9.58,9.58,2756400
"UnitedHealth Group, Incorporated",UNH,2000-11-10,11.03,11.18,11.01,11.03,7906400
Xerox Corporation,XRX,2000-11-10,9.97,10.12,9.31,9.39,2682799
Electronic Data Systems Corporation,EA,2000-11-10,21.63,21.65,20.35,20.65,4124400
J.P. Morgan & Co. Incorporated,JPM,2000-11-10,21.18,21.64,20.79,20.79,4465600
CVS Corporation,CVS,2000-11-10,18.45,18.95,17.81,17.83,7612000
"Federated Department Stores, Inc.",FHI,2000-11-10,10.3,10.53,10.0,10.04,220100
Sysco Corporation,SYY,2000-11-10,14.17,14.4,14.09,14.19,1574000
