company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-02-29,50.64,50.67,49.93,50.09,18293200
"Wal-Mart Stores, Inc.",WMT,2012-02-29,14.81,14.93,14.78,14.87,34453200
Chevron Corporation,CVX,2012-02-29,62.74,63.04,61.9,62.01,10572800
ConocoPhillips,COP,2012-02-29,36.78,36.97,36.18,36.41,15948493
General Motors Company,GM,2012-02-29,19.48,19.84,19.37,19.44,12018900
General Electric Company,GE,2012-02-29,71.51,71.77,70.88,71.03,9318452
Fannie Mae,FNMA,2012-02-29,0.32,0.33,0.31,0.32,2062300
Ford Motor Company,F,2012-02-29,6.34,6.48,6.33,6.39,62093700
AT&T Inc.,ATT.L,2012-02-29,33.78,33.85,33.1,33.1,102000
Valero Energy Corporation,VLO,2012-02-29,13.93,14.09,13.73,13.75,9602913
Bank of America Corporation,BAC,2012-02-29,6.42,6.48,6.27,6.27,266720500
McKesson Corporation,MCK,2012-02-29,74.84,75.86,74.27,75.5,3057000
Verizon Communications Inc.,VZ,2012-02-29,19.1,19.15,19.03,19.08,15137500
J.P. Morgan Chase & Co.,JPM,2012-02-29,27.07,27.49,26.86,27.01,41187700
CVS Caremark Corporation,CVS,2012-02-29,31.55,31.86,31.45,31.68,10875700
International Business Machines Corporation,IBM,2012-02-29,113.27,114.02,112.47,112.63,5352487
Citigroup Inc.,C,2012-02-29,24.9,25.26,24.71,24.75,43322100
"Cardinal Health, Inc.",CAH,2012-02-29,29.23,29.28,28.82,28.85,2322000
UnitedHealth Group Incorporated,UNH,2012-02-29,45.09,45.18,44.74,44.9,5582600
The Kroger Company,KR,2012-02-29,9.16,9.24,9.14,9.17,17363200
Costco Wholesale Corporation,COST,2012-02-29,62.9,63.63,62.56,62.8,5345100
Freddie Mac,FMCC,2012-02-29,0.32,0.34,0.31,0.32,1283800
Wells Fargo & Company,WFC,2012-02-29,21.32,21.65,21.19,21.24,33656100
Marathon Petroleum Corporation,MPC,2012-02-29,14.01,14.25,13.92,13.95,10255600
"American International Group,Inc.",AIG,2012-02-29,22.19,22.54,21.88,22.26,7310400
"MetLife, Inc.",MET,2012-02-29,21.99,22.39,21.99,22.14,8947277
"The Home Depot, Inc.",THD,2012-02-29,50.34,50.48,49.87,49.9,417700
Microsoft Corporation,MSFT,2012-02-29,25.14,25.23,24.92,25.02,59323600
Target Corporation,TGT,2012-02-29,37.62,38.26,37.54,38.1,11148500
The Boeing Company,BA,2012-02-29,61.96,62.32,61.52,61.69,4631800
Pfizer Inc.,PFIZER.NS,2012-02-29,780.99,791.83,771.43,785.9,3183
"PepsiCo, Inc.",PEP,2012-02-29,42.18,42.34,42.12,42.21,7013800
Johnson & Johnson,JNJ,2012-02-29,44.4,44.42,44.05,44.3,11489100
Caterpillar Inc.,CAT,2012-02-29,81.78,81.97,80.05,80.43,6780300
The Dow Chemical Company,TDC,2012-02-29,65.91,67.02,65.8,66.55,1510100
Comcast Corporation,CMCSA,2012-02-29,10.85,10.91,10.8,10.86,34100800
Kraft Foods Inc.,1959.T,2012-02-29,365.35,371.75,363.93,363.93,41000
Intel Corporation,INTC,2012-02-29,18.98,19.02,18.7,18.73,41856200
"United Parcel Service, Inc.",UPS,2012-02-29,47.95,48.1,47.62,48.03,4314300
"Best Buy Co., Inc.",BBY,2012-02-29,15.93,16.0,15.36,15.38,5794000
"Lowe's Companies, Inc.",LOW,2012-02-29,21.7,22.26,21.67,22.16,19593100
"Prudential Financial, Inc.",PRU,2012-02-29,35.18,35.48,34.92,34.99,3408500
"Merck & Co., Inc.",MRK,2012-02-29,23.61,23.63,23.4,23.43,15971520
Lockheed Martin Corporation,LMT,2012-02-29,59.6,59.89,59.27,59.29,2832200
Express Scripts Holding Company,ESH.BE,2012-02-29,10.2,10.2,10.2,10.2,0
Enterprise Products Partners L.P.,EPD,2012-02-29,10.76,10.81,10.72,10.75,2024600
"Cisco Systems, Inc.",CSCO,2012-02-29,13.32,13.33,13.1,13.12,46229800
Sears Holdings Corporation,SRSCQ,2012-02-29,6.59,6.59,6.59,6.59,0
The Walt Disney Company,DIS,2012-02-29,36.87,37.31,36.86,36.98,14858700
"Johnson Controls, Inc.",JCI,2012-02-29,17.91,18.01,17.66,17.78,4828600
Morgan Stanley,MS,2012-02-29,13.57,13.78,13.31,13.36,22033200
Sysco Corporation,SYY,2012-02-29,20.04,20.19,19.99,20.12,2735800
FedEx Corporation,FDX,2012-02-29,76.59,77.32,75.57,75.75,2953200
Abbott Laboratories,ABT,2012-02-29,20.91,20.92,20.71,20.71,16880575
"United Continental Holdings, Inc.",UAL,2012-02-29,20.51,21.06,20.37,20.65,5667800
Honeywell International Inc.,HON,2012-02-29,40.2,40.51,40.06,40.09,5052876
"The Goldman Sachs Group, Inc.",TGS,2012-02-29,1.87,1.95,1.86,1.92,53100
Oracle Corporation,ORCL,2012-02-29,24.16,24.19,23.85,24.04,33160700
"Delta Air Lines, Inc.",DAL,2012-02-29,8.51,8.7,8.43,8.48,9454600
Liberty Mutual Holding Company Inc.,LBTYA,2012-02-29,10.75,10.9,10.73,10.9,6964135
World Fuel Services Corporation,WFK.BE,2012-02-29,25.83,25.92,25.83,25.92,0
New York Life Insurance Company,601336.SS,2012-02-29,22.32,22.84,22.27,22.64,4910929
"Plains All American Pipeline, L.P.",PAA,2012-02-29,15.8,15.82,15.67,15.74,928800
Sprint Nextel Corporation,SIX.AX,2012-02-29,1.11,1.11,1.11,1.11,0
General Dynamics Corporation,GD,2012-02-29,53.33,53.82,53.14,53.49,1841000
The Allstate Corporation,ALL,2012-02-29,23.36,23.65,23.32,23.33,6269200
American Express Company,AXP,2012-02-29,44.16,44.47,43.42,43.69,10159700
"Tyson Foods, Inc.",TSN,2012-02-29,14.51,14.63,14.35,14.4,3957900
Deere & Company,DE,2012-02-29,64.25,64.46,63.26,63.65,3176300
Murphy Oil Corporation,MUR,2012-02-29,33.4,33.58,33.09,33.18,3592116
Philip Morris International Inc.,PM,2012-02-29,43.76,43.92,43.51,43.51,5817000
