company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-09-25,19.94,19.95,19.32,19.61,44916900
Exxon Mobil Corporation,XOM,2013-09-25,52.78,52.79,52.38,52.51,13577400
Chevron Corporation,CVX,2013-09-25,74.51,74.66,74.09,74.09,4498900
Phillips 66,PSX,2013-09-25,37.5,37.97,37.31,37.65,3049500
General Motors Company,GM,2013-09-25,28.04,28.23,27.77,27.78,15114600
General Electric Company,GE,2013-09-25,95.41,96.12,95.02,95.14,6144723
Valero Energy Corporation,VLO,2013-09-25,21.81,22.31,21.8,22.17,5471500
Ford Motor Company,F,2013-09-25,9.23,9.31,9.18,9.19,31630300
AT&T Inc.,ATT.L,2013-09-25,49.89,50.01,49.73,49.75,232340
Fannie Mae,FNMA,2013-09-25,1.3,1.32,1.26,1.28,7169800
CVS Caremark Corporation,CVS,2013-09-25,41.64,42.12,41.41,41.51,5034400
McKesson Corporation,MCK,2013-09-25,117.93,118.98,117.54,117.61,1454500
Verizon Communications Inc.,VZ,2013-09-25,25.33,25.36,25.04,25.15,13291600
UnitedHealth Group Incorporated,UNH,2013-09-25,59.8,60.1,59.44,59.53,4812900
J.P. Morgan Chase & Co.,JPM,2013-09-25,36.07,37.27,35.95,37.13,39175500
"Cardinal Health, Inc.",CAH,2013-09-25,37.88,38.14,37.73,37.74,1946900
International Business Machines Corporation,IBM,2013-09-25,111.8,112.08,110.83,111.4,2776607
Bank of America Corporation,BAC,2013-09-25,11.17,11.27,11.1,11.19,86546100
Costco Wholesale Corporation,COST,2013-09-25,92.56,92.66,91.41,91.73,2268800
The Kroger Company,KR,2013-09-25,16.27,16.31,16.12,16.14,7145400
Express Scripts Holding Company,ESH.BE,2013-09-25,10.32,10.32,10.32,10.32,0
Wells Fargo & Company,WFC,2013-09-25,29.67,29.76,29.29,29.66,19188200
Citigroup Inc.,C,2013-09-25,36.49,36.86,36.21,36.65,26930400
"Prudential Financial, Inc.",PRU,2013-09-25,46.98,47.77,46.74,47.42,2020500
The Boeing Company,BA,2013-09-25,101.61,101.86,100.62,100.92,3566600
Freddie Mac,FMCC,2013-09-25,1.26,1.27,1.2,1.23,3837200
Marathon Petroleum Corporation,MPC,2013-09-25,22.45,22.74,22.13,22.43,8645600
"The Home Depot, Inc.",THD,2013-09-25,56.83,57.08,55.98,56.03,246000
Microsoft Corporation,MSFT,2013-09-25,26.75,27.01,26.68,26.77,28907500
Target Corporation,TGT,2013-09-25,44.48,44.51,43.67,43.98,6325900
"American International Group, Inc.",AIG,2013-09-25,37.67,37.9,37.42,37.81,9457000
"MetLife, Inc.",MET,2013-09-25,28.13,28.7,28.13,28.56,8514746
Johnson & Johnson,JNJ,2013-09-25,63.31,63.34,62.34,62.35,7493200
Caterpillar Inc.,CAT,2013-09-25,62.13,62.43,61.62,61.67,3824700
"PepsiCo, Inc.",PEP,2013-09-25,56.55,56.89,56.13,56.22,5174300
ConocoPhillips,COP,2013-09-25,47.09,47.22,46.78,46.98,3970000
Comcast Corporation,CMCSA,2013-09-25,16.64,16.66,16.42,16.44,19228400
Pfizer Inc.,PFIZER.NS,2013-09-25,696.64,700.62,690.76,696.84,2489
The Dow Chemical Company,TDC,2013-09-25,58.43,58.72,57.84,58.05,891900
"United Parcel Service, Inc.",UPS,2013-09-25,59.48,59.71,59.13,59.35,2544100
Intel Corporation,INTC,2013-09-25,17.52,17.54,17.37,17.46,19879900
"Lowe's Companies, Inc.",LOW,2013-09-25,38.56,38.56,38.01,38.17,5916600
"Merck & Co., Inc.",MRK,2013-09-25,31.34,31.55,31.18,31.34,11901402
Lockheed Martin Corporation,LMT,2013-09-25,91.72,92.27,91.43,91.84,1062300
"Cisco Systems, Inc.",CSCO,2013-09-25,16.59,16.84,16.54,16.75,26563800
"Best Buy Co., Inc.",BBY,2013-09-25,25.3,25.42,24.7,25.06,6721600
FedEx Corporation,FDX,2013-09-25,97.87,97.95,96.07,96.62,2426100
Enterprise Products Partners L.P.,EPD,2013-09-25,13.4,13.54,13.28,13.51,1899200
Sysco Corporation,SYY,2013-09-25,23.31,23.47,23.01,23.05,3983600
The Walt Disney Company,DIS,2013-09-25,57.6,58.06,57.41,57.63,7281400
"Johnson Controls, Inc.",JCI,2013-09-25,24.53,24.98,24.42,24.82,3229237
"The Goldman Sachs Group, Inc.",TGS,2013-09-25,1.82,1.85,1.79,1.81,260200
Abbott Laboratories,ABT,2013-09-25,27.11,27.14,26.35,26.6,26193500
Sears Holdings Corporation,SRSCQ,2013-09-25,7.19,7.25,7.13,7.13,4264
World Fuel Services Corporation,WFK.BE,2013-09-25,22.62,22.62,22.55,22.55,0
"Plains All American Pipeline, L.P.",PAA,2013-09-25,21.36,21.57,21.16,21.54,754900
Honeywell International Inc.,HON,2013-09-25,58.82,59.06,58.48,58.48,2502344
"United Continental Holdings, Inc.",UAL,2013-09-25,33.93,34.34,33.19,34.13,2554100
Oracle Corporation,ORCL,2013-09-25,28.17,28.45,28.12,28.27,19653100
Liberty Mutual Holding Company Inc.,LBTYA,2013-09-25,16.92,17.15,16.81,16.88,8116917
"Delta Air Lines, Inc.",DAL,2013-09-25,20.63,20.66,20.11,20.63,11788300
Deere & Company,DE,2013-09-25,67.08,67.73,66.96,67.26,2575600
Sprint Nextel Corporation,SIX.AX,2013-09-25,0.38,0.38,0.38,0.38,0
"Mondelez International, Inc.",MDLZ,2013-09-25,23.18,24.96,23.18,24.76,9291800
New York Life Insurance Company,601336.SS,2013-09-25,18.22,18.45,17.91,18.07,7093440
American Express Company,AXP,2013-09-25,64.14,64.5,63.71,64.02,3090300
News Corporation,NWSA,2013-09-25,14.96,14.96,14.65,14.75,4389700
The Allstate Corporation,ALL,2013-09-25,40.01,40.29,39.88,39.9,3111700
"Tyson Foods, Inc.",TSN,2013-09-25,22.88,22.98,22.21,22.24,8788800
Morgan Stanley,MS,2013-09-25,20.01,20.09,19.68,19.94,16379800
General Dynamics Corporation,GD,2013-09-25,67.31,67.4,66.95,67.08,1288100
Philip Morris International Inc.,PM,2013-09-25,48.26,48.37,47.79,47.99,3990000
