company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-10-27,10.09,10.14,9.93,9.94,37290900
Exxon Mobil Corporation,XOM,2005-10-27,28.5,28.73,27.86,28.03,21136600
Ford Motor Company,F,2005-10-27,4.18,4.18,4.0,4.0,16168000
General Electric Company,GE,2005-10-27,98.66,98.84,98.02,98.52,3590490
ConocoPhillips,COP,2005-10-27,24.69,24.89,23.77,23.78,9624479
"Citigroup, Inc.",C,2005-10-27,290.53,293.08,289.51,289.64,1316450
"American International Group,Inc.",AIG,2005-10-27,768.43,772.66,762.62,763.95,259210
International Business Machines Corporation,IBM,2005-10-27,42.48,42.68,42.33,42.36,3876267
Verizon Communications Inc.,VZ,2005-10-27,10.18,10.18,9.94,9.99,16945084
McKesson Corporation,MCK,2005-10-27,37.84,38.32,37.46,37.66,1247200
"Cardinal Health, Inc.",CAH,2005-10-27,28.78,29.04,28.34,28.36,1949000
"Altria Group, Inc.",MO,2005-10-27,5.21,5.23,5.15,5.15,6088800
Bank of America Corporation,BAC,2005-10-27,27.98,28.17,27.92,27.96,9911500
J.P. Morgan Chase & Co.,JPM,2005-10-27,21.43,21.56,21.34,21.39,10161100
The Kroger Company,KR,2005-10-27,6.92,6.92,6.74,6.74,6351000
Valero Energy Corporation,VLO,2005-10-27,26.21,26.44,25.06,25.08,20288668
Pfizer Inc.,PFIZER.NS,2005-10-27,442.29,466.99,442.29,461.01,11132
Boeing,BA,2005-10-27,46.14,46.15,45.33,45.4,5328000
Target Corporation,TGT,2005-10-27,33.0,33.23,31.97,32.16,3821400
Costco Wholesale Corporation,COST,2005-10-27,32.0,32.27,31.37,31.42,3162000
Johnson & Johnson,JNJ,2005-10-27,35.03,35.04,34.22,34.44,14097200
Time Warner Inc.,T,2005-10-27,4.36,4.38,4.35,4.37,14872360
Morgan Stanley,MS,2005-10-27,28.72,29.17,28.66,28.66,4355400
"MetLife, Inc.",MET,2005-10-27,25.3,26.22,25.27,25.93,5112393
"UnitedHealth Group, Incorporated",UNH,2005-10-27,43.4,43.49,42.59,42.74,5078400
Microsoft Corporation,MSFT,2005-10-27,17.53,17.57,17.28,17.28,61566100
"United Parcel Service, Inc.",UPS,2005-10-27,38.08,38.1,37.62,37.62,2043200
Lockheed Martin Corporation,LMT,2005-10-27,33.84,34.06,33.66,33.7,2186500
"Motorola, Inc.",MSI,2005-10-27,63.68,64.34,62.78,62.99,3009549
Intel Corporation,INTC,2005-10-27,13.45,13.54,13.33,13.33,41690800
The Allstate Corporation,ALL,2005-10-27,32.02,32.28,31.88,31.91,2430900
Wells Fargo & Company,WFC,2005-10-27,17.12,17.24,17.1,17.1,9985600
The Walt Disney Company,DIS,2005-10-27,18.97,19.01,18.65,18.7,6264166
CVS Corporation,CVS,2005-10-27,16.77,16.81,16.28,16.42,6081300
AT&T Corp.,ATT.L,2005-10-27,21.2,21.2,21.2,21.2,0
"Caterpillar, Inc.",CAT,2005-10-27,30.53,30.62,30.1,30.19,5285500
Northrop Grumman Corporation,NOC,2005-10-27,31.11,31.25,30.84,30.85,1912673
"The Goldman Sachs Group, Inc.",TGS,2005-10-27,2.85,2.85,2.81,2.85,700
Sysco Corporation,SYY,2005-10-27,18.05,18.05,17.8,17.82,1628300
"PepsiCo, Inc.",PEP,2005-10-27,32.58,33.17,32.53,32.96,5044500
American Express Company,AXP,2005-10-27,37.18,37.18,36.15,36.22,6208400
"Prudential Financial, Inc.",PRU,2005-10-27,35.03,36.06,34.85,35.63,2820200
International Paper Company,IP,2005-10-27,12.58,12.67,12.43,12.43,2245113
"Johnson Controls, Inc.",JCI,2005-10-27,26.97,27.1,26.88,27.04,2628796
"Tyson Foods, Inc.",TSN,2005-10-27,12.55,12.59,12.16,12.21,1291400
Honeywell International Inc.,HON,2005-10-27,19.19,19.2,19.02,19.03,3624921
Best Buy Co. Inc.,BBY,2005-10-27,24.84,24.84,24.15,24.22,3739200
FedEx Corporation,FDX,2005-10-27,73.48,73.72,72.46,72.92,1299700
"Alcoa, Inc.",AA,2005-10-27,45.64,45.89,45.11,45.51,2307865
"Merck & Co., Inc.",MRK,2005-10-27,12.68,12.76,12.63,12.63,6727531
Duke Energy,DUK,2005-10-27,18.49,18.53,18.15,18.17,1525383
The Hartford Financial Services Group Inc.,HFF.BE,2005-10-27,44.63,44.63,44.63,44.63,0
Weyerhaeuser Company,WY,2005-10-27,11.71,11.82,11.6,11.61,974600
"Cisco Systems, Inc.",CSCO,2005-10-27,11.07,11.21,11.05,11.09,39260800
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-10-27,19.73,19.73,19.63,19.72,4100
Electronic Data Systems,EA,2005-10-27,54.13,54.64,53.3,53.7,2153700
"Plains All American Pipeline, L.P.",PAA,2005-10-27,5.25,5.25,5.08,5.13,267800
Abbott Laboratories,ABT,2005-10-27,13.04,13.09,12.85,12.87,5549396
Halliburton Company,HAL,2005-10-27,21.61,21.61,20.11,20.25,25909000
