company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-04-15,10.59,10.65,10.48,10.53,51633900
Exxon Mobil Corporation,XOM,2005-04-15,29.17,29.64,28.0,28.04,27961700
Ford Motor Company,F,2005-04-15,4.66,4.69,4.56,4.58,23093200
General Electric Company,GE,2005-04-15,103.76,105.7,103.55,103.55,8729295
ConocoPhillips,COP,2005-04-15,20.07,20.08,19.06,19.23,15350841
"Citigroup, Inc.",C,2005-04-15,288.09,290.09,285.58,286.21,2694460
"American International Group,Inc.",AIG,2005-04-15,619.03,633.73,614.82,615.54,679410
International Business Machines Corporation,IBM,2005-04-15,40.46,40.79,39.09,39.28,29189990
Verizon Communications Inc.,VZ,2005-04-15,10.98,11.07,10.8,10.83,9975395
McKesson Corporation,MCK,2005-04-15,32.31,32.57,31.79,31.96,3423500
"Cardinal Health, Inc.",CAH,2005-04-15,24.87,25.51,24.87,25.14,3231700
"Altria Group, Inc.",MO,2005-04-15,4.51,4.51,4.45,4.46,7857700
Bank of America Corporation,BAC,2005-04-15,28.19,28.51,27.9,28.07,13423000
J.P. Morgan Chase & Co.,JPM,2005-04-15,19.94,20.2,19.73,19.75,15012100
The Kroger Company,KR,2005-04-15,5.52,5.58,5.46,5.51,6198200
Valero Energy Corporation,VLO,2005-04-15,18.19,18.4,17.0,17.29,24536013
Pfizer Inc.,PFIZER.NS,2005-04-15,392.84,398.51,380.72,393.46,11086
Boeing,BA,2005-04-15,40.83,41.14,40.09,40.09,3339600
Target Corporation,TGT,2005-04-15,29.77,29.91,29.19,29.31,3673300
Costco Wholesale Corporation,COST,2005-04-15,30.38,30.64,30.21,30.25,2668800
Johnson & Johnson,JNJ,2005-04-15,38.78,38.84,38.45,38.51,12990700
Time Warner Inc.,T,2005-04-15,4.2,4.2,4.07,4.09,15303322
Morgan Stanley,MS,2005-04-15,27.99,28.31,27.51,27.55,9544500
"MetLife, Inc.",MET,2005-04-15,19.96,20.14,19.68,19.71,1996936
"UnitedHealth Group, Incorporated",UNH,2005-04-15,36.12,37.17,36.1,36.5,10236000
Microsoft Corporation,MSFT,2005-04-15,16.98,17.21,16.87,16.9,100251600
"United Parcel Service, Inc.",UPS,2005-04-15,36.18,36.68,35.57,35.61,4670200
Lockheed Martin Corporation,LMT,2005-04-15,33.88,33.89,33.14,33.15,2515300
"Motorola, Inc.",MSI,2005-04-15,45.06,45.09,44.28,44.28,3775955
Intel Corporation,INTC,2005-04-15,12.89,13.05,12.73,12.83,92484400
The Allstate Corporation,ALL,2005-04-15,32.53,32.82,32.25,32.31,2632500
Wells Fargo & Company,WFC,2005-04-15,16.9,16.95,16.69,16.69,9987200
The Walt Disney Company,DIS,2005-04-15,22.01,22.16,21.83,21.86,7607197
CVS Corporation,CVS,2005-04-15,17.19,17.34,17.12,17.13,4797800
AT&T Corp.,ATT.L,2005-04-15,20.4,20.4,20.4,20.4,0
"Caterpillar, Inc.",CAT,2005-04-15,25.48,25.51,24.74,24.9,9240600
Northrop Grumman Corporation,NOC,2005-04-15,32.21,32.24,31.87,31.87,1701937
"The Goldman Sachs Group, Inc.",TGS,2005-04-15,2.25,2.3,2.22,2.27,32100
Sysco Corporation,SYY,2005-04-15,19.98,19.99,19.51,19.51,2585300
"PepsiCo, Inc.",PEP,2005-04-15,30.82,31.05,30.68,30.72,6445500
American Express Company,AXP,2005-04-15,32.99,33.56,32.64,32.73,6332572
"Prudential Financial, Inc.",PRU,2005-04-15,28.62,29.01,28.07,28.17,3370000
International Paper Company,IP,2005-04-15,15.19,15.4,14.85,14.86,4030966
"Johnson Controls, Inc.",JCI,2005-04-15,33.27,33.48,31.7,32.05,8753686
"Tyson Foods, Inc.",TSN,2005-04-15,11.83,12.02,11.81,11.85,1582500
Honeywell International Inc.,HON,2005-04-15,20.34,20.63,20.08,20.09,4550849
Best Buy Co. Inc.,BBY,2005-04-15,18.65,18.72,18.28,18.43,7674450
FedEx Corporation,FDX,2005-04-15,69.72,70.48,67.76,68.26,4082800
"Alcoa, Inc.",AA,2005-04-15,55.76,56.82,55.0,55.29,3526384
"Merck & Co., Inc.",MRK,2005-04-15,16.13,16.59,15.91,15.92,20426463
Duke Energy,DUK,2005-04-15,19.05,19.12,18.78,18.78,1979235
The Hartford Financial Services Group Inc.,HFF.BE,2005-04-15,37.11,37.11,37.11,37.11,0
Weyerhaeuser Company,WY,2005-04-15,12.58,12.6,12.12,12.15,3166100
"Cisco Systems, Inc.",CSCO,2005-04-15,11.38,11.46,11.18,11.19,86961300
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-04-15,19.27,19.34,19.27,19.28,57900
Electronic Data Systems,EA,2005-04-15,48.45,50.24,48.4,48.9,12433300
"Plains All American Pipeline, L.P.",PAA,2005-04-15,4.62,4.66,4.58,4.59,195400
Abbott Laboratories,ABT,2005-04-15,14.47,14.97,14.47,14.94,20272405
Halliburton Company,HAL,2005-04-15,15.54,15.67,14.72,14.85,17978400
