company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-10-19,52.58,52.71,52.19,52.37,11745900
Amazon,AMZN,2023-10-19,130.57,132.24,127.47,128.4,60961400
Exxon Mobil,XOM,2023-10-19,104.19,105.35,102.91,104.47,20972500
Apple,APLE,2023-10-19,13.86,14.05,13.66,13.66,2337800
UnitedHealth Group,UNH,2023-10-19,517.54,519.01,510.25,512.54,2351200
CVS Health,CVS,2023-10-19,64.61,65.92,64.52,65.0,6453700
Alphabet,GOOGL,2023-10-19,137.55,138.7,136.44,136.81,26066000
McKesson,MCK,2023-10-19,451.49,453.31,446.23,449.06,600700
Chevron,CVX,2023-10-19,152.96,154.3,151.88,153.33,6580200
AmerisourceBergen,ABC.VI,2023-10-19,174.98,174.98,174.98,174.98,0
Costco Wholesale,COST,2023-10-19,553.78,555.85,544.52,545.99,2019600
Microsoft,MSFT,2023-10-19,326.61,331.26,325.39,325.79,25052100
Cardinal Health,CAH,2023-10-19,90.56,90.87,89.17,89.73,1913500
Cigna,CI,2023-10-19,300.36,302.53,296.06,299.28,1190400
Marathon Petroleum,MPC,2023-10-19,146.77,147.15,145.06,145.73,1906500
Phillips 66,PSX,2023-10-19,107.41,107.61,106.01,106.52,2091400
Valero Energy,VLO,2023-10-19,124.82,125.63,122.53,123.74,2998600
Ford Motor,F,2023-10-19,9.93,10.08,9.86,9.88,49057500
Home Depot,HD,2023-10-19,277.07,277.39,272.7,273.04,3028600
General Motors,GM,2023-10-19,28.48,29.32,28.44,28.71,18053800
Elevance Health,ELV,2023-10-19,454.35,459.04,446.82,449.39,1238000
JPMorgan Chase,JPM,2023-10-19,139.14,140.61,138.57,138.96,11143600
Kroger,KR,2023-10-19,42.04,42.64,42.02,42.34,4327800
Centene,CNC,2023-10-19,72.8,73.47,71.63,71.94,2020400
Verizon Communications,VZ,2023-10-19,27.56,28.04,27.54,27.7,28806600
Fannie Mae,FNMA,2023-10-19,0.64,0.66,0.64,0.65,595300
Comcast,CMCSA,2023-10-19,41.34,41.48,40.22,40.29,17908900
AT&T,ATT.L,2023-10-19,260.5,263.0,257.65,262.0,780992
Meta Platforms,META,2023-10-19,317.92,319.92,309.84,310.89,18709200
Bank of America,BAC,2023-10-19,25.9,26.4,25.55,25.62,58611000
Target,TGT,2023-10-19,101.47,102.1,99.73,99.76,4249500
Dell Technologies,DELL,2023-10-19,64.67,66.05,64.24,64.47,4750700
Archer Daniels Midland,ADM,2023-10-19,68.77,68.97,67.96,68.17,2164000
Citigroup,C,2023-10-19,37.28,37.74,37.07,37.1,17483300
UPS,UPS,2023-10-19,136.29,136.88,133.92,134.16,3035100
Pfizer,PFIZER.NS,2023-10-19,3835.17,3853.33,3796.52,3820.92,10603
Lowe's,X1G.PA,2023-10-19,205.99,206.94,205.99,206.64,196
Johnson & Johnson,JNJ,2023-10-19,142.41,143.77,140.99,143.02,7733800
FedEx,FDX,2023-10-19,233.8,236.79,232.07,232.98,1388400
Humana,HUM.ST,2023-10-19,25.81,26.2,25.23,25.57,59321
