company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-07-01,12.38,12.63,12.17,12.61,8766351
"Wal-Mart Stores, Inc.",WMT,1999-07-01,10.2,10.28,9.99,10.16,20173200
Exxon Corporation,XOM,1999-07-01,16.81,17.16,16.78,17.09,8227400
General Electric Company,GE,1999-07-01,96.12,96.33,95.05,95.64,2855812
International Business Machines Corporation,IBM,1999-07-01,64.19,64.84,63.21,64.69,6183534
"Citigroup, Inc.",C,1999-07-01,185.4,190.51,182.23,189.05,1218227
The Boeing Company,BA,1999-07-01,28.23,28.35,27.74,28.27,2541000
AT&T Corp.,ATT.L,1999-07-01,16.6,16.6,16.6,16.6,0
"American International Group,Inc.",AIG,1999-07-01,748.64,758.51,745.49,754.17,311128
Fannie Mae,FNMA,1999-07-01,55.01,55.76,53.94,55.76,3281200
Morgan Stanley Dean Witter & Co.,MS,1999-07-01,24.19,24.77,23.83,24.65,6078000
"Motorola, Inc.",MSI,1999-07-01,80.0,83.17,79.58,82.96,2912408
The Kroger Company,KR,1999-07-01,9.77,10.05,9.64,9.86,4104600
"Merck & Co., Inc.",MRK,1999-07-01,27.56,28.21,27.32,28.07,6230989
Chevron Corporation,CVX,1999-07-01,18.08,18.16,17.95,18.06,2542800
Intel Corporation,INTC,1999-07-01,16.96,17.93,16.82,17.84,61648600
Lockheed Martin Corporation,LMT,1999-07-01,19.08,20.45,19.01,20.13,2283600
The Allstate Corporation,ALL,1999-07-01,19.1,19.43,19.03,19.43,2784900
"ConAgra, Inc.",CAG,1999-07-01,8.05,8.22,8.03,8.22,982511
Johnson & Johnson,JNJ,1999-07-01,24.74,24.77,24.36,24.76,3785800
The Walt Disney Company,DIS,1999-07-01,22.54,22.54,21.79,21.83,13131272
"PepsiCo, Inc.",PEP,1999-07-01,19.83,20.09,19.38,19.51,3884900
First Union Corporation,FHN,1999-07-01,17.53,18.1,17.28,18.05,456696
CIGNA Corporation,CI,1999-07-01,24.8,24.91,24.53,24.67,1340700
"Caterpillar, Inc.",CAT,1999-07-01,15.5,15.77,15.5,15.64,2433600
McKesson HBOC Inc.,MCK,1999-07-01,26.46,27.07,26.46,27.07,1512900
Loews Corporation,L,1999-07-01,10.89,10.97,10.89,10.93,753600
Wells Fargo & Co.,WFC,1999-07-01,10.46,10.67,10.29,10.66,8561400
Xerox Corporation,XRX,1999-07-01,66.39,67.59,65.12,67.37,957858
American Express Company,AXP,1999-07-01,26.99,27.35,26.55,27.32,7013481
International Paper Company,IP,1999-07-01,18.81,19.16,18.49,18.58,3178301
J.P. Morgan & Co. Incorporated,JPM,1999-07-01,26.87,27.2,26.36,26.99,6681900
Freddie Mac,FMCC,1999-07-01,47.6,47.6,46.47,47.24,1838900
Duke Energy Corporation,DUK,1999-07-01,14.29,14.44,14.19,14.27,1365686
"AutoNation, Inc.",AN,1999-07-01,16.08,16.14,15.4,15.46,1094300
United Health Care Corporation,UNH,1999-07-01,6.16,6.16,5.88,5.94,8378400
Halliburton Company,HAL,1999-07-01,15.08,15.08,14.34,14.42,4100200
Electronic Data Systems Corporation,EA,1999-07-01,13.32,13.32,13.06,13.15,1941600
Archer Daniels Midland Company,ADM,1999-07-01,7.25,7.28,7.05,7.07,3392304
"Cardinal Health, Inc.",CAH,1999-07-01,19.29,20.42,19.18,20.4,2004300
FDX Corporation,FDX,1999-07-01,43.86,44.92,42.91,43.66,2053800
"Federated Department Stores, Inc.",FHI,1999-07-01,3.97,3.97,3.83,3.84,139950
"Alcoa, Inc.",AA,1999-07-01,52.39,53.72,51.65,53.29,1475073
Sysco Corporation,SYY,1999-07-01,7.7,7.8,7.7,7.75,2051400
CVS Corporation,CVS,1999-07-01,16.06,16.26,16.02,16.22,2121800
