company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-05-17,44.04,44.17,43.66,43.7,19675800
Amazon,AMZN,2021-05-17,162.3,164.64,161.73,163.52,74478000
Apple,APLE,2021-05-17,12.12,12.22,11.99,12.14,1953100
CVS Health,CVS,2021-05-17,72.48,73.42,72.48,72.87,4472900
UnitedHealth Group,UNH,2021-05-17,381.16,384.14,380.47,380.53,1583900
McKesson,MCK,2021-05-17,189.5,196.1,189.14,194.17,1596600
Alphabet,GOOGL,2021-05-17,112.4,113.7,112.0,113.66,21598000
Exxon Mobil,XOM,2021-05-17,51.05,52.5,50.96,52.44,25282500
AT&T,ATT.L,2021-05-17,264.0,268.0,256.0,258.0,499489
Costco Wholesale,COST,2021-05-17,365.82,367.73,363.78,364.79,1830800
Cigna,CI,2021-05-17,243.98,245.47,242.62,244.58,813000
Cardinal Health,CAH,2021-05-17,50.31,50.87,49.94,50.55,1964200
Microsoft,MSFT,2021-05-17,237.12,237.16,234.21,235.8,24970200
Kroger,KR,2021-05-17,33.93,34.64,33.85,33.96,5950200
Home Depot,HD,2021-05-17,287.82,289.46,282.72,286.93,4388000
JPMorgan Chase,JPM,2021-05-17,145.37,146.68,145.07,146.52,9886800
Verizon Communications,VZ,2021-05-17,44.59,44.72,43.81,43.87,22387000
Ford Motor,F,2021-05-17,8.97,9.24,8.95,9.22,52201700
General Motors,GM,2021-05-17,53.98,54.25,53.36,54.18,11041000
Elevance Health,ELV,2021-05-17,371.54,372.84,369.6,370.97,562100
Centene,CNC,2021-05-17,69.31,70.98,69.2,70.56,4611500
Fannie Mae,FNMA,2021-05-17,2.14,2.15,2.08,2.13,1660200
Comcast,CMCSA,2021-05-17,51.02,51.14,48.37,48.67,31534600
Chevron,CVX,2021-05-17,89.45,90.92,89.35,90.86,12692900
Dell Technologies,DELL,2021-05-17,45.53,45.93,45.38,45.72,2311567
Bank of America,BAC,2021-05-17,37.82,38.36,37.74,38.26,32656400
Target,TGT,2021-05-17,185.91,186.61,182.87,183.45,2583700
Lowe's,X1G.PA,2021-05-17,253.03,253.03,251.9,252.3,795
Marathon Petroleum,MPC,2021-05-17,53.35,54.81,53.3,54.6,11254800
Citigroup,C,2021-05-17,64.84,65.81,64.64,65.77,14676300
Meta Platforms,META,2021-05-17,311.63,313.75,309.67,313.53,15401300
UPS,UPS,2021-05-17,176.42,177.6,176.01,177.06,2071200
Johnson & Johnson,JNJ,2021-05-17,149.7,151.01,149.62,149.69,5722600
Wells Fargo,WFC,2021-05-17,42.04,42.99,41.93,42.92,25212800
General Electric,GE,2021-05-17,64.58,65.12,64.04,64.19,15316179
Intel,INTC,2021-05-17,50.6,51.15,50.11,50.63,20010200
Humana,HUM.ST,2021-05-17,68.87,68.97,66.92,67.51,230466
IBM,IBM,2021-05-17,115.04,116.12,114.95,115.57,4471755
Procter & Gamble,PG,2021-05-17,123.26,124.25,122.94,123.05,7690700
PepsiCo,PEP,2021-05-17,128.24,128.59,127.12,127.52,3747100
FedEx,FDX,2021-05-17,283.77,285.2,280.73,283.1,940700
MetLife,MET,2021-05-17,57.27,57.57,56.81,57.26,3560100
Freddie Mac,FMCC,2021-05-17,2.14,2.18,2.13,2.17,538700
Phillips 66,PSX,2021-05-17,72.78,74.03,72.17,73.79,3022200
Lockheed Martin,LMT,2021-05-17,344.82,346.94,344.01,346.14,979100
Walt Disney,DIS,2021-05-17,169.87,170.15,165.81,167.29,17771600
Archer Daniels Midland,ADM,2021-05-17,59.29,59.46,58.8,59.25,1914800
Albertsons,ACI,2021-05-17,13.03,13.33,13.03,13.21,1061800
Valero Energy,VLO,2021-05-17,69.18,70.18,68.04,69.94,3612400
Boeing,BA,2021-05-17,226.24,228.26,223.58,227.98,9559300
Prudential Financial,PRU,2021-05-17,85.31,86.23,85.01,86.03,1573300
HP,HP,2021-05-17,24.14,25.67,23.99,25.53,1084000
StoneX Group,SNEX,2021-05-17,30.82,30.99,30.04,30.86,190800
Goldman Sachs Group,GS,2021-05-17,329.5,332.11,326.56,330.81,1826100
Sysco,SYY,2021-05-17,75.03,75.28,74.15,74.84,1363200
Morgan Stanley,MS,2021-05-17,74.69,75.83,74.26,75.8,7157900
HCA Healthcare,HCA,2021-05-17,203.01,203.89,200.75,201.43,1013700
