company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-11-29,11.06,11.31,11.03,11.25,5035261
"Wal-Mart Stores, Inc.",WMT,1999-11-29,12.46,12.65,12.35,12.57,14379000
Exxon Corporation,XOM,1999-11-29,17.16,17.52,17.09,17.49,8409600
General Electric Company,GE,1999-11-29,116.49,116.49,114.39,114.88,2774997
International Business Machines Corporation,IBM,1999-11-29,51.94,51.94,51.16,51.57,5938874
"Citigroup, Inc.",C,1999-11-29,212.42,212.42,207.77,207.77,1189960
The Boeing Company,BA,1999-11-29,26.51,26.51,25.98,26.38,2237400
AT&T Corp.,ATT.L,1999-11-29,34.85,34.85,34.85,34.85,0
"American International Group,Inc.",AIG,1999-11-29,826.79,827.78,805.58,810.02,161318
Fannie Mae,FNMA,1999-11-29,52.81,53.32,52.45,53.22,2536100
Morgan Stanley Dean Witter & Co.,MS,1999-11-29,28.42,28.73,28.22,28.48,3209600
"Motorola, Inc.",MSI,1999-11-29,101.06,103.28,99.22,100.96,2506110
The Kroger Company,KR,1999-11-29,8.14,8.14,7.94,8.05,4213000
"Merck & Co., Inc.",MRK,1999-11-29,29.85,30.09,29.55,29.97,4656788
Chevron Corporation,CVX,1999-11-29,16.78,16.93,16.67,16.81,2699600
Intel Corporation,INTC,1999-11-29,22.79,22.81,22.23,22.42,32651200
Lockheed Martin Corporation,LMT,1999-11-29,10.32,10.61,10.32,10.61,2513200
The Allstate Corporation,ALL,1999-11-29,14.63,14.66,14.16,14.4,3615500
"United Parcel Service of America, Inc.",UPS,1999-11-29,33.76,33.88,32.31,32.86,1987000
"ConAgra, Inc.",CAG,1999-11-29,7.25,7.33,7.14,7.31,1125403
Johnson & Johnson,JNJ,1999-11-29,26.32,26.89,26.01,26.84,4076800
The Walt Disney Company,DIS,1999-11-29,21.21,22.02,21.21,21.64,9891333
"PepsiCo, Inc.",PEP,1999-11-29,18.06,18.09,17.64,17.97,4712500
First Union Corporation,FHN,1999-11-29,14.57,14.57,14.05,14.37,347390
CIGNA Corporation,CI,1999-11-29,22.19,22.33,21.74,22.31,2203200
"Caterpillar, Inc.",CAT,1999-11-29,12.35,12.35,11.94,11.94,3956000
McKesson HBOC Inc.,MCK,1999-11-29,18.32,18.68,18.21,18.62,990500
Loews Corporation,L,1999-11-29,8.87,8.9,8.72,8.8,1611000
Wells Fargo & Co.,WFC,1999-11-29,11.25,11.3,11.1,11.1,6207600
Xerox Corporation,XRX,1999-11-29,31.71,32.13,31.0,31.14,1942736
American Express Company,AXP,1999-11-29,31.17,31.17,30.27,30.38,5056438
International Paper Company,IP,1999-11-29,19.22,19.46,19.06,19.22,2694307
J.P. Morgan & Co. Incorporated,JPM,1999-11-29,24.89,24.89,24.1,24.3,5221350
Freddie Mac,FMCC,1999-11-29,41.86,41.86,40.67,40.93,1815300
Duke Energy Corporation,DUK,1999-11-29,13.68,13.69,13.21,13.27,1587105
"AutoNation, Inc.",AN,1999-11-29,8.35,8.86,8.35,8.8,2222200
United Health Care Corporation,UNH,1999-11-29,5.05,5.05,4.91,4.91,6400000
Halliburton Company,HAL,1999-11-29,13.12,13.14,12.6,12.79,3115600
Electronic Data Systems Corporation,EA,1999-11-29,28.31,28.95,27.77,28.24,4377200
Archer Daniels Midland Company,ADM,1999-11-29,6.3,6.39,6.11,6.3,990707
"Cardinal Health, Inc.",CAH,1999-11-29,15.8,16.08,15.5,16.06,1147350
FDX Corporation,FDX,1999-11-29,33.55,34.86,33.45,34.51,2739100
"Federated Department Stores, Inc.",FHI,1999-11-29,4.23,4.23,4.07,4.07,69150
"Alcoa, Inc.",AA,1999-11-29,55.61,55.61,55.13,55.4,1283229
Sysco Corporation,SYY,1999-11-29,9.99,10.01,9.7,9.91,1123800
CVS Corporation,CVS,1999-11-29,12.63,12.87,12.41,12.81,3920000
