company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-08-06,10.74,10.74,10.44,10.45,4128874
"Wal-Mart Stores, Inc.",WMT,1999-08-06,8.7,8.95,8.55,8.78,16248000
Exxon Corporation,XOM,1999-08-06,17.82,17.83,17.39,17.52,6614800
General Electric Company,GE,1999-08-06,93.03,93.73,91.31,92.06,2856563
International Business Machines Corporation,IBM,1999-08-06,60.3,62.77,59.81,61.04,6425160
"Citigroup, Inc.",C,1999-08-06,170.31,171.04,164.2,166.15,1114907
The Boeing Company,BA,1999-08-06,29.67,30.07,29.35,29.87,1766700
AT&T Corp.,ATT.L,1999-08-06,18.58,18.58,18.58,18.58,0
"American International Group,Inc.",AIG,1999-08-06,709.99,709.99,670.05,679.42,298710
Fannie Mae,FNMA,1999-08-06,52.17,52.63,51.56,51.82,2885100
Morgan Stanley Dean Witter & Co.,MS,1999-08-06,20.84,20.88,19.85,19.94,5983400
"Motorola, Inc.",MSI,1999-08-06,74.05,75.89,73.99,74.89,1644262
The Kroger Company,KR,1999-08-06,8.98,9.22,8.98,9.09,4367000
"Merck & Co., Inc.",MRK,1999-08-06,23.57,23.71,23.08,23.24,6491522
Chevron Corporation,CVX,1999-08-06,17.85,18.06,17.8,17.95,2260000
Intel Corporation,INTC,1999-08-06,20.09,20.81,20.02,20.32,42893200
Lockheed Martin Corporation,LMT,1999-08-06,17.6,17.8,17.54,17.54,700400
The Allstate Corporation,ALL,1999-08-06,18.8,18.97,18.44,18.64,2282400
"ConAgra, Inc.",CAG,1999-08-06,7.63,7.71,7.57,7.59,709320
Johnson & Johnson,JNJ,1999-08-06,22.99,23.61,22.95,23.36,3549000
The Walt Disney Company,DIS,1999-08-06,19.48,19.72,19.2,19.2,4979017
"PepsiCo, Inc.",PEP,1999-08-06,19.38,19.47,18.96,19.12,2813700
First Union Corporation,FHN,1999-08-06,15.74,15.76,15.17,15.54,184793
CIGNA Corporation,CI,1999-08-06,23.45,23.59,23.37,23.54,1956000
"Caterpillar, Inc.",CAT,1999-08-06,14.43,14.89,14.35,14.84,4272600
McKesson HBOC Inc.,MCK,1999-08-06,26.2,26.4,25.79,26.15,654800
Loews Corporation,L,1999-08-06,10.08,10.14,9.97,10.04,3610800
Wells Fargo & Co.,WFC,1999-08-06,9.3,9.3,9.07,9.18,6143800
Xerox Corporation,XRX,1999-08-06,53.0,54.13,53.0,53.56,600179
American Express Company,AXP,1999-08-06,25.76,26.06,25.04,25.26,8097909
International Paper Company,IP,1999-08-06,20.54,20.61,19.98,20.0,1983627
J.P. Morgan & Co. Incorporated,JPM,1999-08-06,24.26,24.57,23.73,23.79,3852750
Freddie Mac,FMCC,1999-08-06,44.2,44.41,43.28,43.79,1406800
Duke Energy Corporation,DUK,1999-08-06,14.23,14.32,14.19,14.21,947399
"AutoNation, Inc.",AN,1999-08-06,13.48,13.54,13.48,13.48,1090600
United Health Care Corporation,UNH,1999-08-06,6.12,6.16,5.95,6.04,7784000
Halliburton Company,HAL,1999-08-06,16.69,16.69,16.17,16.26,5832600
Electronic Data Systems Corporation,EA,1999-08-06,14.01,14.11,13.64,13.78,1713200
Archer Daniels Midland Company,ADM,1999-08-06,6.8,6.83,6.65,6.74,1834720
"Cardinal Health, Inc.",CAH,1999-08-06,20.1,20.1,19.74,19.97,601650
FDX Corporation,FDX,1999-08-06,34.76,35.26,33.95,34.15,970100
"Federated Department Stores, Inc.",FHI,1999-08-06,4.3,4.32,4.3,4.3,139800
"Alcoa, Inc.",AA,1999-08-06,53.78,54.1,52.83,53.2,883729
Sysco Corporation,SYY,1999-08-06,7.88,8.06,7.82,8.01,1348600
CVS Corporation,CVS,1999-08-06,14.8,15.02,14.78,14.96,2519400
