company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-10-19,43.09,43.22,42.66,42.91,11339400
Amazon,AMZN,2022-10-19,114.71,116.59,113.22,115.07,47198100
Apple,APLE,2022-10-19,12.86,13.19,12.73,12.99,1686600
CVS Health,CVS,2022-10-19,81.45,82.18,80.75,81.24,4004600
UnitedHealth Group,UNH,2022-10-19,495.71,497.68,488.92,494.36,2500500
Exxon Mobil,XOM,2022-10-19,90.6,93.05,90.58,92.87,20921700
Alphabet,GOOGL,2022-10-19,99.32,100.33,98.24,98.95,23811100
McKesson,MCK,2022-10-19,355.84,361.26,353.28,355.24,794200
Costco Wholesale,COST,2022-10-19,448.18,454.95,447.36,451.65,1207600
Cigna,CI,2022-10-19,279.18,281.11,275.32,278.07,1548200
AT&T,ATT.L,2022-10-19,223.0,224.0,218.5,223.5,798266
Microsoft,MSFT,2022-10-19,230.85,233.36,228.18,230.31,19985700
Cardinal Health,CAH,2022-10-19,66.78,67.87,66.35,66.83,2035600
Chevron,CVX,2022-10-19,143.11,148.03,143.11,146.97,9766800
Home Depot,HD,2022-10-19,261.84,262.11,253.08,255.37,4323000
Marathon Petroleum,MPC,2022-10-19,100.74,102.56,100.12,101.35,3627200
Elevance Health,ELV,2022-10-19,467.06,472.92,457.57,467.46,1416300
Kroger,KR,2022-10-19,40.26,40.61,39.91,39.94,7653200
Ford Motor,F,2022-10-19,9.28,9.46,9.24,9.45,54130000
Verizon Communications,VZ,2022-10-19,29.88,30.54,29.87,29.88,29563600
JPMorgan Chase,JPM,2022-10-19,109.58,110.36,107.43,108.21,17072000
General Motors,GM,2022-10-19,32.74,33.13,32.27,32.59,10311300
Centene,CNC,2022-10-19,75.32,76.46,74.77,75.72,2581900
Meta Platforms,META,2022-10-19,132.08,136.16,131.41,132.41,30691000
Comcast,CMCSA,2022-10-19,27.93,28.14,27.5,27.62,29087900
Phillips 66,PSX,2022-10-19,85.78,87.92,85.02,87.11,3343500
Valero Energy,VLO,2022-10-19,107.17,112.65,107.05,112.26,4692900
Dell Technologies,DELL,2022-10-19,31.96,32.87,31.84,32.4,2225700
Target,TGT,2022-10-19,140.75,141.64,138.01,139.13,2611500
Fannie Mae,FNMA,2022-10-19,0.51,0.51,0.49,0.5,683600
UPS,UPS,2022-10-19,141.85,142.24,140.05,141.01,2129900
Lowe's,X1G.PA,2022-10-19,208.22,208.4,207.7,207.78,75
Bank of America,BAC,2022-10-19,31.94,32.17,31.19,31.33,43139900
Johnson & Johnson,JNJ,2022-10-19,151.51,151.74,149.59,150.32,10044600
Archer Daniels Midland,ADM,2022-10-19,79.54,80.2,79.03,79.87,1786700
FedEx,FDX,2022-10-19,145.76,146.67,141.86,143.17,3433700
Humana,HUM.ST,2022-10-19,43.4,43.69,42.42,42.47,11239
Wells Fargo,WFC,2022-10-19,40.59,40.9,39.78,40.07,17876800
Pfizer,PFIZER.NS,2022-10-19,4174.66,4207.52,4128.42,4175.71,6115
Citigroup,C,2022-10-19,38.85,39.09,38.02,38.42,15142800
PepsiCo,PEP,2022-10-19,158.9,159.83,156.64,157.57,5200200
Intel,INTC,2022-10-19,24.49,24.97,24.44,24.74,33882300
Procter & Gamble,PG,2022-10-19,121.18,122.43,119.22,119.26,9993700
General Electric,GE,2022-10-19,43.12,43.56,42.55,43.28,8408280
IBM,IBM,2022-10-19,108.38,109.78,108.05,108.51,5906600
MetLife,MET,2022-10-19,60.86,61.48,60.24,60.95,3105600
