company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-10-10,24.17,24.81,24.15,24.59,75372000
Apple,APLE,2017-10-10,12.44,12.49,12.44,12.48,642700
Exxon Mobil,XOM,2017-10-10,56.58,56.86,56.41,56.53,7218500
McKesson,MCK,2017-10-10,140.11,141.23,139.16,140.11,1708900
UnitedHealth Group,UNH,2017-10-10,173.26,173.41,170.97,171.86,2499100
CVS Health,CVS,2017-10-10,57.18,58.06,56.42,57.51,10715900
General Motors,GM,2017-10-10,39.52,39.62,39.14,39.45,14029200
AT&T,ATT.L,2017-10-10,109.7,112.3,109.7,110.9,479280
Ford Motor,F,2017-10-10,7.96,8.01,7.9,7.99,40586200
General Electric,GE,2017-10-10,106.38,107.1,104.68,104.86,16812134
Verizon Communications,VZ,2017-10-10,32.05,32.19,31.91,31.96,10843900
Cardinal Health,CAH,2017-10-10,51.37,51.78,51.27,51.68,1607700
Costco,COST,2017-10-10,139.06,140.57,138.54,140.13,5420200
Kroger,KR,2017-10-10,17.09,17.35,16.77,17.23,20709600
Chevron,CVX,2017-10-10,83.05,84.05,82.97,83.33,5683100
Fannie Mae,FNMA,2017-10-10,3.1,3.15,3.05,3.07,5341200
J.P. Morgan Chase,JPM,2017-10-10,77.5,78.08,77.32,78.04,10631500
Express Scripts Holding,ESH.BE,2017-10-10,4.42,4.42,4.42,4.42,0
Home Depot,HD,2017-10-10,136.63,136.71,135.75,136.18,2755400
Boeing,BA,2017-10-10,246.21,247.46,243.8,247.33,2740700
Wells Fargo,WFC,2017-10-10,44.01,44.29,43.83,44.2,12800500
Bank of America Corp.,BAC,2017-10-10,21.42,21.52,21.32,21.51,46133800
Alphabet,GOOGL,2017-10-10,49.42,49.53,48.72,49.05,23268000
Microsoft,MSFT,2017-10-10,69.85,70.13,69.68,69.82,13944500
Citigroup,C,2017-10-10,57.42,57.53,56.84,57.26,13866600
Comcast,CMCSA,2017-10-10,30.86,31.05,30.62,30.77,15016500
IBM,IBM,2017-10-10,98.61,99.44,98.57,99.13,4218100
Phillips 66,PSX,2017-10-10,68.01,68.25,67.76,67.87,1109900
Johnson & Johnson,JNJ,2017-10-10,106.84,107.3,106.33,107.11,4184600
Procter & Gamble,PG,2017-10-10,74.18,74.72,72.16,73.58,17125600
Valero Energy,VLO,2017-10-10,55.87,55.92,55.48,55.74,2659600
Target,TGT,2017-10-10,44.98,45.81,44.8,45.61,7358500
Freddie Mac,FMCC,2017-10-10,3.02,3.07,3.0,3.0,3308600
Lowe's,X1G.PA,2017-10-10,227.11,227.11,227.11,227.11,0
Dell Technologies,DELL,2017-10-10,20.46,20.53,20.29,20.35,3383651
MetLife,MET,2017-10-10,39.95,40.19,39.77,40.07,4003600
PepsiCo,PEP,2017-10-10,86.57,87.03,86.57,86.97,3032300
Archer Daniels Midland,ADM,2017-10-10,33.45,33.7,33.39,33.68,2198100
UPS,UPS,2017-10-10,86.01,86.72,85.74,86.36,2064200
Intel,INTC,2017-10-10,33.32,33.34,32.86,33.09,29890000
Prudential Financial,PRU,2017-10-10,73.93,74.57,73.84,74.46,1564700
Marathon Petroleum,MPC,2017-10-10,43.86,44.09,43.44,43.5,3621700
Disney,DIS,2017-10-10,94.88,94.96,93.62,94.49,7704400
Humana,HUM.ST,2017-10-10,56.78,57.74,55.82,56.54,38779
Pfizer,PFIZER.NS,2017-10-10,1518.82,1528.18,1497.16,1500.22,6405
AIG,AIG,2017-10-10,49.56,50.32,49.56,50.2,4099700
Lockheed Martin,LMT,2017-10-10,257.43,257.43,255.74,256.94,941500
Sysco,SYY,2017-10-10,44.01,44.35,43.92,43.94,1835000
FedEx,FDX,2017-10-10,193.55,194.31,192.94,193.05,710200
Hewlett Packard Enterprise,HPE,2017-10-10,11.58,11.74,11.57,11.69,9359400
Cisco Systems,CSCO,2017-10-10,26.68,26.7,26.35,26.42,18011000
HP,HP,2017-10-10,35.19,35.78,35.14,35.2,1557200
New York Life Insurance,601336.SS,2017-10-10,44.5,44.89,42.41,43.23,45286857
Centene,CNC,2017-10-10,48.74,48.74,47.58,48.17,3177800
American Airlines Group,AAL,2017-10-10,50.57,51.79,50.55,51.57,9387100
Merck,MRK,2017-10-10,47.93,48.05,47.84,48.04,5157208
Cigna,CI,2017-10-10,173.84,174.16,171.82,172.9,979800
Delta Air Lines,DAL,2017-10-10,48.09,48.98,47.85,48.06,11332100
Best Buy,BBY,2017-10-10,43.89,43.97,42.81,42.94,3999700
Honeywell International,HON,2017-10-10,109.68,109.83,106.78,109.15,4535143
Caterpillar,CAT,2017-10-10,106.43,107.07,106.22,106.99,4414300
Morgan Stanley,MS,2017-10-10,38.66,38.79,38.47,38.75,5903500
Goldman Sachs Group,GS,2017-10-10,203.85,204.63,202.92,203.68,2187100
Energy Transfer Equity,ET,2017-10-10,8.87,8.93,8.84,8.87,3599500
TIAA,TILIX,2017-10-10,14.96,14.96,14.96,14.96,0
Oracle,ORCL,2017-10-10,42.72,42.98,42.58,42.76,15630500
Tyson Foods,TSN,2017-10-10,57.41,57.72,56.65,56.72,1939700
United Continental Holdings,UAL,2017-10-10,67.82,69.62,67.41,67.72,10299500
Allstate,ALL,2017-10-10,77.61,78.01,77.34,77.72,1715700
American Express,AXP,2017-10-10,82.43,82.85,82.34,82.44,2247200
TJX,TJX,2017-10-10,32.57,32.64,32.15,32.19,5822000
Nike,NKE,2017-10-10,46.7,46.91,46.51,46.65,8372700
Exelon,EXC,2017-10-10,20.44,20.57,20.35,20.51,3369567
General Dynamics,GD,2017-10-10,178.46,178.53,176.8,177.25,642500
Gilead Sciences,GILD,2017-10-10,60.61,61.47,60.58,61.46,5750100
3M,MMM,2017-10-10,136.66,136.8,136.14,136.26,1400396
Time Warner,T,2017-10-10,16.2,16.31,16.16,16.26,22928370
