company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-02-05,12.17,12.32,12.16,12.26,37717200
Exxon Mobil Corporation,XOM,2004-02-05,19.63,19.66,19.44,19.58,9355100
Ford Motor Company,F,2004-02-05,6.56,6.65,6.46,6.63,11891900
General Electric Company,GE,2004-02-05,93.62,94.71,92.88,94.21,2809176
ConocoPhillips,COP,2004-02-05,12.23,12.25,12.07,12.19,3939046
"Citigroup, Inc.",C,2004-02-05,295.26,295.26,289.77,290.49,1207660
International Business Machines Corporation,IBM,2004-02-05,50.72,50.77,49.84,50.14,6249850
"American International Group,Inc.",AIG,2004-02-05,840.37,855.45,837.38,853.9,202155
Verizon Communications Inc.,VZ,2004-02-05,11.01,11.11,10.96,11.11,5736650
"Altria Group, Inc.",MO,2004-02-05,3.54,3.56,3.53,3.56,3789800
McKesson Corporation,MCK,2004-02-05,24.81,24.87,24.53,24.6,1373300
"Cardinal Health, Inc.",CAH,2004-02-05,29.67,29.78,29.03,29.15,1635300
The Kroger Company,KR,2004-02-05,6.7,6.72,6.6,6.63,6102400
Fannie Mae,FNMA,2004-02-05,68.8,69.14,68.21,68.63,2493200
The Boeing Company,BA,2004-02-05,30.04,30.61,30.01,30.55,3405300
Target Corporation,TGT,2004-02-05,23.62,24.16,23.5,23.68,4923300
Bank of America Corporation,BAC,2004-02-05,24.66,24.86,24.57,24.75,8777800
Pfizer Inc.,PFIZER.NS,2004-02-05,245.59,258.49,245.59,257.13,12651
J.P. Morgan Chase & Co.,JPM,2004-02-05,21.79,21.84,21.51,21.7,6487100
Time Warner Inc.,T,2004-02-05,4.16,4.23,4.13,4.2,13228084
Costco Wholesale Corporation,COST,2004-02-05,25.39,25.49,24.97,25.33,4348600
Johnson & Johnson,JNJ,2004-02-05,29.56,29.72,29.46,29.53,7138300
Valero Energy Corp,VLO,2004-02-05,6.76,6.94,6.71,6.75,8608030
MetLife Inc.,MET,2004-02-05,17.38,17.53,17.24,17.45,1582244
Morgan Stanley,MS,2004-02-05,29.75,29.85,29.21,29.35,4768100
AT&T,ATT.L,2004-02-05,23.1,23.1,23.1,23.1,0
"United Parcel Service, Inc.",UPS,2004-02-05,36.14,36.17,35.9,35.97,1915100
Microsoft Corporation,MSFT,2004-02-05,16.68,16.74,16.53,16.61,55527500
The Allstate Corporation,ALL,2004-02-05,26.53,26.77,26.36,26.69,4108500
Lockheed Martin Corporation,LMT,2004-02-05,26.69,27.18,26.68,27.18,4326600
Wells Fargo,WFC,2004-02-05,15.63,15.65,15.49,15.6,5446400
"Lowe's Companies, Inc.",LOW,2004-02-05,18.88,19.15,18.83,19.01,6164800
Intel Corporation,INTC,2004-02-05,17.46,17.51,17.11,17.21,74618700
"UnitedHealth Group, Incorporated",UNH,2004-02-05,23.17,23.22,22.73,23.12,5426600
Northrop Grumman Corporation,NOC,2004-02-05,28.37,29.0,28.37,28.9,2345766
"Prudential Financial, Inc.",PRU,2004-02-05,22.0,22.26,21.95,22.19,1399600
The Walt Disney Company,DIS,2004-02-05,18.44,18.62,18.32,18.36,7445413
"Motorola, Inc.",MSI,2004-02-05,42.75,43.57,42.69,43.15,2394724
"PepsiCo, Inc.",PEP,2004-02-05,26.59,26.7,25.94,26.65,9560400
CVS Corporation,CVS,2004-02-05,11.96,12.04,11.81,11.85,3162800
Sysco Corporation,SYY,2004-02-05,20.5,20.65,20.45,20.55,1161300
American Express Company,AXP,2004-02-05,33.24,33.43,33.13,33.25,6159374
International Paper Company,IP,2004-02-05,17.08,17.32,16.97,17.28,2525658
"Tyson Foods, Inc.",TSN,2004-02-05,11.87,12.03,11.84,11.94,4866300
"Goldman Sachs Group, Inc.",GS,2004-02-05,71.77,72.06,70.81,71.1,2803100
Duke Energy,DUK,2004-02-05,13.95,14.04,13.77,13.79,2079447
Honeywell International Inc.,HON,2004-02-05,19.28,19.55,19.11,19.46,4100016
"Caterpillar, Inc.",CAT,2004-02-05,22.19,22.58,22.03,22.34,7881000
Best Buy Co. Inc.,BBY,2004-02-05,19.44,19.57,19.29,19.49,8469750
"Johnson Controls, Inc.",JCI,2004-02-05,27.99,28.32,27.81,28.21,3162873
FedEx Corporation,FDX,2004-02-05,52.96,53.21,52.57,52.58,2537200
"Merck & Co., Inc.",MRK,2004-02-05,21.34,21.48,21.11,21.23,8924873
"ConAgra Foods, Incorporated",CAG,2004-02-05,9.37,9.42,9.35,9.39,1300163
"Alcoa, Inc.",AA,2004-02-05,62.87,64.33,62.37,63.61,2078818
Electronic Data Systems,EA,2004-02-05,43.04,43.62,42.63,42.92,4144800
Comcast Corporation,CMCSA,2004-02-05,7.67,7.71,7.56,7.62,15669600
Weyerhaeuser Company,WY,2004-02-05,10.79,11.01,10.76,10.9,620100
Abbott Laboratories,ABT,2004-02-05,11.19,11.3,11.17,11.28,8244582
"AutoNation, Inc.",AN,2004-02-05,16.48,17.07,16.48,16.89,1540700
"The Williams Companies, Inc.",WMB,2004-02-05,3.44,3.46,3.33,3.37,3239205
"Cisco Systems, Inc.",CSCO,2004-02-05,15.87,15.94,15.38,15.5,103966000
