company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-05-30,64.12,64.36,63.96,64.08,13051900
Amazon,AMZN,2024-05-30,181.31,181.34,178.36,179.32,29184700
Apple,AAPL,2024-05-30,189.47,190.88,189.34,190.0,49889100
Unitedhealth Group,UNH,2024-05-30,468.43,472.03,464.23,467.78,5169700
Cvs,CVS,2024-05-30,50.33,52.73,50.27,52.56,16151200
Exxon Mobil,XOM,2024-05-30,107.5,108.32,107.21,108.19,14683700
Alphabet,GOOGL,2024-05-30,174.0,174.02,170.61,170.93,22931500
Mckesson,MCK,2024-05-30,555.45,561.11,554.62,557.16,599100
Cencora,COR,2024-05-30,217.26,219.77,215.69,217.88,2127900
Costco,COST,2024-05-30,803.78,813.01,801.9,808.88,2277800
Jp Morgan Chase,JPM,2024-05-30,192.19,193.44,192.04,192.94,6829100
Microsoft,MSFT,2024-05-30,419.6,419.6,409.65,410.07,28394500
Cardinal Health,CAH,2024-05-30,93.98,95.77,93.74,95.39,2153300
Chevron,CVX,2024-05-30,146.75,148.25,146.71,148.06,6369600
Cigna,CI,2024-05-30,322.75,325.82,321.86,322.22,3686500
Ford Motor,F,2024-05-30,10.47,10.65,10.38,10.65,42218900
Bank Of America,BAC,2024-05-30,37.37,37.74,36.27,37.27,50989100
General Motors,GM,2024-05-30,42.14,42.8,41.96,42.73,9267800
Elevance Health,ELV,2024-05-30,492.98,499.17,488.57,495.24,1016100
Citigroup,C,2024-05-30,59.32,59.68,58.85,59.16,10061500
Centene,CNC,2024-05-30,68.5,70.01,68.1,68.96,6598000
Home Depot,HD,2024-05-30,316.78,320.63,316.25,319.62,2921800
Marathon Petroleum,MPC,2024-05-30,166.5,169.71,165.53,166.5,2569900
Kroger,KR,2024-05-30,50.47,50.59,50.23,50.36,4324300
Phillips 66,PSX,2024-05-30,130.46,131.51,129.79,131.12,1950100
Fannie Mae,FNMA,2024-05-30,1.49,1.58,1.46,1.57,1612500
Valero Energy,VLO,2024-05-30,147.19,149.13,143.94,144.23,3969200
Meta Platforms,META,2024-05-30,469.28,469.34,462.35,464.68,10719600
