company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-05-02,13.63,13.63,13.17,13.31,58466400
Exxon Mobil Corporation,XOM,2008-05-02,47.48,47.74,46.99,47.25,27505600
Chevron Corporation,CVX,2008-05-02,47.4,47.56,46.96,47.3,10309200
ConocoPhillips,COP,2008-05-02,35.66,35.93,35.4,35.67,11751811
General Electric Company,GE,2008-05-02,105.74,106.41,104.98,105.52,8486225
Ford Motor Company,F,2008-05-02,4.4,4.46,4.19,4.25,75407700
"Citigroup, Inc.",C,2008-05-02,192.74,194.03,188.57,189.65,7742090
Bank of America Corporation,BAC,2008-05-02,29.25,29.65,28.73,29.02,44354600
AT&T Inc.,ATT.L,2008-05-02,22.6,22.7,22.6,22.85,132600
J.P. Morgan Chase & Co.,JPM,2008-05-02,32.05,32.09,30.85,31.26,27942900
"American International Group,Inc.",AIG,2008-05-02,604.74,615.81,597.28,610.09,1127075
International Business Machines Corporation,IBM,2008-05-02,65.62,66.0,64.8,65.56,7234764
Valero Energy Corporation,VLO,2008-05-02,25.92,25.97,25.38,25.72,7941018
Verizon Communications Inc.,VZ,2008-05-02,14.94,15.11,14.82,14.98,11436001
McKesson Corporation,MCK,2008-05-02,47.11,47.74,46.83,47.16,1999200
"Cardinal Health, Inc.",CAH,2008-05-02,25.68,26.09,25.48,25.69,3167800
"The Goldman Sachs Group, Inc.",TGS,2008-05-02,1.93,1.95,1.87,1.89,23400
Morgan Stanley,MS,2008-05-02,34.83,34.94,33.61,34.19,13613400
"The Home Depot, Inc.",THD,2008-05-02,32.58,32.58,32.26,32.33,187300
CVS Caremark Corporation,CVS,2008-05-02,27.67,28.17,27.08,27.21,13584300
UnitedHealth Group Incorporated,UNH,2008-05-02,25.89,26.95,25.89,26.25,12916900
The Kroger Company,KR,2008-05-02,10.03,10.08,9.79,9.86,8977600
The Boeing Company,BA,2008-05-02,63.57,63.71,62.59,63.11,3784500
Costco Wholesale Corporation,COST,2008-05-02,50.34,50.54,49.28,50.09,4448700
Target Corporation,TGT,2008-05-02,34.23,34.44,33.76,33.76,8866100
Johnson & Johnson,JNJ,2008-05-02,40.19,40.67,40.19,40.64,12562300
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-05-02,19.82,20.26,19.82,20.05,24700
Wells Fargo & Company,WFC,2008-05-02,19.86,20.24,19.32,19.45,25950200
The Dow Chemical Company,TDC,2008-05-02,21.98,22.55,21.85,22.44,1065900
"MetLife, Inc.",MET,2008-05-02,33.06,33.59,32.76,32.89,4325759
Microsoft Corporation,MSFT,2008-05-02,21.3,21.32,20.77,21.05,66024200
"United Parcel Service, Inc.",UPS,2008-05-02,40.86,40.86,39.99,40.39,4061100
Pfizer Inc.,PFIZER.NS,2008-05-02,400.39,404.5,394.31,395.28,7549
"Lowe's Companies, Inc.",LOW,2008-05-02,19.28,19.65,18.9,19.0,15534000
Time Warner Inc.,T,2008-05-02,8.47,8.52,8.37,8.5,28848371
"Caterpillar, Inc.",CAT,2008-05-02,52.68,52.9,51.94,52.37,4511400
Fannie Mae,FNMA,2008-05-02,30.98,31.28,28.76,29.31,15418500
Freddie Mac,FMCC,2008-05-02,27.26,27.92,26.03,26.78,9468700
Lockheed Martin Corporation,LMT,2008-05-02,63.52,63.52,61.96,62.63,1729200
"PepsiCo, Inc.",PEP,2008-05-02,41.0,41.47,40.85,41.05,7120600
Intel Corporation,INTC,2008-05-02,14.48,14.51,14.18,14.46,59077200
"Altria Group, Inc.",MO,2008-05-02,6.75,6.91,6.72,6.87,17931400
Kraft Foods Inc.,1959.T,2008-05-02,361.56,362.9,357.53,361.56,97000
The Allstate Corporation,ALL,2008-05-02,34.02,34.13,33.69,33.95,2833700
"Motorola, Inc.",MSI,2008-05-02,31.15,31.43,30.69,31.06,5053853
Best Buy Co. Inc.,BBY,2008-05-02,26.28,26.44,25.81,26.2,6404500
The Walt Disney Company,DIS,2008-05-02,27.95,28.21,27.79,27.95,8708000
FedEx Corporation,FDX,2008-05-02,81.44,81.74,78.99,79.6,2682800
Sysco Corporation,SYY,2008-05-02,18.84,18.98,18.72,18.82,2741100
"Cisco Systems, Inc.",CSCO,2008-05-02,17.54,17.56,17.19,17.4,67180700
"Johnson Controls, Inc.",JCI,2008-05-02,14.44,14.55,14.16,14.35,7568149
Honeywell International Inc.,HON,2008-05-02,36.64,37.13,36.15,36.34,4796465
"Prudential Financial, Inc.",PRU,2008-05-02,40.64,41.0,39.95,40.22,3774200
American Express Company,AXP,2008-05-02,39.73,40.06,38.07,38.37,13647700
Northrop Grumman Corporation,NOC,2008-05-02,46.22,46.68,46.01,46.32,1643276
Comcast Corporation,CMCSA,2008-05-02,7.69,7.74,7.46,7.57,39528400
"Alcoa, Inc.",AA,2008-05-02,70.74,73.59,70.53,73.08,5028215
General Dynamics Corporation,GD,2008-05-02,60.56,60.67,59.95,60.25,1520000
"Tyson Foods, Inc.",TSN,2008-05-02,13.18,13.2,12.85,12.94,4795500
"The Travelers Companies, Inc.",TTC,2008-05-02,7.69,8.17,7.69,7.97,5300400
Liberty Mutual Holding Company Inc.,LBTYA,2008-05-02,7.99,8.03,7.87,7.98,4101291
The Hartford Financial Services Group Inc.,HFF.BE,2008-05-02,33.95,33.95,33.95,33.95,0
Abbott Laboratories,ABT,2008-05-02,17.42,17.52,17.1,17.16,13741976
Massachusetts Financial Group,MFG,2008-05-02,9.42,9.6,9.23,9.46,255200
3M Company,MMM,2008-05-02,38.43,38.93,38.33,38.49,4492894
