company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-08-12,20.11,20.33,20.09,20.25,17361000
Exxon Mobil Corporation,XOM,2013-08-12,54.49,54.49,54.05,54.17,10133700
Chevron Corporation,CVX,2013-08-12,72.26,72.3,71.61,72.14,6014800
Phillips 66,PSX,2013-08-12,37.7,38.05,37.24,37.53,3295100
General Motors Company,GM,2013-08-12,26.72,26.97,26.6,26.88,8441900
General Electric Company,GE,2013-08-12,94.06,94.69,93.75,94.57,5710226
Valero Energy Corporation,VLO,2013-08-12,23.35,23.56,23.26,23.42,4979500
Ford Motor Company,F,2013-08-12,9.04,9.17,9.03,9.13,23170600
AT&T Inc.,ATT.L,2013-08-12,45.85,45.95,45.45,45.65,1381480
Fannie Mae,FNMA,2013-08-12,1.51,1.52,1.48,1.48,7894600
CVS Caremark Corporation,CVS,2013-08-12,42.41,43.11,42.28,43.02,4773600
McKesson Corporation,MCK,2013-08-12,113.27,113.32,111.97,112.25,1041600
Verizon Communications Inc.,VZ,2013-08-12,26.39,26.65,26.33,26.59,5507700
UnitedHealth Group Incorporated,UNH,2013-08-12,59.67,59.81,59.34,59.65,3043300
J.P. Morgan Chase & Co.,JPM,2013-08-12,38.81,39.01,38.55,38.85,15133000
"Cardinal Health, Inc.",CAH,2013-08-12,36.97,37.2,36.9,37.16,1651200
International Business Machines Corporation,IBM,2013-08-12,109.93,111.45,109.88,111.18,3165719
Bank of America Corporation,BAC,2013-08-12,11.36,11.44,11.32,11.4,60867500
Costco Wholesale Corporation,COST,2013-08-12,91.88,92.37,91.42,91.99,1596800
The Kroger Company,KR,2013-08-12,15.32,15.41,15.24,15.41,5188600
Express Scripts Holding Company,ESH.BE,2013-08-12,11.57,11.73,11.57,11.73,310
Wells Fargo & Company,WFC,2013-08-12,30.53,30.8,30.39,30.64,11087600
Citigroup Inc.,C,2013-08-12,37.95,38.04,37.69,37.87,17413200
"Prudential Financial, Inc.",PRU,2013-08-12,47.91,48.16,47.6,47.72,2518600
The Boeing Company,BA,2013-08-12,89.3,89.47,88.61,88.77,3830800
Freddie Mac,FMCC,2013-08-12,1.4,1.4,1.36,1.36,3514000
Marathon Petroleum Corporation,MPC,2013-08-12,25.22,25.49,25.05,25.26,4768800
"The Home Depot, Inc.",THD,2013-08-12,55.13,55.57,55.13,55.5,269300
Microsoft Corporation,MSFT,2013-08-12,26.54,26.96,26.54,26.88,25493700
Target Corporation,TGT,2013-08-12,48.71,49.03,48.6,48.9,2260600
"American International Group, Inc.",AIG,2013-08-12,36.4,36.62,36.11,36.37,6731800
"MetLife, Inc.",MET,2013-08-12,29.44,29.6,29.15,29.18,5513508
Johnson & Johnson,JNJ,2013-08-12,65.43,65.92,65.2,65.38,11012300
Caterpillar Inc.,CAT,2013-08-12,61.44,63.09,61.35,63.0,8608300
"PepsiCo, Inc.",PEP,2013-08-12,58.41,58.48,58.13,58.33,2868600
ConocoPhillips,COP,2013-08-12,44.3,44.44,44.13,44.16,4489200
Comcast Corporation,CMCSA,2013-08-12,16.86,17.05,16.82,17.02,10171400
Pfizer Inc.,PFIZER.NS,2013-08-12,692.47,696.4,676.4,678.56,2390
The Dow Chemical Company,TDC,2013-08-12,63.67,64.31,63.55,64.13,615200
"United Parcel Service, Inc.",UPS,2013-08-12,56.65,56.95,56.6,56.84,2160900
Intel Corporation,INTC,2013-08-12,16.56,16.72,16.54,16.68,23520400
"Lowe's Companies, Inc.",LOW,2013-08-12,36.61,37.14,36.61,36.78,5075200
"Merck & Co., Inc.",MRK,2013-08-12,31.38,31.8,31.34,31.58,10411985
Lockheed Martin Corporation,LMT,2013-08-12,88.13,88.37,87.51,87.53,1376200
"Cisco Systems, Inc.",CSCO,2013-08-12,17.73,18.14,17.73,18.06,32103600
"Best Buy Co., Inc.",BBY,2013-08-12,20.0,20.75,19.98,20.26,4242400
FedEx Corporation,FDX,2013-08-12,91.4,92.87,91.3,92.64,1720300
Enterprise Products Partners L.P.,EPD,2013-08-12,13.56,13.66,13.43,13.47,1937000
Sysco Corporation,SYY,2013-08-12,24.83,24.83,23.59,23.76,14260000
The Walt Disney Company,DIS,2013-08-12,57.46,57.61,56.93,57.17,8004900
"Johnson Controls, Inc.",JCI,2013-08-12,24.87,24.97,24.58,24.62,2755939
"The Goldman Sachs Group, Inc.",TGS,2013-08-12,1.59,1.59,1.56,1.56,42500
Abbott Laboratories,ABT,2013-08-12,28.27,28.46,28.22,28.36,4986900
Sears Holdings Corporation,SRSCQ,2013-08-12,7.31,7.58,7.31,7.43,2438
World Fuel Services Corporation,WFK.BE,2013-08-12,23.34,23.34,23.34,23.34,0
"Plains All American Pipeline, L.P.",PAA,2013-08-12,22.74,22.84,22.01,22.12,961800
Honeywell International Inc.,HON,2013-08-12,57.58,57.99,57.34,57.9,2353995
"United Continental Holdings, Inc.",UAL,2013-08-12,33.52,33.85,33.18,33.21,3591000
Oracle Corporation,ORCL,2013-08-12,27.38,27.82,27.33,27.75,11746400
Liberty Mutual Holding Company Inc.,LBTYA,2013-08-12,16.97,17.03,16.86,16.91,12270712
"Delta Air Lines, Inc.",DAL,2013-08-12,17.77,18.28,17.72,18.23,8250000
Deere & Company,DE,2013-08-12,64.79,66.45,64.64,66.26,5020300
Sprint Nextel Corporation,SIX.AX,2013-08-12,0.43,0.43,0.43,0.43,9350
"Mondelez International, Inc.",MDLZ,2013-08-12,24.66,24.76,24.37,24.59,8394400
New York Life Insurance Company,601336.SS,2013-08-12,17.28,17.9,17.17,17.89,13051482
American Express Company,AXP,2013-08-12,63.28,63.7,63.1,63.6,2292600
News Corporation,NWSA,2013-08-12,13.95,14.1,13.82,13.98,4882400
The Allstate Corporation,ALL,2013-08-12,38.74,39.01,38.57,38.65,2779500
"Tyson Foods, Inc.",TSN,2013-08-12,24.19,24.38,24.1,24.21,5057900
Morgan Stanley,MS,2013-08-12,19.51,19.52,19.31,19.5,9603200
General Dynamics Corporation,GD,2013-08-12,66.23,66.29,65.55,65.57,1265400
