company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-08-22,19.39,19.45,19.24,19.3,11842200
Exxon Mobil Corporation,XOM,2013-08-22,52.17,52.68,52.09,52.41,10199900
Chevron Corporation,CVX,2013-08-22,70.43,71.17,70.12,70.64,4028600
Phillips 66,PSX,2013-08-22,37.6,38.18,37.31,37.69,3009300
General Motors Company,GM,2013-08-22,25.9,26.19,25.89,26.14,9572200
General Electric Company,GE,2013-08-22,92.19,92.74,92.0,92.66,6475411
Valero Energy Corporation,VLO,2013-08-22,22.59,23.02,22.47,22.87,3457900
Ford Motor Company,F,2013-08-22,8.71,8.82,8.69,8.78,16464700
AT&T Inc.,ATT.L,2013-08-22,46.7,46.8,45.87,46.65,331670
Fannie Mae,FNMA,2013-08-22,1.3,1.33,1.3,1.32,4721300
CVS Caremark Corporation,CVS,2013-08-22,41.89,42.14,41.81,41.94,4125600
McKesson Corporation,MCK,2013-08-22,111.58,112.48,111.46,112.3,385200
Verizon Communications Inc.,VZ,2013-08-22,25.41,25.41,25.03,25.18,9861100
UnitedHealth Group Incorporated,UNH,2013-08-22,59.36,59.94,59.19,59.3,2959400
J.P. Morgan Chase & Co.,JPM,2013-08-22,37.34,37.82,37.29,37.5,14658500
"Cardinal Health, Inc.",CAH,2013-08-22,36.2,36.57,36.03,36.44,1311200
International Business Machines Corporation,IBM,2013-08-22,109.16,109.51,108.33,108.88,2462598
Bank of America Corporation,BAC,2013-08-22,11.44,11.55,11.39,11.52,76348300
Costco Wholesale Corporation,COST,2013-08-22,89.06,89.48,88.94,89.21,998500
The Kroger Company,KR,2013-08-22,14.91,14.94,14.75,14.77,8036000
Express Scripts Holding Company,ESH.BE,2013-08-22,11.37,11.37,11.37,11.37,0
Wells Fargo & Company,WFC,2013-08-22,30.08,30.24,29.92,30.13,14037600
Citigroup Inc.,C,2013-08-22,36.95,37.4,36.67,37.14,22411800
"Prudential Financial, Inc.",PRU,2013-08-22,46.75,47.9,46.7,47.6,2465900
The Boeing Company,BA,2013-08-22,88.46,89.84,88.46,89.53,2857800
Freddie Mac,FMCC,2013-08-22,1.2,1.23,1.19,1.2,1540300
Marathon Petroleum Corporation,MPC,2013-08-22,25.14,26.35,25.03,26.04,7022800
"The Home Depot, Inc.",THD,2013-08-22,50.89,51.48,50.87,51.34,335400
Microsoft Corporation,MSFT,2013-08-22,26.51,26.75,26.43,26.67,31169900
Target Corporation,TGT,2013-08-22,45.16,45.48,44.56,44.68,10177600
"American International Group, Inc.",AIG,2013-08-22,35.79,36.31,35.65,35.92,8184800
"MetLife, Inc.",MET,2013-08-22,28.66,29.23,28.66,29.03,6943721
Johnson & Johnson,JNJ,2013-08-22,63.07,63.27,62.62,62.72,7191900
Caterpillar Inc.,CAT,2013-08-22,60.8,61.66,60.62,61.43,4739900
"PepsiCo, Inc.",PEP,2013-08-22,54.97,55.46,54.78,55.15,3821500
ConocoPhillips,COP,2013-08-22,43.81,44.38,43.72,44.19,4100800
Comcast Corporation,CMCSA,2013-08-22,15.95,16.02,15.91,15.97,11381400
Pfizer Inc.,PFIZER.NS,2013-08-22,686.06,695.72,683.58,692.57,1916
The Dow Chemical Company,TDC,2013-08-22,59.62,60.44,59.38,60.15,1370900
"United Parcel Service, Inc.",UPS,2013-08-22,56.16,56.94,56.09,56.72,2872900
Intel Corporation,INTC,2013-08-22,16.4,16.5,16.33,16.4,17380600
"Lowe's Companies, Inc.",LOW,2013-08-22,36.91,38.15,36.87,38.05,10274400
"Merck & Co., Inc.",MRK,2013-08-22,31.04,31.26,30.89,31.15,9044554
Lockheed Martin Corporation,LMT,2013-08-22,87.76,88.64,87.56,88.03,4718000
"Cisco Systems, Inc.",CSCO,2013-08-22,16.51,16.61,16.43,16.47,24327000
"Best Buy Co., Inc.",BBY,2013-08-22,22.29,23.27,22.29,23.11,8292000
FedEx Corporation,FDX,2013-08-22,91.95,94.12,91.85,93.97,1348700
Enterprise Products Partners L.P.,EPD,2013-08-22,13.2,13.3,13.15,13.15,1750200
