company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-07-14,20.64,20.67,20.47,20.48,14468700
Exxon Mobil,XOM,2014-07-14,62.85,63.41,62.84,63.16,8253100
Chevron,CVX,2014-07-14,78.92,79.35,78.66,79.2,4135800
Phillips 66,PSX,2014-07-14,53.37,53.38,52.55,52.76,8384700
General Motors,GM,2014-07-14,28.96,28.98,28.55,28.66,9314600
Ford Motor,F,2014-07-14,9.57,9.62,9.53,9.59,20446700
General Electric,GE,2014-07-14,107.21,108.13,107.17,107.33,5273684
Valero Energy,VLO,2014-07-14,32.51,32.54,32.05,32.21,6380500
AT&T,ATT.L,2014-07-14,50.6,51.0,50.22,51.0,217160
CVS Caremark,CVS,2014-07-14,56.06,56.36,56.04,56.18,2272700
Fannie Mae,FNMA,2014-07-14,4.01,4.1,4.01,4.1,5245000
UnitedHealth Group,UNH,2014-07-14,69.76,70.9,69.66,70.55,3794500
McKesson,MCK,2014-07-14,174.64,175.25,173.65,175.02,745800
Verizon Communications,VZ,2014-07-14,28.23,28.32,28.06,28.28,13023900
J.P. Morgan Chase & Co.,JPM,2014-07-14,41.71,41.94,41.47,41.54,14004400
Costco Wholesale,COST,2014-07-14,95.03,95.25,94.3,94.35,1695500
Express Scripts Holding,ESH.BE,2014-07-14,9.72,9.72,9.72,9.72,103
Bank of America,BAC,2014-07-14,12.38,12.42,12.31,12.34,59181700
Cardinal Health,CAH,2014-07-14,52.04,52.04,51.65,51.89,1294100
International Business Machines,IBM,2014-07-14,112.72,113.85,112.71,113.5,4708151
Kroger,KR,2014-07-14,19.67,19.81,19.64,19.79,5351800
Marathon Petroleum,MPC,2014-07-14,27.97,28.0,27.46,27.57,4876800
Citigroup,C,2014-07-14,36.24,36.35,36.0,36.05,36149700
Archer Daniels Midland,ADM,2014-07-14,34.47,34.66,34.35,34.48,3462900
Wells Fargo,WFC,2014-07-14,37.24,37.55,37.04,37.16,21252400
Boeing,BA,2014-07-14,111.42,112.86,111.29,111.95,5267500
Procter & Gamble,PG,2014-07-14,58.91,59.19,58.87,58.88,6802000
Freddie Mac,FMCC,2014-07-14,3.94,4.01,3.92,3.99,3673300
Home Depot,HD,2014-07-14,61.53,61.64,60.97,61.18,7657200
Microsoft,MSFT,2014-07-14,35.54,35.73,35.39,35.47,21881100
Target,TGT,2014-07-14,42.73,42.76,42.59,42.76,3809200
Johnson & Johnson,JNJ,2014-07-14,77.05,77.14,76.86,77.05,7784800
American International Group,AIG,2014-07-14,42.21,42.46,42.16,42.34,5501100
MetLife,MET,2014-07-14,34.34,34.5,34.01,34.14,10350562
PepsiCo,PEP,2014-07-14,64.58,65.44,64.49,65.21,4496100
Comcast,CMCSA,2014-07-14,21.17,21.35,21.01,21.27,27396400
